StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,702,1209,890,780,1380,0,133870293320719681,0;TBN_NONE
0,704,1209,890,780,1380,0,133870293320875542,0;TBN_NONE
0,707,1209,890,780,1380,0,133870293320875542,0;TBN_NONE
0,709,1209,890,780,1380,0,133870293321031800,0;TBN_NONE
0,710,1209,890,780,1380,0,133870293321031800,0;TBN_NONE
0,712,1210,890,780,1380,0,133870293321031800,0;TBN_NONE
0,714,1210,891,780,1380,0,133870293321031800,0;TBN_NONE
0,715,1210,891,780,1380,0,133870293321188084,0;TBN_NONE
0,716,1210,891,770,1350,0,133870293321188084,0;TBN_NONE
0,717,1211,891,770,1350,0,133870293321188084,0;TBN_NONE
0,718,1211,891,770,1350,0,133870293321344334,0;TBN_NONE
0,720,1211,891,770,1350,0,133870293321344334,0;TBN_NONE
0,720,1211,891,770,1350,0,133870293321344334,0;TBN_NONE
0,720,1211,891,770,1350,0,133870293321500508,0;TBN_NONE
0,721,1211,891,770,1350,0,133870293321500508,0;TBN_NONE
0,721,1211,893,770,1350,0,133870293321500508,0;TBN_NONE
0,722,1211,892,770,1350,0,133870293321657242,0;TBN_NONE
0,722,1211,893,770,1350,0,133870293321657242,0;TBN_NONE
0,722,1211,893,770,1350,0,133870293321657242,0;TBN_NONE
0,723,1211,893,770,1350,0,133870293321813045,0;TBN_NONE
0,723,1211,893,770,1350,0,133870293321813045,0;TBN_NONE
0,724,1211,894,770,1350,0,133870293321969692,0;TBN_NONE
0,724,1211,894,770,1350,0,133870293321969692,0;TBN_NONE
0,725,1211,894,770,1350,0,133870293321969692,0;TBN_NONE
0,725,1212,894,770,1350,0,133870293322125946,0;TBN_NONE
0,725,1212,894,770,1350,0,133870293322125946,0;TBN_NONE
0,726,1212,894,770,1350,0,133870293322125946,0;TBN_NONE
0,726,1212,895,770,1350,0,133870293322282189,0;TBN_NONE
0,726,1212,895,770,1350,0,133870293322282189,0;TBN_NONE
