33,3979221504,-9308,208,-14060,-44,-31,-44,2304,28928,-16385,-19126,8224,23709,1024,1024,1024,
33,103750144,-9188,92,-13796,-15,-53,-54,2560,28160,-16129,-29588,-22063,29009,1024,1024,1024,
33,506403328,-9288,112,-13848,-49,-53,-69,3072,28672,-16129,-11916,16789,26965,1024,1024,1024,
33,909056512,-9220,152,-14012,-40,-65,-47,2816,26880,-16385,2133,-14811,19382,1024,1024,1024,
33,1311709696,-9272,244,-13948,-38,-70,-65,512,27648,-17665,-8325,15297,14041,1024,1024,1024,
33,1731140096,-9260,180,-13908,-8,-48,-68,3840,28416,-16385,11831,-13330,-26817,1024,1024,1024,
33,2150570496,-9200,152,-13848,-40,-54,-56,2304,27904,-16897,18154,27004,-22725,1024,1024,1024,
33,2553223680,-9188,156,-13952,-25,-38,-67,1280,27904,-15873,8376,-11183,-19112,1024,1024,1024,
33,2955876864,-9272,208,-13792,-50,-57,-63,1024,27648,-15105,-16252,14678,-31452,1024,1024,1024,
33,3358530048,-9288,144,-13980,-31,-61,-79,1280,27392,-15873,4125,-26437,-15415,1024,1024,1024,
33,3777960448,-9160,176,-13964,-64,-60,-28,2048,28160,-18177,25596,31038,-24440,1024,1024,1024,
33,4180613632,-9240,120,-13944,-61,-80,-52,2048,28160,-16129,21183,-17783,-25138,1024,1024,1024,
33,305142272,-9292,112,-13828,-56,-37,-47,2304,28416,-16385,25709,29161,-14513,1024,1024,1024,
33,691018240,-9276,220,-14040,-62,-52,-35,4352,27392,-16385,17677,-27025,26024,1024,1024,1024,
33,1110448640,-9312,164,-13912,-43,-66,-41,1792,27392,-16385,-13286,-3860,-17693,1024,1024,1024,
33,1529879040,-9292,172,-13900,-37,-33,-51,2560,27136,-16641,-17613,-19737,408,1024,1024,1024,
33,1932532224,-9236,276,-13836,-64,-57,-61,2048,26112,-16129,22628,-13229,-1814,1024,1024,1024,
33,2351962624,-9288,160,-13760,-32,-61,-49,2560,27648,-17665,-32306,-32062,8395,1024,1024,1024,
33,2754615808,-9224,168,-13816,-39,-67,-62,3328,26880,-14849,-19509,-1572,-28797,1024,1024,1024,
33,3157268992,-9204,96,-13956,-35,-63,-79,2048,27648,-15617,-4485,31680,18219,1024,1024,1024,
33,3559922176,-9144,260,-13792,-45,-55,-71,2560,28160,-17153,-24436,-10483,16359,1024,1024,1024,
33,3979352576,-9208,160,-13960,-49,-58,-50,1280,27904,-16385,-25199,-21228,-26396,1024,1024,1024,
33,103881216,-9248,204,-13904,-18,-66,-63,1536,26624,-16129,-21299,-9613,24281,1024,1024,1024,
33,506534400,-9296,212,-13904,-49,-41,-42,1792,27904,-17409,17396,2163,27165,1024,1024,1024,
33,909187584,-9380,172,-13904,-19,-81,-55,2304,28416,-15873,21266,5241,-10354,1024,1024,1024,
33,1311840768,-9272,220,-13888,-31,-42,-36,2048,27648,-16641,-13414,1579,12928,1024,1024,1024,
33,1731271168,-9312,148,-13896,-14,-68,-84,3328,27904,-16385,8413,16502,14490,1024,1024,1024,
33,2150701568,-9176,120,-13744,-44,-56,-47,2048,27648,-16129,-11574,26206,-5870,1024,1024,1024,
33,2553354752,-9372,188,-13980,-42,-62,-55,2816,27392,-15361,-13080,-14408,-26403,1024,1024,1024,
33,2956007936,-9156,112,-13816,-56,-59,-45,3328,28416,-14849,-3370,-4415,-7046,1024,1024,1024,
33,3358661120,-9296,192,-14016,-22,-72,-29,2048,28672,-16129,8706,26745,13605,1024,1024,1024,
33,3778091520,-9116,204,-13828,-53,-63,-63,2560,27648,-15617,16555,-12315,22796,1024,1024,1024,
33,4180744704,-9272,244,-13920,-47,-50,-48,2304,27392,-16897,25519,-13053,-23609,1024,1024,1024,
33,305273344,-9228,164,-13928,-28,-55,-85,3072,27136,-15617,31632,32108,-24967,1024,1024,1024,
33,691149312,-9316,124,-13956,-33,-61,-45,2560,28672,-16129,16891,-29016,17533,1024,1024,1024,
33,1110579712,-9236,108,-13920,-38,-67,-51,1792,26880,-16897,9307,-29427,-8781,1024,1024,1024,
33,1530010112,-9240,188,-13876,-35,-62,-69,2304,29440,-16897,16774,4914,-6153,1024,1024,1024,
33,1932663296,-9116,288,-13996,-24,-45,-53,1536,28672,-16641,11696,12390,-21473,1024,1024,1024,
33,2352093696,-9376,220,-13968,-32,-50,-58,1280,27392,-15873,-15157,-31853,14065,1024,1024,1024,
33,2754746880,-9132,184,-13768,-38,-61,-66,1792,26880,-16897,-18520,2310,-23994,1024,1024,1024,
33,3157400064,-9228,164,-13944,-44,-60,-57,2304,27904,-17409,-14051,-20511,-4516,1024,1024,1024,
33,3560053248,-9240,152,-13844,-28,-57,-50,2304,27392,-16897,1052,30680,21670,1024,1024,1024,
33,3979483648,-9196,116,-14056,-43,-40,-59,1792,27904,-14849,5547,15938,6447,1024,1024,1024,
33,104012288,-9324,264,-13872,-45,-66,-63,3328,25856,-15873,-26335,20404,-5000,1024,1024,1024,
33,506665472,-9204,160,-13968,-46,-37,-66,2560,28160,-17153,-6583,25335,8313,1024,1024,1024,
33,909318656,-9340,120,-13856,-51,-84,-51,3072,28672,-15617,-21158,-31327,8622,1024,1024,1024,
33,1311971840,-9164,208,-13928,-59,-50,-45,1536,28160,-17665,24075,-8328,-4327,1024,1024,1024,
33,1731402240,-9232,204,-13968,-31,-52,-34,3840,27904,-16385,-31207,23834,4035,1024,1024,1024,
33,2150832640,-9176,120,-14052,-37,-69,-53,2304,25856,-16385,-31732,-16187,-3562,1024,1024,1024,
33,2553485824,-9304,220,-13888,-29,-54,-93,2048,26624,-17153,10420,2480,-16114,1024,1024,1024,
33,2956139008,-9184,248,-13776,-37,-47,-55,1536,28672,-16641,7973,-4728,6997,1024,1024,1024,
33,3358792192,-9320,164,-14000,-31,-62,-43,3072,27648,-16641,-27348,7688,-12389,1024,1024,1024,
33,3778222592,-9160,152,-13916,-29,-48,-75,2048,27648,-15617,-8608,-29888,-18669,1024,1024,1024,
33,4180875776,-9280,200,-14016,-41,-76,-46,3328,28416,-16897,-7010,25126,29910,1024,1024,1024,
33,305404416,-9176,200,-13940,-48,-69,-31,2816,28416,-16897,27478,-26498,-30434,1024,1024,1024,
33,691280384,-9320,180,-13944,-33,-48,-35,3584,28160,-15617,5551,21760,-17866,1024,1024,1024,
33,1110710784,-9204,184,-13892,-43,-70,-70,3328,25856,-15361,20368,18456,-6604,1024,1024,1024,
33,1530141184,-9332,192,-13936,-35,-72,-76,2816,26880,-16385,-861,-3585,-10410,1024,1024,1024,
33,1932794368,-9292,96,-13688,-28,-56,-72,2816,27392,-16897,-3279,13355,-21866,1024,1024,1024,
33,2352224768,-9324,244,-13900,-66,-57,-20,4096,28672,-17665,-5871,-32032,17142,1024,1024,1024,
33,2754877952,-9192,224,-13908,-34,-48,-44,2304,26880,-16385,22744,-23709,25169,1024,1024,1024,
33,3157531136,-9296,188,-13920,-36,-56,-52,2048,27648,-17665,1449,17282,22185,1024,1024,1024,
33,3560184320,-9212,236,-13964,-18,-61,-52,2560,27136,-15617,-20548,29364,-10809,1024,1024,1024,
33,3979614720,-9344,204,-13904,-47,-58,-52,2048,28160,-17153,-24001,31025,20282,1024,1024,1024,
33,104143360,-9216,244,-14008,-53,-40,-46,3072,26624,-14081,-22797,17431,883,1024,1024,1024,
33,506796544,-9240,32,-13952,-56,-56,-46,2304,27904,-16897,10453,-1683,-23835,1024,1024,1024,
33,909449728,-9204,156,-14044,-44,-39,-47,2304,27904,-15361,2264,-9166,31493,1024,1024,1024,
33,1312102912,-9224,208,-13964,-49,-57,-66,1280,27392,-17409,22405,7871,17449,1024,1024,1024,
33,1731533312,-9272,48,-13920,-49,-73,-78,4096,27648,-16129,-21925,25685,-7286,1024,1024,1024,
33,2150963712,-9252,240,-13948,-40,-61,-76,1536,27648,-15617,-24373,-29586,10033,1024,1024,1024,
33,2553616896,-9284,108,-13836,-55,-72,-61,2048,27648,-17153,11981,-10982,13467,1024,1024,1024,
33,2956270080,-9244,160,-13852,-28,-56,-57,2560,27136,-16641,-7414,-10384,-20647,1024,1024,1024,
33,3358923264,-9372,128,-13912,-38,-78,-59,1280,26880,-16897,-25353,-19388,-32062,1024,1024,1024,
33,3778353664,-9304,188,-13968,-52,-72,-57,3072,27648,-16129,-24657,13031,-25227,1024,1024,1024,
33,4181006848,-9188,292,-14008,-38,-42,-49,2560,28160,-17153,-32128,16105,-2552,1024,1024,1024,
33,305535488,-9176,184,-13800,-25,-71,-43,2560,28160,-15617,11026,23410,-11106,1024,1024,1024,
33,724965888,-9372,156,-13972,-41,-54,-44,2816,27392,-15873,32444,-14953,-6554,1024,1024,1024,
33,1110841856,-9268,148,-13904,-35,-77,-85,2560,27648,-15105,-5803,-821,-20833,1024,1024,1024,
33,1530272256,-9300,128,-13888,-36,-70,-44,3072,26624,-17153,-7412,-14579,-15695,1024,1024,1024,
33,1932925440,-9328,192,-13968,-36,-69,-51,3328,26880,-16385,7787,-17887,-8175,1024,1024,1024,
33,2352355840,-9308,240,-13980,-41,-37,-59,1280,27392,-16897,12003,27084,-24127,1024,1024,1024,
33,2755009024,-9212,124,-13816,-27,-32,-43,1280,27904,-16385,-27876,-20781,-18921,1024,1024,1024,
33,3157662208,-9252,220,-14016,-40,-37,-58,1536,28672,-16641,-13364,29081,15669,1024,1024,1024,
33,3560315392,-9188,144,-13984,-29,-61,-66,2816,27392,-16385,-20816,18383,7781,1024,1024,1024,
33,3979745792,-9300,128,-13864,-58,-48,-82,1280,27904,-15873,-16101,27730,-15556,1024,1024,1024,
33,104274432,-9272,184,-14140,-49,-45,-81,2816,28416,-17409,-14544,-11467,-7710,1024,1024,1024,
33,506927616,-9248,216,-14064,-33,-56,-54,1024,29184,-16641,29139,9570,-218,1024,1024,1024,
33,909580800,-9236,120,-13984,-51,-70,-57,3072,27648,-16641,17781,-14620,-19135,1024,1024,1024,
33,1312233984,-9256,152,-14056,-52,-58,-58,1024,27648,-16641,-13167,27879,31292,1024,1024,1024,
33,1731664384,-9168,52,-13868,-47,-61,-63,1280,27904,-15873,17367,3238,-22764,1024,1024,1024,
33,2151094784,-9220,188,-13912,-46,-54,-42,1792,28928,-16385,8284,11613,-1463,1024,1024,1024,
33,2553747968,-9284,152,-13928,-27,-61,-44,2304,26368,-15361,31060,-10193,3790,1024,1024,1024,
33,2973178368,-9328,164,-13740,-33,-56,-71,1280,27904,-17409,-19210,-28313,4971,1024,1024,1024,
33,3359054336,-9272,192,-14040,-45,-58,-57,2560,27648,-16641,5890,-15826,30927,1024,1024,1024,
33,3778484736,-9208,136,-13884,-42,-34,-55,3072,27648,-16129,-22850,8587,-7983,1024,1024,1024,
33,4181137920,-9224,216,-14056,-43,-59,-64,3584,27648,-15617,-5002,28104,11656,1024,1024,1024,
33,305666560,-9232,96,-13876,-42,-77,-33,2304,25856,-16385,23,8101,-15122,1024,1024,1024,
33,725096960,-9244,316,-14008,-52,-58,-48,3072,27648,-16641,3294,27260,-17472,1024,1024,1024,
33,1110972928,-9316,176,-13832,-28,-70,-46,2048,27136,-17153,-11079,-9550,-31802,1024,1024,1024,
33,1530403328,-9260,172,-14004,-43,-52,-58,3584,28672,-15105,-14202,28575,29359,1024,1024,1024,
33,1933056512,-9244,100,-13940,-29,-63,-62,1536,27136,-15105,-29552,-8482,-4634,1024,1024,1024,
33,2352486912,-9252,128,-14132,-54,-55,-34,2304,27392,-16385,-16095,-1916,-15183,1024,1024,1024,
33,2755140096,-9160,156,-13868,-30,-52,-56,1792,28416,-16385,-11120,-11489,13507,1024,1024,1024,
33,3157793280,-9264,188,-13992,-39,-38,-51,1792,27392,-16897,9071,471,-3962,1024,1024,1024,
33,3560446464,-9300,96,-13892,-43,-63,-45,3584,28160,-16129,-27607,-26806,1185,1024,1024,1024,
33,3979876864,-9272,180,-13748,-33,-56,-64,3840,28416,-15873,3230,5456,29934,1024,1024,1024,
33,104405504,-9320,188,-13776,-29,-72,-75,2048,28160,-16129,-28655,-7930,-5035,1024,1024,1024,
33,507058688,-9120,220,-13948,-37,-42,-45,2304,27904,-16897,26744,-6765,-17737,1024,1024,1024,
33,909711872,-9300,184,-13720,-11,-67,-47,1536,29696,-16129,29275,-28976,-30240,1024,1024,1024,
33,1312365056,-9368,116,-13888,-53,-55,-70,2304,27392,-16897,22068,17224,24277,1024,1024,1024,
33,1731795456,-9288,60,-14152,-21,-56,-56,2304,28416,-14849,-17486,19049,-1787,1024,1024,1024,
33,2151225856,-9220,180,-13964,-58,-52,-40,2304,28416,-15873,28575,31379,7251,1024,1024,1024,
33,2553879040,-9344,176,-13888,-36,-64,-66,1792,27392,-15873,21111,21157,3812,1024,1024,1024,
33,2973309440,-9208,272,-13784,-25,-52,-38,1792,28928,-15873,-10386,-29259,2556,1024,1024,1024,
33,3359185408,-9324,236,-13976,-53,-33,-63,2560,27648,-15617,15308,32379,-28747,1024,1024,1024,
33,3778615808,-9240,72,-13944,-26,-48,-45,2304,27392,-16897,14979,-19886,15794,1024,1024,1024,
33,4181268992,-9240,212,-13980,-26,-50,-56,2816,27392,-16897,9805,-16889,-8445,1024,1024,1024,
33,305797632,-9264,136,-14080,-34,-62,-59,3328,27904,-16897,26382,2576,-11737,1024,1024,1024,
33,725228032,-9304,104,-13916,-25,-61,-63,1280,27904,-16897,-23101,18186,6068,1024,1024,1024,
33,1111104000,-9212,152,-13724,-23,-25,-60,3328,27904,-17409,27584,-9329,-16010,1024,1024,1024,
33,1530534400,-9204,308,-14092,-56,-69,-43,2304,28416,-15361,-15625,-105,16397,1024,1024,1024,
33,1933187584,-9228,172,-13804,-39,-46,-41,1536,28672,-16129,-6424,-21690,9841,1024,1024,1024,
33,2352617984,-9272,136,-13916,-37,-35,-72,1536,27136,-16129,30263,26982,32409,1024,1024,1024,
33,2755271168,-9216,80,-13920,-12,-87,-49,2304,27904,-16385,15028,16885,29152,1024,1024,1024,
33,3157924352,-9244,180,-13708,-55,-42,-32,3840,27904,-16385,1545,29132,-12834,1024,1024,1024,
33,3560577536,-9264,156,-13972,-29,-78,-72,768,26368,-16385,21485,-17236,21334,1024,1024,1024,
33,3980007936,-9284,248,-13936,-31,-60,-62,3072,27136,-16641,32766,-10833,-5118,1024,1024,1024,
33,104536576,-9144,148,-13956,-16,-65,-77,3584,28160,-16641,7575,-12504,-2888,1024,1024,1024,
33,507189760,-9308,72,-13960,-26,-65,-66,3840,28928,-15873,5372,-5394,-8050,1024,1024,1024,
33,909842944,-9332,244,-13904,-43,-74,-67,2048,27136,-16129,-15735,-14023,-4187,1024,1024,1024,
33,1312496128,-9240,120,-13784,-48,-66,-20,2048,27136,-17665,-4836,-31989,22086,1024,1024,1024,
33,1731926528,-9344,204,-13944,-13,-54,-46,1792,28416,-16385,-7192,15198,-11469,1024,1024,1024,
33,2151356928,-9068,240,-13952,-52,-62,-67,2048,28160,-15617,27151,17134,19132,1024,1024,1024,
33,2554010112,-9284,132,-13988,-20,-58,-54,2560,28160,-16129,-19909,-9155,-12236,1024,1024,1024,
33,2973440512,-9228,120,-13856,-48,-67,-69,2304,28416,-15361,11876,-2932,-15453,1024,1024,1024,
33,3359316480,-9340,164,-14024,-50,-46,-34,2816,28416,-16385,13205,-17596,6132,1024,1024,1024,
33,3778746880,-9268,216,-13904,-50,-56,-77,2816,27392,-16897,23241,1576,-8035,1024,1024,1024,
33,4181400064,-9212,252,-14008,-30,-52,-68,2560,29184,-15617,32293,-29526,29529,1024,1024,1024,
33,305928704,-9180,172,-13976,-41,-53,-35,1792,26880,-17409,12657,11366,-25524,1024,1024,1024,
33,725359104,-9296,204,-13804,-51,-70,-75,3072,28160,-16641,19032,-29670,2538,1024,1024,1024,
33,1111235072,-9196,140,-13924,-49,-51,-43,2816,28416,-17409,-30281,-5746,-24592,1024,1024,1024,
33,1530665472,-9268,184,-13948,-71,-62,-48,2304,27904,-16897,-4739,-8248,-8209,1024,1024,1024,
33,1933318656,-9260,160,-13828,-42,-37,-65,2560,27648,-16641,31813,-8815,-583,1024,1024,1024,
33,2352749056,-9248,140,-13884,-53,-64,-35,2560,27648,-16129,8538,-12772,13366,1024,1024,1024,
33,2755402240,-9292,112,-14056,-59,-66,-43,512,27648,-15105,30639,21209,-8656,1024,1024,1024,
33,3158055424,-9188,108,-13912,-25,-60,-51,2304,29440,-16897,16571,32716,-31137,1024,1024,1024,
33,3560708608,-9220,180,-13880,-28,-68,-39,1536,27648,-17153,-7773,-17912,-1543,1024,1024,1024,
33,3980139008,-9228,168,-13940,-32,-62,-38,2560,27648,-16641,27113,-31177,-24996,1024,1024,1024,
33,104667648,-9240,236,-14140,-47,-74,-60,2560,27648,-17153,-18848,-30933,-18268,1024,1024,1024,
33,507320832,-9240,184,-13844,-56,-61,-67,2560,27648,-16129,14354,27493,4335,1024,1024,1024,
33,909974016,-9312,212,-14064,-32,-46,-60,3328,28416,-15361,27382,2121,11509,1024,1024,1024,
33,1312627200,-9180,272,-13956,-28,-65,-27,2304,28416,-16385,15403,26487,-32547,1024,1024,1024,
33,1732057600,-9320,160,-13972,-47,-65,-70,2304,27904,-15361,-17940,-11877,-14420,1024,1024,1024,
33,2151488000,-9156,112,-13992,-33,-42,-50,2304,26368,-17409,32676,18563,24519,1024,1024,1024,
33,2554141184,-9276,228,-13836,-50,-71,-47,1280,25856,-16897,21235,-24866,2818,1024,1024,1024,
33,2973571584,-9252,180,-13868,-30,-43,-33,3584,27136,-17665,-4047,-13200,-3304,1024,1024,1024,
33,3359447552,-9216,112,-13904,-35,-56,-49,2048,28160,-16129,23254,27797,31648,1024,1024,1024,
33,3778877952,-9252,112,-13940,-70,-75,-28,2816,28416,-16385,3798,10446,11870,1024,1024,1024,
33,4181531136,-9236,272,-13952,-29,-57,-13,2048,27136,-16641,24211,23207,-13416,1024,1024,1024,
33,306059776,-9228,200,-13972,-31,-51,-59,3584,28672,-16641,1258,-8801,-23591,1024,1024,1024,
33,725490176,-9220,200,-13796,-37,-50,-41,1280,27904,-16897,-27186,-27872,-18423,1024,1024,1024,
33,1111366144,-9252,268,-13988,-35,-61,-68,3328,28928,-16897,28447,-22912,-20248,1024,1024,1024,
33,1530796544,-9276,108,-13888,-21,-49,-77,3584,28160,-16129,26522,-5286,-26222,1024,1024,1024,
33,1933449728,-9252,124,-13932,-51,-63,-55,3840,27904,-15873,18398,3880,-20374,1024,1024,1024,
33,2352880128,-9268,88,-13928,-39,-51,-73,2816,27392,-15873,-24616,11990,8085,1024,1024,1024,
33,2755533312,-9224,152,-13976,-19,-73,-66,2304,28416,-16897,-19011,-20447,-11438,1024,1024,1024,
33,3158186496,-9332,160,-13836,-25,-53,-46,2048,26624,-15617,-8112,18617,12996,1024,1024,1024,
33,3560839680,-9384,252,-13964,-24,-59,-44,2560,28160,-17665,-23041,8275,-8341,1024,1024,1024,
33,3980270080,-9324,108,-13936,-56,-75,-48,1792,27392,-17409,7221,7145,-27276,1024,1024,1024,
33,104798720,-9304,120,-13792,-52,-70,-49,2304,28416,-16385,-1416,-28509,16856,1024,1024,1024,
33,507451904,-9240,236,-13896,-41,-55,-55,1024,27648,-16641,1346,27756,-2100,1024,1024,1024,
33,926882304,-9212,212,-13844,-65,-74,-65,1024,26624,-15617,6124,-16982,30761,1024,1024,1024,
33,1312758272,-9196,168,-13972,-30,-56,-60,3072,27136,-15105,-26020,-25001,-3797,1024,1024,1024,
33,1732188672,-9288,112,-14088,-36,-56,-50,2560,27648,-16129,-6151,-15363,-20084,1024,1024,1024,
33,2151619072,-9276,224,-13872,-43,-68,-70,1536,28160,-16641,-30212,-26454,22768,1024,1024,1024,
33,2554272256,-9236,192,-14076,-24,-53,-40,3328,28416,-15873,-15308,22272,-26851,1024,1024,1024,
33,2973702656,-9204,192,-13956,-29,-80,-34,2560,27136,-16129,4765,-21284,-21586,1024,1024,1024,
33,3359578624,-9188,96,-13916,-22,-45,-43,2560,28160,-15617,-17736,-24383,29286,1024,1024,1024,
33,3779009024,-9236,204,-13860,-49,-29,-26,2560,28672,-17153,-10787,22229,1374,1024,1024,1024,
33,4181662208,-9268,172,-13980,-61,-52,-44,2304,27904,-16385,-26911,6443,-27390,1024,1024,1024,
33,306190848,-9244,204,-14052,-50,-46,-52,2048,27648,-17153,-15708,12106,-9639,1024,1024,1024,
33,725621248,-9220,108,-13904,-42,-69,-57,3328,28416,-16385,14166,10203,24551,1024,1024,1024,
33,1111497216,-9236,216,-13964,-21,-52,-57,2560,27136,-17153,1035,5190,12365,1024,1024,1024,
33,1530927616,-9260,184,-14084,-36,-71,-53,3328,27904,-16385,19543,-25795,19197,1024,1024,1024,
33,1933580800,-9240,96,-14000,-60,-33,-52,3072,26624,-15105,24023,-23757,-30166,1024,1024,1024,
33,2353011200,-9184,196,-13916,-44,-55,-50,2560,28160,-16641,28080,-647,-12775,1024,1024,1024,
33,2755664384,-9172,248,-13944,-9,-60,-78,3328,26368,-17409,26879,3280,27552,1024,1024,1024,
33,3158317568,-9292,192,-13892,-61,-64,-39,3328,26880,-15873,-26849,2402,-17347,1024,1024,1024,
33,3560970752,-9304,152,-13880,-22,-72,-85,2816,28416,-15361,-3007,602,-28195,1024,1024,1024,
33,3980401152,-9212,136,-13852,-36,-64,-58,2304,26880,-14849,-9998,-23576,28810,1024,1024,1024,
33,104929792,-9176,184,-13856,-31,-42,-62,512,26624,-16641,13887,-20694,6650,1024,1024,1024,
33,507582976,-9280,168,-14000,-61,-58,-37,3072,27136,-16129,-27224,25298,-24940,1024,1024,1024,
33,927013376,-9360,128,-13908,-32,-70,-30,1024,28160,-16641,-28924,22519,25636,1024,1024,1024,
33,1312889344,-9184,160,-13944,-39,-55,-38,1792,28416,-15873,14621,-6844,-850,1024,1024,1024,
33,1732319744,-9232,208,-14132,-45,-44,-60,3840,27392,-15873,-15909,-20670,-23476,1024,1024,1024,
33,2151750144,-9240,316,-13824,-39,-48,-37,1536,27648,-16129,4478,-23603,31157,1024,1024,1024,
33,2554403328,-9232,184,-13832,-51,-50,-56,2304,26880,-16897,-18453,16027,-4456,1024,1024,1024,
33,2973833728,-9256,276,-13916,-9,-64,-61,1536,27136,-17665,25133,15006,9820,1024,1024,1024,
33,3359709696,-9296,188,-14016,-55,-59,-44,2304,27904,-16385,-23994,18788,30852,1024,1024,1024,
33,3779140096,-9252,212,-13796,-55,-43,-42,3584,27136,-18177,30161,17591,-31274,1024,1024,1024,
33,4181793280,-9296,148,-14000,-59,-59,-22,2816,27392,-17921,-15336,8116,6907,1024,1024,1024,
33,306321920,-9232,228,-13948,-43,-68,-62,2816,28416,-15873,-31419,1341,-25026,1024,1024,1024,
33,725752320,-9360,216,-13744,-46,-75,-54,2560,28160,-16129,-24734,-6309,12590,1024,1024,1024,
33,1111628288,-9328,168,-13884,-51,-46,-19,2816,26880,-15873,3802,-12748,-12337,1024,1024,1024,
33,1531058688,-9272,164,-13960,-40,-40,-56,1792,27904,-15873,-19555,-22142,-22020,1024,1024,1024,
33,1933711872,-9364,164,-13924,-36,-72,-50,2304,27904,-16385,-2325,-969,15167,1024,1024,1024,
33,2353142272,-9240,124,-13900,-55,-52,-60,2304,27904,-15873,-7062,8716,32512,1024,1024,1024,
33,2755795456,-9228,160,-13988,-41,-70,-42,1792,27392,-16897,14992,-29246,-9060,1024,1024,1024,
33,3158448640,-9300,192,-13944,-35,-41,-42,2048,28160,-16641,14392,10240,-8298,1024,1024,1024,
33,3561101824,-9300,132,-13988,-28,-74,-53,1280,28416,-15873,-27018,11814,-4411,1024,1024,1024,
33,3980532224,-9228,216,-13960,-35,-62,-44,2816,27392,-15873,28541,20015,12124,1024,1024,1024,
33,105060864,-9292,244,-14000,-18,-60,-61,3584,28672,-16641,-2010,-21292,14536,1024,1024,1024,
33,507714048,-9236,236,-13920,-33,-44,-54,1536,27648,-16641,-30743,-8580,20455,1024,1024,1024,
33,910367232,-9276,56,-13964,-60,-61,-38,768,27904,-15361,-26431,-20444,8471,1024,1024,1024,
33,1313020416,-9148,132,-13840,-42,-77,-43,1792,27392,-14849,-19551,14253,-3748,1024,1024,1024,
33,1732450816,-9180,132,-14036,-52,-38,-36,1024,27648,-16129,-3801,-7105,32502,1024,1024,1024,
33,2151881216,-9184,196,-13948,-51,-48,-39,3840,27392,-17921,-29281,25414,22825,1024,1024,1024,
33,2554534400,-9268,124,-13940,-36,-57,-61,2304,28416,-15361,19153,12100,-7134,1024,1024,1024,
33,2973964800,-9272,180,-13964,-38,-53,-52,2816,28416,-16385,11797,-26618,17492,1024,1024,1024,
33,3359840768,-9284,188,-13868,-42,-70,-52,4096,28160,-16129,9741,-8671,26670,1024,1024,1024,
33,3779271168,-9136,188,-14036,-26,-51,-53,2304,28416,-18433,84,11832,3928,1024,1024,1024,
33,4181924352,-9228,160,-14020,-32,-61,-60,2048,27648,-16641,4869,25224,-28069,1024,1024,1024,
33,306452992,-9156,128,-14060,-40,-52,-33,2048,28672,-17153,-19317,-21855,-13985,1024,1024,1024,
33,725883392,-9396,228,-13984,-46,-59,-45,1792,28416,-15873,9723,14252,-15038,1024,1024,1024,
33,1111759360,-9192,200,-14052,-26,-75,-53,2048,28160,-16129,6421,25233,27431,1024,1024,1024,
33,1531189760,-9156,144,-14100,-39,-71,-5,1024,27648,-17153,-29677,-15226,-11422,1024,1024,1024,
33,1933842944,-9212,196,-13800,-18,-43,-75,2048,28160,-16641,30247,23055,-6654,1024,1024,1024,
33,2353273344,-9116,160,-13848,-55,-54,-55,2304,26880,-16385,14682,-2598,31011,1024,1024,1024,
33,2755926528,-9284,240,-14020,-39,-48,-81,2048,27136,-16129,10789,6351,26945,1024,1024,1024,
33,3158579712,-9268,124,-13776,-58,-68,-76,3328,27392,-15873,-222,-17569,-32352,1024,1024,1024,
33,3561232896,-9332,108,-13984,-50,-69,-43,1280,27392,-16897,18113,-7054,11412,1024,1024,1024,
33,3980663296,-9280,100,-13876,-38,-77,-46,1024,26624,-17153,29220,23829,-7596,1024,1024,1024,
33,105191936,-9276,216,-14036,-23,-49,-63,1792,27904,-16897,-22572,-4438,2182,1024,1024,1024,
33,507845120,-9252,208,-14060,-21,-50,-62,1792,26880,-15361,21504,-24362,25664,1024,1024,1024,
33,927275520,-9292,220,-13884,-14,-44,-47,2560,27648,-17153,27853,-14182,-28798,1024,1024,1024,
33,1313151488,-9308,112,-13868,-52,-65,-61,1792,26880,-16385,-19979,-4972,4891,1024,1024,1024,
33,1732581888,-9264,116,-13936,-61,-60,-32,2816,28928,-16897,32415,-16977,-11728,1024,1024,1024,
33,2152012288,-9320,180,-13868,-20,-59,-54,2560,27648,-16129,-2084,-20232,4702,1024,1024,1024,
33,2554665472,-9316,96,-13864,-22,-59,-26,2560,28160,-16641,-32463,-11088,5310,1024,1024,1024,
33,2974095872,-9252,144,-13880,-41,-39,-57,3072,27648,-16641,-29570,-22190,27440,1024,1024,1024,
33,3359971840,-9288,156,-13888,-49,-63,-40,1280,27904,-16385,24655,10735,-13674,1024,1024,1024,
33,3779402240,-9372,172,-13852,-28,-56,-62,1024,29184,-17153,25141,20995,4732,1024,1024,1024,
33,4182055424,-9200,164,-14008,-64,-38,-78,2560,27136,-16129,-16063,-22879,-24231,1024,1024,1024,
33,306584064,-9172,80,-13836,-50,-62,-31,256,27904,-16385,25616,-21502,-13826,1024,1024,1024,
33,726014464,-9208,172,-13868,-50,-47,-46,2560,28672,-16641,25522,-28601,11865,1024,1024,1024,
33,1111890432,-9252,168,-13860,-49,-68,-72,2048,26112,-16129,-31341,-27974,5323,1024,1024,1024,
33,1531320832,-9376,184,-13952,-41,-51,-34,2560,27136,-17665,-13036,31358,15989,1024,1024,1024,
33,1933974016,-9228,208,-13940,-29,-57,-68,2816,27904,-17409,12480,-14030,-26543,1024,1024,1024,
