29,1055734017,-1424,1600,-16492,41,20,-207,-18689,10240,17663,6246,-30758,5636,1024,1024,1024,
29,1458387201,-1436,1636,-16500,3,-21,-194,-18945,9472,15359,-30377,15772,32279,1024,1024,1024,
29,1861040385,-1456,1584,-16416,84,-7,-195,-18945,10496,15871,30587,-1537,-2913,1024,1024,1024,
29,2280470785,-1300,1592,-16604,36,-12,-221,-17409,9984,17919,-20185,-31268,20379,1024,1024,1024,
29,2683123969,-1504,1548,-16444,76,-36,-185,-18433,11008,16895,-25953,25246,17509,1024,1024,1024,
29,3102554369,-1388,1640,-16512,72,-41,-207,-18945,8960,16383,164,-20039,-28892,1024,1024,1024,
29,3488430337,-1516,1576,-16552,77,20,-196,-18433,10496,16383,-29432,-28986,-1407,1024,1024,1024,
29,3907860737,-1420,1572,-16620,42,-27,-203,-18177,11264,17151,19666,15696,-27676,1024,1024,1024,
29,32389377,-1396,1484,-16640,11,-12,-210,-18177,9216,16127,28754,-8848,32151,1024,1024,1024,
29,435042561,-1356,1544,-16568,36,-38,-186,-17665,11264,16639,-28070,26691,21339,1024,1024,1024,
29,854472961,-1364,1612,-16408,41,-3,-205,-18689,11264,16639,16946,-22946,30775,1024,1024,1024,
29,1240348929,-1468,1532,-16708,46,-1,-195,-18177,10240,16127,-21897,-30220,31913,1024,1024,1024,
29,1659779329,-1380,1596,-16528,51,-31,-202,-18945,9472,15871,5600,25334,-15183,1024,1024,1024,
29,2062432513,-1404,1568,-16488,29,-15,-186,-17921,9984,17407,23940,23879,9155,1024,1024,1024,
29,2481862913,-1436,1520,-16412,52,-32,-180,-18177,11264,15615,2217,15933,-13331,1024,1024,1024,
29,2901293313,-1444,1616,-16544,45,-12,-189,-17153,10240,15615,25670,29863,-12277,1024,1024,1024,
29,3303946497,-1452,1524,-16424,48,-46,-191,-17665,10240,16639,-26615,-30848,502,1024,1024,1024,
29,3706599681,-1404,1628,-16656,87,-18,-187,-19969,9984,16895,25777,28417,27748,1024,1024,1024,
29,4109252865,-1380,1576,-16460,40,14,-213,-18177,9216,17151,-4404,-15067,-23324,1024,1024,1024,
29,233781505,-1368,1592,-16740,38,-9,-206,-17665,10752,17151,418,24646,26844,1024,1024,1024,
29,636434689,-1356,1624,-16532,78,-14,-195,-17665,10752,16127,-29219,18540,-7419,1024,1024,1024,
29,1055865089,-1480,1544,-16568,69,-20,-187,-17665,8704,15615,1459,27903,6670,1024,1024,1024,
29,1458518273,-1380,1608,-16424,42,-20,-183,-18689,9216,15615,-14369,13365,-14208,1024,1024,1024,
29,1861171457,-1392,1600,-16392,32,-11,-186,-18689,10752,15615,-5806,-17749,-9550,1024,1024,1024,
29,2280601857,-1452,1652,-16464,72,-48,-186,-18945,9472,15871,-30695,-19162,-5891,1024,1024,1024,
29,2683255041,-1376,1608,-16396,69,-27,-184,-18177,9728,16639,29117,1779,32373,1024,1024,1024,
29,3102685441,-1464,1624,-16500,106,-1,-196,-19201,10752,16127,31135,5498,-17560,1024,1024,1024,
29,3488561409,-1352,1632,-16488,44,-6,-197,-19713,10240,16127,19853,7835,-988,1024,1024,1024,
29,3907991809,-1412,1604,-16444,30,-31,-202,-17921,9984,17919,-10171,-15577,26484,1024,1024,1024,
29,32520449,-1560,1528,-16564,62,-3,-200,-17921,11008,15871,-13277,16691,-19169,1024,1024,1024,
29,435173633,-1380,1556,-16760,35,-13,-181,-18177,10752,16127,7914,-11255,14859,1024,1024,1024,
29,854604033,-1384,1612,-16552,-4,-32,-174,-17665,9728,15103,-9459,-8596,14822,1024,1024,1024,
29,1257257217,-1352,1536,-16644,66,-19,-205,-19457,11008,16383,-8231,-14165,26410,1024,1024,1024,
29,1659910401,-1364,1584,-16444,30,-30,-195,-18177,10240,16639,-18780,24990,-27672,1024,1024,1024,
29,2062563585,-1396,1584,-16696,29,17,-192,-18177,9728,16127,-2223,-30067,-15230,1024,1024,1024,
29,2481993985,-1356,1624,-16508,64,-37,-209,-17409,10496,16895,-11626,-28447,18628,1024,1024,1024,
29,2901424385,-1396,1596,-16584,68,-21,-200,-18945,11520,15871,-31255,9703,8717,1024,1024,1024,
29,3304077569,-1480,1544,-16516,59,-7,-217,-18689,9728,16639,-20043,3642,10330,1024,1024,1024,
29,3706730753,-1392,1564,-16556,55,-17,-186,-19201,10752,15103,27567,-2616,-9412,1024,1024,1024,
29,4109383937,-1372,1612,-16440,18,-22,-196,-18433,11008,17919,28277,-25092,-23959,1024,1024,1024,
29,233912577,-1504,1564,-16588,38,-23,-206,-18433,9984,15359,-19280,14587,-21264,1024,1024,1024,
29,636565761,-1376,1460,-16392,100,9,-181,-18945,10496,16895,27853,-7489,-24333,1024,1024,1024,
29,1055996161,-1368,1524,-16560,59,-13,-207,-18177,10240,16639,22583,20208,12260,1024,1024,1024,
29,1458649345,-1316,1472,-16376,37,-36,-180,-19201,9728,15103,-5767,11350,367,1024,1024,1024,
29,1861302529,-1496,1624,-16468,41,-44,-203,-18177,9728,17151,-14005,-4353,17947,1024,1024,1024,
29,2280732929,-1372,1548,-16408,115,-17,-209,-18945,9984,15871,-7320,-4681,16192,1024,1024,1024,
29,2683386113,-1328,1600,-16336,89,-10,-190,-18177,9216,16639,-18145,-16454,-5363,1024,1024,1024,
29,3102816513,-1392,1604,-16636,86,-30,-202,-17665,10752,16639,-10647,-17167,5410,1024,1024,1024,
29,3488692481,-1416,1564,-16448,76,-6,-153,-18177,11264,16127,4954,-19381,14247,1024,1024,1024,
29,3908122881,-1412,1560,-16536,51,-21,-188,-18433,9472,16895,29566,-24326,-29438,1024,1024,1024,
29,32651521,-1428,1504,-16564,42,-38,-211,-18945,11008,17407,2143,-12166,-27483,1024,1024,1024,
29,435304705,-1464,1604,-16684,57,16,-207,-18433,10496,17407,27964,-16357,-8817,1024,1024,1024,
29,854735105,-1328,1560,-16556,62,-30,-210,-16897,10496,16383,-30583,31788,-3289,1024,1024,1024,
29,1240611073,-1464,1620,-16560,67,-4,-191,-18945,9984,17407,-15877,-5780,-6500,1024,1024,1024,
29,1660041473,-1572,1532,-16452,69,-16,-193,-18433,11520,16895,-17805,29856,-3117,1024,1024,1024,
29,2062694657,-1352,1536,-16772,34,-11,-186,-16897,9984,16895,-10656,-10166,-28634,1024,1024,1024,
29,2482125057,-1420,1588,-16368,8,4,-194,-17665,10240,15615,20536,19069,3489,1024,1024,1024,
29,2901555457,-1452,1460,-16576,52,-32,-180,-17665,11264,16639,29771,12119,17110,1024,1024,1024,
29,3304208641,-1488,1532,-16436,43,13,-189,-18177,9728,17151,-17050,-25129,10805,1024,1024,1024,
29,3706861825,-1472,1512,-16504,38,-18,-201,-16641,10752,16639,15086,11402,19778,1024,1024,1024,
29,4109515009,-1512,1468,-16600,72,2,-186,-17409,9984,16383,-8245,-21572,24753,1024,1024,1024,
29,234043649,-1480,1572,-16668,83,-13,-197,-18433,10496,16895,-14204,-4989,-20912,1024,1024,1024,
29,636696833,-1420,1528,-16456,72,11,-176,-18689,11264,15103,-25258,2311,26716,1024,1024,1024,
29,1056127233,-1376,1592,-16644,59,7,-199,-17409,9984,15871,11451,25860,-19616,1024,1024,1024,
29,1458780417,-1344,1500,-16440,73,-39,-197,-18433,9984,16383,863,-726,-31332,1024,1024,1024,
29,1861433601,-1420,1616,-16628,88,0,-181,-18177,10752,15615,19053,3304,-28972,1024,1024,1024,
29,2280864001,-1464,1568,-16600,70,-31,-183,-17665,11264,15615,-27782,-14735,22148,1024,1024,1024,
29,2683517185,-1420,1804,-16268,39,-11,-190,-17665,9728,17663,18601,3590,-10868,1024,1024,1024,
29,3102947585,-1440,1604,-16648,114,-4,-195,-18177,9216,17151,32068,-12053,5646,1024,1024,1024,
29,3488823553,-1492,1428,-16328,137,-74,-218,-17409,9984,16383,7149,10390,17931,1024,1024,1024,
29,3908253953,-1372,1544,-16732,86,-21,-189,-17921,9984,16895,-12436,28044,-16472,1024,1024,1024,
29,32782593,-1284,1580,-16376,83,-34,-189,-18177,10240,16639,18011,-11611,775,1024,1024,1024,
29,435435777,-1348,1584,-16452,38,-37,-172,-18433,9984,16895,-3899,15507,9322,1024,1024,1024,
29,854866177,-1392,1856,-16888,64,-147,-163,-18433,9984,16383,29647,28000,-875,1024,1024,1024,
29,1240742145,-1340,1608,-16520,64,87,-218,-16641,9728,17151,-11066,15918,-2817,1024,1024,1024,
29,1660172545,-1448,1572,-16332,48,-9,-201,-16897,9984,15871,-16904,-31572,-12462,1024,1024,1024,
29,2062825729,-1420,1584,-16516,21,-10,-190,-18177,11264,16639,12046,-2213,-19581,1024,1024,1024,
29,2482256129,-1472,1604,-16432,51,-34,-208,-18689,9728,18175,28601,12628,-19869,1024,1024,1024,
29,2901686529,-1424,1572,-16560,75,46,-201,-17665,9728,15615,7510,-18713,2037,1024,1024,1024,
29,3304339713,-1492,1532,-16324,41,33,-207,-17665,9216,17151,8938,27439,11335,1024,1024,1024,
29,3706992897,-1448,1636,-16644,51,-8,-185,-17153,10752,17663,-20105,-26284,-2030,1024,1024,1024,
29,4109646081,-1416,1620,-16408,66,16,-201,-16641,8192,15615,-24799,20422,-30819,1024,1024,1024,
29,234174721,-1416,1608,-16684,42,-20,-188,-18177,10240,17663,-8282,9322,25147,1024,1024,1024,
29,636827905,-1324,1504,-16536,70,-49,-195,-17921,10496,17407,-12144,-12743,8840,1024,1024,1024,
29,1056258305,-1432,1532,-16476,48,11,-198,-17921,12032,16383,15935,20258,30972,1024,1024,1024,
29,1458911489,-1416,1592,-16672,66,-49,-200,-17921,9984,16383,-22333,-22074,12343,1024,1024,1024,
29,1861564673,-1328,1604,-16440,43,-19,-203,-18433,9984,17407,7799,-10357,3046,1024,1024,1024,
29,2280995073,-1468,1696,-16352,30,-36,-210,-17665,9728,17151,-9372,-24613,1645,1024,1024,1024,
29,2683648257,-1288,1496,-16552,86,7,-209,-18433,9984,16383,3261,-839,-29657,1024,1024,1024,
29,3103078657,-1432,1664,-16640,19,-36,-193,-18945,11520,16383,-3611,-22870,29454,1024,1024,1024,
29,3488954625,-1424,1536,-16364,72,-12,-192,-18177,11776,15103,27385,20920,-9614,1024,1024,1024,
29,3908385025,-1344,1560,-16552,41,13,-173,-17153,9728,16127,-30243,8505,25470,1024,1024,1024,
29,32913665,-1360,1724,-16400,42,-26,-196,-16897,11008,15871,-22027,9007,10468,1024,1024,1024,
29,435566849,-1512,1640,-16568,70,20,-205,-18945,9472,16383,18347,24400,18973,1024,1024,1024,
29,854997249,-1412,1628,-16444,52,-15,-184,-16641,10752,17151,27961,2982,-7312,1024,1024,1024,
29,1240873217,-1376,1656,-16676,78,-12,-196,-17921,9984,15871,-5402,-11382,-23756,1024,1024,1024,
29,1660303617,-1376,1528,-16572,72,-33,-197,-17921,10496,16895,-11614,9848,-17391,1024,1024,1024,
29,2062956801,-1404,1496,-16588,87,-42,-192,-18433,11520,16895,-20949,6627,19911,1024,1024,1024,
29,2482387201,-1312,1596,-16556,108,-8,-179,-17921,10496,16383,1585,8331,12298,1024,1024,1024,
29,2901817601,-1320,1596,-16488,55,-15,-220,-18433,10496,15359,5069,14697,19619,1024,1024,1024,
29,3287693569,-1388,1556,-16372,72,-2,-179,-17921,9984,16383,-27109,-11752,-9988,1024,1024,1024,
29,3707123969,-1364,1536,-16472,43,-24,-182,-18433,9984,16383,12819,-20635,8364,1024,1024,1024,
29,4109777153,-1288,1560,-16312,20,18,-193,-17921,11008,15871,-16675,-15183,23181,1024,1024,1024,
29,234305793,-1452,1576,-16472,95,-9,-207,-18177,10752,16127,-20418,22532,15180,1024,1024,1024,
29,636958977,-1376,1640,-16448,73,5,-180,-20737,11264,16127,16227,15531,-15357,1024,1024,1024,
29,1056389377,-1388,1572,-16572,64,-8,-194,-18177,9728,15615,-17308,-3016,-16489,1024,1024,1024,
29,1459042561,-1368,1608,-16508,58,-12,-198,-17921,11008,15359,29243,17788,4235,1024,1024,1024,
29,1861695745,-1380,1576,-16320,22,-23,-193,-18177,10752,15103,-15277,19673,-1539,1024,1024,1024,
29,2281126145,-1424,1564,-16592,65,-30,-192,-17409,9472,15871,30736,16435,-29411,1024,1024,1024,
29,2683779329,-1360,1612,-16628,18,8,-182,-18689,10240,15615,29462,-30777,-24213,1024,1024,1024,
29,3103209729,-1360,1636,-16408,98,-22,-219,-18177,9216,16639,-26380,22333,12797,1024,1024,1024,
29,3489085697,-1384,1664,-16448,27,-28,-196,-16897,10496,17407,-28103,-410,-1266,1024,1024,1024,
29,3908516097,-1452,1520,-16672,63,9,-207,-17665,9728,16127,1631,1384,-23817,1024,1024,1024,
29,33044737,-1440,1568,-16472,76,-7,-202,-19457,11008,16383,11539,27777,-14146,1024,1024,1024,
29,435697921,-1376,1572,-16552,69,11,-204,-17153,9728,16639,20081,8091,-23644,1024,1024,1024,
29,855128321,-1452,1580,-16456,27,-23,-201,-18177,10240,16127,2597,-15817,-14820,1024,1024,1024,
29,1241004289,-1396,1464,-16352,69,-4,-205,-18433,11520,15871,30562,-28991,-15365,1024,1024,1024,
29,1660434689,-1440,1568,-16528,48,-6,-205,-19457,12032,15871,-22746,-17207,-15093,1024,1024,1024,
29,2063087873,-1368,1612,-16504,70,-31,-180,-17409,9472,15871,-3740,-30305,-20535,1024,1024,1024,
29,2482518273,-1520,1560,-16500,75,16,-186,-18177,10240,16639,23973,-13420,-27672,1024,1024,1024,
29,2901948673,-1376,1572,-16624,62,-15,-212,-18177,9728,15615,27662,-8873,9404,1024,1024,1024,
29,3287824641,-1504,1556,-16648,65,-11,-208,-18433,10496,16895,28716,11825,22485,1024,1024,1024,
29,3707255041,-1436,1568,-16420,89,-3,-204,-17665,11264,16639,-22553,17549,-11347,1024,1024,1024,
29,4109908225,-1340,1592,-16556,41,-34,-186,-19201,10752,15615,12284,30516,19485,1024,1024,1024,
29,234436865,-1352,1468,-16708,57,-4,-164,-19201,12288,16127,-12394,-20833,-4671,1024,1024,1024,
29,637090049,-1384,1584,-16688,45,-18,-175,-19201,11264,15615,-14336,6105,-8228,1024,1024,1024,
29,1056520449,-1492,1676,-16400,80,-6,-205,-18177,10240,15615,-26112,6726,7412,1024,1024,1024,
29,1459173633,-1460,1608,-16580,78,-22,-203,-18689,8704,16639,-25837,8617,-30092,1024,1024,1024,
29,1861826817,-1424,1612,-16324,59,-11,-189,-18433,9472,16383,-12468,15210,25583,1024,1024,1024,
29,2281257217,-1392,1484,-16512,52,-25,-193,-17921,10496,16895,14050,30461,-21951,1024,1024,1024,
29,2683910401,-1404,1580,-16648,55,-13,-202,-19201,10240,15615,-17145,17150,27476,1024,1024,1024,
29,3103340801,-1436,1548,-16592,56,-1,-180,-17153,9216,15615,10582,-31691,15390,1024,1024,1024,
29,3489216769,-1352,1624,-16376,81,-36,-197,-18433,11008,16895,7254,-26201,-14183,1024,1024,1024,
29,3908647169,-1384,1548,-16492,82,-26,-202,-18945,10496,15871,20767,-32569,-23513,1024,1024,1024,
29,33175809,-1452,1560,-16360,55,-18,-197,-18433,10496,16895,-27166,14493,-32193,1024,1024,1024,
29,435828993,-1388,1620,-16584,63,-9,-201,-17153,10240,16127,-470,-22445,28776,1024,1024,1024,
29,855259393,-1408,1684,-16484,57,-36,-198,-18433,11008,15871,-30209,-6523,17251,1024,1024,1024,
29,1241135361,-1476,1624,-16432,53,-27,-175,-17409,10496,17919,-12252,5045,1735,1024,1024,1024,
29,1660565761,-1500,1484,-16536,77,-11,-189,-18689,8704,16127,9423,19519,30499,1024,1024,1024,
29,2063218945,-1392,1528,-16536,33,-28,-210,-18433,9472,15359,-7980,-25108,-28863,1024,1024,1024,
29,2482649345,-1468,1552,-16584,93,0,-197,-18177,9728,16127,1983,-13817,9814,1024,1024,1024,
29,2902079745,-1360,1600,-16536,46,-7,-190,-18177,9728,17151,2083,-5929,-22210,1024,1024,1024,
29,3304732929,-1472,1592,-16432,72,-4,-190,-18689,10240,16127,14044,27359,-26736,1024,1024,1024,
29,3707386113,-1384,1592,-16560,109,19,-192,-18177,8704,16639,1399,-2529,4868,1024,1024,1024,
29,4110039297,-1408,1584,-16420,62,-15,-189,-18689,10752,15615,-21059,27488,16344,1024,1024,1024,
29,234567937,-1416,1728,-16556,79,13,-192,-18689,10240,17663,18146,22094,-9513,1024,1024,1024,
29,637221121,-1424,1560,-16680,57,3,-204,-17665,10240,16127,-29832,-32349,-2727,1024,1024,1024,
29,1056651521,-1432,1612,-16524,38,-4,-196,-17665,10240,15103,19171,-16035,-6138,1024,1024,1024,
29,1459304705,-1388,1588,-16520,45,-28,-188,-17153,9728,16639,-11,20711,-20054,1024,1024,1024,
29,1861957889,-1368,1560,-16408,58,-1,-189,-18689,10240,16639,14549,28904,-8577,1024,1024,1024,
29,2281388289,-1448,1500,-16468,123,-22,-186,-17921,10496,16895,-27882,7431,-543,1024,1024,1024,
29,2684041473,-1304,1576,-16524,82,-16,-195,-18177,9728,16639,29436,-13917,-28538,1024,1024,1024,
29,3103471873,-1464,1576,-16532,33,-28,-190,-18177,8704,16127,-7328,-6152,26840,1024,1024,1024,
29,3489347841,-1384,1604,-16400,53,-9,-168,-18689,10240,16127,31050,-21293,-8355,1024,1024,1024,
29,3908778241,-1380,1588,-16548,41,21,-191,-18689,9728,16639,-39,-19428,-15942,1024,1024,1024,
29,33306881,-1304,1664,-16504,44,-21,-178,-18945,10496,16383,-19996,-30175,-30930,1024,1024,1024,
29,435960065,-1376,1700,-16500,89,-8,-173,-19201,10240,15615,-2008,14345,6479,1024,1024,1024,
29,855390465,-1436,1524,-16544,92,-21,-192,-18689,8704,18175,16009,-10558,-31945,1024,1024,1024,
29,1241266433,-1388,1524,-16712,61,-25,-198,-18433,8960,16895,-26220,25888,-11229,1024,1024,1024,
29,1660696833,-1392,1508,-16328,60,5,-185,-18433,10496,15871,-6865,-25258,-29448,1024,1024,1024,
29,2063350017,-1544,1624,-16708,44,-19,-185,-17665,11264,17151,-32050,12766,6603,1024,1024,1024,
29,2482780417,-1288,1588,-16532,71,18,-207,-18433,9984,15359,7934,31911,-1400,1024,1024,1024,
29,2902210817,-1420,1676,-16676,62,12,-196,-18689,9728,16127,-21631,18839,10266,1024,1024,1024,
29,3288086785,-1392,1596,-16516,15,-31,-206,-18433,9984,16383,-31260,16296,-3078,1024,1024,1024,
29,3707517185,-1460,1692,-16484,66,-6,-189,-17665,9728,15103,-12666,-7248,-3581,1024,1024,1024,
29,4110170369,-1488,1620,-16544,43,-28,-205,-18433,9984,16383,-12199,8124,7291,1024,1024,1024,
29,234699009,-1404,1540,-16796,72,-23,-207,-19457,11008,15359,-132,-7437,23179,1024,1024,1024,
29,637352193,-1400,1520,-16576,55,-41,-184,-19201,11264,16127,13218,-29596,32245,1024,1024,1024,
29,1056782593,-1300,1524,-16620,65,3,-216,-19713,11264,15615,12493,5099,28017,1024,1024,1024,
29,1459435777,-1424,1576,-16372,47,-28,-201,-16897,11008,16895,-8745,31536,28008,1024,1024,1024,
29,1862088961,-1360,1520,-16620,69,-5,-201,-18689,11264,16127,-24668,28506,15891,1024,1024,1024,
29,2281519361,-1400,1600,-16608,84,-6,-188,-17921,11008,15871,-24665,9151,676,1024,1024,1024,
29,2684172545,-1500,1552,-16444,58,-6,-195,-19457,8960,16895,3934,-24801,17961,1024,1024,1024,
29,3103602945,-1320,1608,-16524,61,-8,-195,-18433,9984,16895,32000,-8017,14194,1024,1024,1024,
29,3489478913,-1312,1572,-16500,70,-15,-198,-17665,8704,16127,-13187,-11669,-26664,1024,1024,1024,
29,3908909313,-1404,1568,-16604,57,-16,-201,-19457,10496,16383,-611,29413,23740,1024,1024,1024,
29,33437953,-1424,1532,-16360,48,-22,-178,-17153,11264,16127,-31725,-28500,9132,1024,1024,1024,
29,436091137,-1500,1628,-16476,77,-23,-185,-19713,11264,16127,9011,10490,27124,1024,1024,1024,
29,855521537,-1416,1660,-16508,99,-5,-197,-18945,11008,16383,21114,-25246,-25960,1024,1024,1024,
29,1241397505,-1480,1616,-16632,104,-25,-190,-18433,9472,16895,-30614,29038,-20301,1024,1024,1024,
29,1660827905,-1416,1576,-16452,14,21,-188,-17921,8448,16383,18070,22590,-31174,1024,1024,1024,
29,2063481089,-1504,1572,-16516,52,-9,-192,-19713,9728,16639,24463,26300,-29542,1024,1024,1024,
29,2482911489,-1408,1532,-16468,47,4,-178,-18177,10752,16127,-9603,-2377,10083,1024,1024,1024,
29,2902341889,-1356,1584,-16532,64,-45,-182,-17153,9728,16127,-27624,22444,5556,1024,1024,1024,
29,3304995073,-1232,1692,-16528,89,-21,-200,-18689,10752,15103,-25456,22306,-18027,1024,1024,1024,
29,3707648257,-1412,1476,-16580,72,-8,-204,-18945,9984,16383,32223,-31793,8142,1024,1024,1024,
29,4110301441,-1368,1560,-16580,75,-26,-216,-17409,11008,14335,-15099,-4344,-24946,1024,1024,1024,
29,234830081,-1384,1540,-16496,54,-1,-209,-17665,9728,15615,9525,-5178,19207,1024,1024,1024,
29,637483265,-1396,1612,-16632,102,-41,-218,-16897,9472,16383,-30431,-2889,18990,1024,1024,1024,
29,1056913665,-1408,1604,-16332,54,3,-196,-19457,10496,15871,21157,-26420,6460,1024,1024,1024,
29,1459566849,-1340,1596,-16472,73,-14,-198,-18689,9728,16127,25457,-8131,30698,1024,1024,1024,
29,1862220033,-1428,1552,-16356,93,-1,-202,-18177,10240,15615,-5321,8284,12864,1024,1024,1024,
29,2281650433,-1500,1552,-16484,88,-12,-209,-17921,10496,15871,-13216,25908,32252,1024,1024,1024,
29,2684303617,-1492,1520,-16436,108,-22,-202,-18945,11008,15359,-1499,16274,20302,1024,1024,1024,
29,3103734017,-1436,1568,-16488,71,-20,-205,-17153,10240,14079,-11344,-6959,-1672,1024,1024,1024,
29,3489609985,-1400,1508,-16448,56,-29,-192,-19713,10752,17151,-10913,-32252,23298,1024,1024,1024,
29,3909040385,-1368,1540,-16608,82,4,-212,-18177,11264,16127,-19689,-12019,-8676,1024,1024,1024,
29,16792065,-1468,1564,-16448,41,-11,-175,-17665,10240,15615,7288,-14665,17982,1024,1024,1024,
29,419445249,-1452,1512,-16568,-2,-3,-184,-17665,10240,15103,19495,-13202,-2975,1024,1024,1024,
29,838875649,-1328,1612,-16600,39,-4,-206,-18689,10240,16127,16215,-21918,10179,1024,1024,1024,
29,1224751617,-1272,1612,-16620,39,-34,-208,-17921,9472,16383,12715,-27154,-10199,1024,1024,1024,
29,1644182017,-1420,1540,-16328,99,3,-197,-18177,11776,15615,4615,-16192,-23391,1024,1024,1024,
29,2046835201,-1532,1652,-16620,69,-16,-185,-19713,9728,15615,28200,-8044,15513,1024,1024,1024,
29,2466265601,-1360,1576,-16564,64,-19,-187,-17409,11008,15359,4721,25794,-11131,1024,1024,1024,
29,2885696001,-1436,1460,-16564,113,-36,-204,-17665,9728,16639,5982,18258,-28298,1024,1024,1024,
29,3271571969,-1524,1540,-16376,44,-4,-193,-18433,10496,16383,30630,1238,-22303,1024,1024,1024,
29,3691002369,-1456,1624,-16516,45,-21,-177,-17921,10496,15871,29685,6756,23863,1024,1024,1024,
29,4093655553,-1424,1568,-16588,23,-20,-193,-17921,9984,16895,907,23818,1219,1024,1024,1024,
29,218184193,-1396,1604,-16520,33,4,-182,-17665,10240,16639,21665,25483,-27227,1024,1024,1024,
29,620837377,-1404,1636,-16572,60,-15,-182,-17921,9984,16383,10564,29130,19997,1024,1024,1024,
29,1040267777,-1412,1584,-16440,22,-20,-206,-17921,9984,16895,-22962,-3104,9601,1024,1024,1024,
29,1442920961,-1296,1508,-16680,54,-24,-195,-17921,9984,15871,-4653,29463,-17068,1024,1024,1024,
29,1845574145,-1516,1580,-16344,50,4,-187,-17153,11776,17151,267,11280,6564,1024,1024,1024,
29,2265004545,-1476,1580,-16724,47,-17,-198,-17921,9984,16383,-30752,8603,29444,1024,1024,1024,
29,2667657729,-1460,1664,-16440,75,-41,-201,-18945,11520,16383,23311,-4029,-4749,1024,1024,1024,
29,3087088129,-1488,1544,-16512,67,-12,-205,-18433,9472,16895,-15492,10242,-13331,1024,1024,1024,
29,3472964097,-1448,1636,-16488,91,-11,-208,-18433,9472,16895,-9038,18511,31452,1024,1024,1024,
29,3892394497,-1516,1548,-16596,15,-17,-196,-18689,9728,15615,-13690,19952,4953,1024,1024,1024,
29,16923137,-1380,1584,-16584,77,-23,-182,-17665,9728,16639,26216,-3345,20018,1024,1024,1024,
29,419576321,-1476,1628,-16516,64,-28,-214,-18177,9728,16127,1457,19004,-4440,1024,1024,1024,
29,839006721,-1480,1624,-16660,65,12,-212,-18689,10752,15615,-29557,4751,9012,1024,1024,1024,
29,1224882689,-1380,1604,-16452,102,-9,-204,-18177,11264,17663,-4360,32060,-15682,1024,1024,1024,
29,1644313089,-1444,1620,-16444,70,-8,-195,-17665,10752,17151,-8575,-30922,2857,1024,1024,1024,
29,2046966273,-1420,1660,-16536,62,-22,-200,-19201,8704,15615,-8114,20369,31242,1024,1024,1024,
29,2466396673,-1360,1620,-16492,58,-8,-177,-17665,10752,16127,-3999,-26598,26549,1024,1024,1024,
29,2885827073,-1380,1592,-16472,83,-23,-192,-18433,11008,17919,-4638,17959,29851,1024,1024,1024,
