28,3743357440,16724,1728,-2988,36,36,85,-5633,-10753,-9217,31890,-19728,18222,1011,1024,1021,
28,4129233408,16604,1660,-3092,3,60,89,-5633,-12289,-8193,-4121,18196,-16735,1013,1024,1022,
28,253762048,16552,1740,-2984,4,60,100,-6145,-11777,-8193,25006,-22614,-21710,1010,1024,1022,
28,656415232,16564,1648,-2960,24,39,97,-6401,-11009,-8961,2230,7717,-12296,1012,1024,1022,
28,1075845632,16664,1708,-3076,2,32,87,-5377,-9985,-9985,22240,-7290,9976,1011,1024,1022,
28,1495276032,16636,1612,-2984,3,44,60,-4097,-11777,-9217,10978,-26000,-11325,1012,1024,1022,
28,1881152000,16452,1712,-3068,11,46,76,-4609,-11777,-9217,-9701,19269,27341,1010,1024,1024,
28,2300582400,16568,1648,-2880,10,50,88,-6913,-12033,-8961,-30183,-29114,-18134,1012,1024,1023,
28,2703235584,16568,1672,-2996,22,48,69,-5633,-11265,-9217,1433,-16840,30817,1011,1024,1023,
28,3122665984,16680,1724,-2972,40,56,106,-5121,-10753,-8705,27503,-32078,-2785,1012,1024,1022,
28,3525319168,16680,1728,-3156,11,28,85,-4609,-11777,-10241,30449,5116,17200,1017,1024,1022,
28,3927972352,16624,1704,-3144,12,71,126,-6145,-11265,-9217,21760,13967,-23006,1013,1024,1023,
28,52500992,16644,1668,-3204,10,33,74,-5377,-11009,-9985,4504,-17125,18675,1010,1024,1022,
28,455154176,16516,1688,-3044,2,52,79,-5633,-11265,-8193,109,-24519,-28937,1012,1024,1022,
28,874584576,16580,1708,-3024,26,68,102,-5633,-12289,-8705,-31081,10216,-21651,1010,1024,1022,
28,1277237760,16644,1704,-2808,32,42,104,-6145,-11777,-9729,-23947,15906,-9393,1014,1024,1022,
28,1696668160,16716,1740,-3000,35,40,67,-4865,-11521,-8961,15147,-15053,12316,1010,1024,1022,
28,2082544128,16604,1736,-3040,8,23,86,-5377,-10497,-8961,15572,16725,-6560,1012,1024,1022,
28,2501974528,16704,1676,-3056,27,56,87,-4097,-11777,-9217,-13853,-30462,1201,1010,1024,1022,
28,2921404928,16508,1672,-2852,4,38,102,-5377,-11521,-8449,-18473,-26646,5761,1012,1024,1021,
28,3324058112,16740,1768,-3052,12,50,90,-4865,-12545,-8449,13497,-27975,-19092,1014,1024,1022,
28,3743488512,16596,1704,-2880,5,64,64,-4865,-12033,-7937,-6222,-30687,-12470,1011,1024,1021,
28,4129364480,16648,1764,-2988,23,67,99,-5377,-11521,-9985,11192,-32754,13152,1011,1024,1022,
28,253893120,16672,1712,-2968,19,43,86,-5377,-11009,-8961,-27699,6474,31820,1012,1024,1022,
28,656546304,16620,1704,-3148,15,38,105,-4865,-10497,-10497,-18231,15844,1523,1011,1024,1022,
28,1075976704,16576,1764,-2904,31,51,92,-5377,-10497,-9473,22408,30529,-28279,1012,1024,1022,
28,1495407104,16716,1736,-3092,5,48,112,-6657,-11265,-9729,-15363,17813,3173,1011,1024,1022,
28,1881283072,16572,1732,-2980,9,46,95,-6401,-12545,-8449,-6215,-12623,-1864,1011,1024,1022,
28,2300713472,16616,1744,-2952,6,40,103,-3841,-9473,-9985,-22893,-27296,-6636,1012,1024,1022,
28,2703366656,16520,1728,-3016,25,46,111,-5633,-12289,-9729,20878,-30522,8758,1012,1024,1022,
28,3122797056,16716,1676,-3024,36,58,115,-4609,-10241,-9217,-12381,-4502,5969,1012,1024,1022,
28,3525450240,16572,1780,-2988,38,34,68,-5121,-11265,-9217,590,3447,16669,1014,1024,1022,
28,3928103424,16564,1676,-3012,30,29,97,-7169,-13313,-9217,5759,-24774,-16415,1012,1024,1021,
28,52632064,16728,1724,-3124,-8,10,104,-5121,-11265,-8193,30274,17486,4690,1011,1024,1021,
28,455285248,16656,1664,-2976,10,27,92,-5889,-12033,-9985,29561,25539,21659,1014,1024,1021,
28,874715648,16660,1720,-2828,19,57,98,-6913,-11521,-9473,-11792,-30656,-19151,1011,1024,1022,
28,1277368832,16608,1760,-3044,21,12,93,-5377,-11521,-7937,-18774,26971,7154,1012,1024,1022,
28,1696799232,16580,1688,-2892,24,54,102,-6145,-11777,-9729,-4595,15224,-1088,1011,1024,1021,
28,2082675200,16628,1652,-2792,0,30,110,-6145,-11777,-9729,-22241,21193,-14980,1014,1024,1021,
28,2502105600,16660,1764,-2920,26,41,87,-5377,-11521,-8961,-5574,11302,-17943,1011,1024,1021,
28,2921536000,16544,1644,-3024,20,60,103,-5633,-11265,-8705,1446,-28706,-15347,1013,1024,1021,
28,3324189184,16620,1660,-2944,18,53,81,-5121,-11777,-8705,-10063,-32683,-11386,1011,1024,1021,
28,3743619584,16632,1704,-3040,-15,44,88,-5121,-11265,-9729,-26460,20446,-15573,1015,1024,1021,
28,4129495552,16600,1772,-3064,33,39,82,-5377,-11521,-9985,26116,-6760,4371,1012,1024,1022,
28,254024192,16640,1652,-2884,11,64,96,-6913,-11521,-8961,-17738,8421,19474,1013,1024,1021,
28,656677376,16724,1660,-3048,-10,42,119,-5377,-12033,-10497,260,-9719,-18787,1011,1024,1022,
28,1076107776,16616,1808,-3032,11,34,74,-5633,-10753,-10241,-26253,-5072,32159,1014,1024,1021,
28,1495538176,16632,1644,-2908,11,10,125,-6657,-12289,-9729,-24869,19020,31201,1011,1024,1022,
28,1881414144,16568,1760,-2960,41,46,74,-5121,-12289,-8193,-6510,12232,9051,1014,1024,1022,
28,2300844544,16608,1700,-2888,1,55,91,-5377,-11521,-9473,-10825,-229,29829,1014,1024,1022,
28,2703497728,16596,1772,-2920,25,37,73,-5633,-12289,-8193,-30500,-16716,-18211,1012,1024,1022,
28,3122928128,16608,1652,-2968,20,47,103,-5889,-12545,-9473,19029,25786,13156,1010,1024,1022,
28,3525581312,16708,1728,-3120,-1,11,89,-5121,-11777,-8193,10377,27979,-27416,1013,1024,1023,
28,3928234496,16608,1836,-2908,6,31,98,-5889,-12545,-8961,-24598,25199,13989,1016,1024,1021,
28,52763136,16672,1680,-3024,16,40,104,-4865,-11521,-8961,-15602,29995,-20558,1013,1024,1023,
28,455416320,16540,1724,-3028,22,40,91,-6657,-12289,-8705,-7530,-30309,8930,1011,1024,1022,
28,874846720,16612,1740,-3144,23,64,80,-5633,-11265,-8705,-5493,-411,14827,1013,1024,1022,
28,1277499904,16596,1672,-3100,6,44,101,-6657,-11265,-10753,-21913,-5617,-20220,1010,1024,1022,
28,1696930304,16696,1724,-2924,9,66,74,-6913,-9473,-8961,-23147,-3197,-10476,1013,1024,1021,
28,2082806272,16448,1696,-3128,28,37,98,-6401,-12033,-9473,-27850,23439,-12725,1010,1024,1021,
28,2502236672,16588,1728,-3140,3,44,109,-5121,-11777,-10241,-19966,-14897,11467,1013,1024,1022,
28,2921667072,16552,1704,-3028,15,61,88,-5121,-12801,-10241,-32129,32318,29321,1011,1024,1022,
28,3324320256,16652,1652,-2888,26,41,102,-5121,-11265,-7681,-16327,30510,-17355,1011,1024,1022,
28,3743750656,16520,1840,-3000,19,34,90,-6913,-10497,-7937,24141,-9188,-9018,1010,1024,1024,
28,4129626624,16628,1676,-2908,12,37,95,-6401,-12033,-8449,-3889,-10514,-15135,1012,1024,1022,
28,254155264,16592,1688,-2976,25,51,113,-7425,-11521,-9985,13374,2623,-5828,1011,1024,1024,
28,656808448,16700,1628,-2960,22,52,104,-5377,-11009,-9473,-26798,-24666,-9323,1013,1024,1022,
28,1076238848,16496,1716,-2936,28,13,75,-6145,-11777,-9217,14188,-13780,15190,1011,1024,1023,
28,1495669248,16728,1688,-3160,19,39,94,-4865,-10497,-8449,-13282,26662,26290,1013,1024,1023,
28,1881545216,16696,1672,-3092,0,49,104,-6401,-12545,-8449,-30947,4010,-27140,1011,1024,1023,
28,2300975616,16632,1704,-2968,32,47,110,-5633,-11777,-10241,-5010,-7073,21200,1013,1024,1022,
28,2703628800,16544,1660,-3152,10,29,70,-6913,-11521,-9473,-24465,-6029,3847,1011,1024,1023,
28,3123059200,16488,1632,-3056,-2,70,96,-5377,-11521,-8961,22626,-9150,-25988,1011,1024,1022,
28,3525712384,16600,1832,-3048,21,17,68,-6145,-11265,-8193,-9388,6790,6018,1011,1024,1022,
28,3945142784,16548,1604,-3060,28,35,83,-6145,-12289,-8705,-29578,6945,-14356,1014,1024,1022,
28,52894208,16644,1716,-3096,33,51,89,-6145,-10753,-9729,-32371,22171,10784,1010,1024,1022,
28,455547392,16632,1760,-2968,16,52,116,-5633,-11777,-8193,-9733,2612,687,1012,1024,1021,
28,874977792,16536,1668,-3168,32,38,116,-5889,-11521,-8449,-11854,-20295,23799,1011,1024,1023,
28,1277630976,16500,1752,-3088,10,29,80,-3841,-11521,-8449,-26968,-27917,9844,1013,1024,1022,
28,1697061376,16716,1716,-2988,16,37,94,-5889,-12033,-9473,20558,-4489,25523,1012,1024,1022,
28,2082937344,16632,1732,-2988,26,25,95,-5633,-11265,-10241,16700,-32492,-8439,1013,1024,1022,
28,2502367744,16736,1632,-2876,16,27,91,-5889,-10497,-8961,24713,3134,26033,1011,1024,1022,
28,2921798144,16536,1720,-2964,28,18,106,-7169,-10241,-8705,5522,21078,20778,1015,1024,1022,
28,3324451328,16632,1608,-3100,13,66,103,-6657,-10241,-8705,26795,-29917,17979,1010,1024,1022,
28,3743881728,16568,1644,-3024,6,24,86,-5377,-12545,-7937,-32025,5951,26948,1012,1024,1022,
28,4129757696,16728,1668,-2812,1,20,96,-5633,-12801,-8193,16972,17176,9370,1012,1024,1022,
28,254286336,16544,1720,-2976,34,45,100,-6145,-9729,-7681,-22517,-1142,-7930,1011,1024,1022,
28,656939520,16632,1728,-3080,-6,29,88,-6913,-12545,-8449,2517,-17285,-12626,1012,1024,1022,
28,1076369920,16692,1712,-2936,22,53,68,-6401,-11009,-9985,-24692,-21109,8021,1012,1024,1022,
28,1495800320,16588,1796,-3048,35,20,102,-5889,-11521,-9473,16188,18367,4112,1013,1024,1022,
28,1881676288,16676,1716,-3144,30,31,74,-5377,-12545,-8961,-15991,-25590,-4126,1012,1024,1022,
28,2301106688,16552,1648,-3020,9,48,120,-6145,-10753,-9729,1440,32313,-21321,1013,1024,1021,
28,2703759872,16640,1712,-3020,43,49,89,-5633,-10753,-9217,11871,10567,11454,1012,1024,1022,
28,3123190272,16632,1652,-3076,16,16,113,-5889,-13057,-8449,-22156,3935,-11418,1014,1024,1022,
28,3525843456,16600,1680,-3028,16,27,82,-7169,-11777,-9217,27774,-24893,13516,1012,1024,1022,
28,3945273856,16600,1728,-2900,0,61,101,-6913,-11009,-9473,-3557,-567,21862,1013,1024,1021,
28,53025280,16656,1728,-2920,22,38,93,-4865,-11521,-9985,-8470,-30661,-5033,1011,1024,1021,
28,455678464,16496,1768,-3048,22,42,91,-6401,-11521,-9473,25572,25401,1862,1014,1024,1021,
28,875108864,16616,1632,-3104,18,41,86,-6145,-11777,-9729,-18865,-27183,-9020,1011,1024,1021,
28,1277762048,16556,1712,-2876,12,32,91,-6913,-12545,-9985,24850,12262,-7364,1014,1024,1021,
28,1697192448,16676,1728,-2868,27,25,82,-5633,-11777,-10241,12121,18720,3938,1011,1024,1021,
28,2083068416,16544,1644,-3164,15,35,75,-5633,-11777,-8705,4147,-20318,29772,1014,1024,1023,
28,2502498816,16668,1692,-3028,29,19,90,-6657,-10241,-8193,27095,-2150,18470,1011,1024,1021,
28,2921929216,16520,1728,-2756,21,23,80,-5633,-10241,-9729,815,11079,-32112,1014,1024,1022,
28,3324582400,16608,1748,-3084,17,34,85,-6657,-11777,-9217,-12700,8731,20335,1010,1024,1022,
28,3744012800,16488,1704,-2864,-9,43,85,-4865,-12033,-8961,-13018,4136,30290,1014,1024,1022,
28,4129888768,16704,1664,-3184,11,70,104,-5377,-12545,-9473,23955,-23942,7480,1016,1023,1021,
28,254417408,16536,1700,-2964,2,43,97,-5889,-12033,-8961,-894,-2428,29505,1013,1024,1023,
28,657070592,16680,1652,-3044,11,28,98,-5377,-11521,-8961,3701,-6963,31286,1010,1024,1022,
28,1076500992,16632,1712,-2980,5,26,83,-5633,-11777,-10241,-18221,-15964,-23545,1013,1024,1023,
28,1495931392,16624,1676,-3216,23,57,105,-5633,-11777,-9217,-9544,5756,-12259,1015,1024,1021,
28,1881807360,16628,1636,-3144,12,29,96,-6657,-11265,-9729,14941,25898,-170,1013,1024,1021,
28,2301237760,16728,1640,-2944,9,42,100,-6657,-11265,-8705,-28996,-8282,-18149,1009,1024,1022,
28,2703890944,16592,1592,-3252,17,41,90,-5633,-11777,-8193,13676,4788,3679,1012,1024,1022,
28,3123321344,16572,1676,-3012,14,25,95,-5633,-10753,-10241,-16006,21311,7559,1010,1024,1022,
28,3525974528,16672,1704,-3076,-12,53,108,-5889,-11521,-8961,-15132,27102,17653,1013,1024,1022,
28,3945404928,16548,1548,-3008,2,39,102,-5889,-12545,-8961,-5076,-8377,20028,1011,1024,1022,
28,53156352,16656,1812,-2948,22,50,99,-4865,-12033,-8961,3629,28086,-27952,1012,1024,1022,
28,455809536,16652,1664,-2956,11,49,102,-6913,-11009,-8961,9779,2954,-11212,1009,1024,1022,
28,875239936,16600,1720,-2880,19,25,89,-6913,-11521,-9473,19256,7459,7172,1011,1024,1021,
28,1277893120,16556,1664,-3088,31,26,104,-6657,-10753,-8193,1097,4609,17145,1017,1024,1019,
28,1697323520,16680,1716,-3012,33,48,92,-5889,-10497,-11009,-20754,-18745,-11538,1012,1024,1022,
28,2083199488,16548,1736,-3056,1,57,90,-5377,-11009,-9473,-19267,561,-28475,1009,1024,1023,
28,2502629888,16680,1700,-2908,30,48,90,-5633,-10753,-9217,-145,52,958,1010,1024,1021,
28,2922060288,16592,1692,-2964,19,33,92,-4353,-13057,-8449,-3992,-4103,-808,1011,1024,1022,
28,3324713472,16632,1664,-2916,6,35,83,-5889,-12545,-8961,-2536,23929,32512,1012,1024,1022,
28,3744143872,16604,1616,-2996,-14,48,105,-6145,-10753,-8193,-20672,8409,13297,1010,1024,1024,
28,4130019840,16616,1748,-2928,16,24,87,-5121,-11265,-9217,17279,5695,12576,1011,1024,1023,
28,254548480,16548,1628,-3148,16,34,96,-5377,-11521,-8961,24886,-3123,17471,1010,1024,1024,
28,657201664,16692,1700,-2964,-3,54,111,-4865,-12033,-8449,-13760,-14046,1398,1013,1024,1023,
28,1076632064,16556,1744,-3184,39,31,105,-5633,-11777,-9729,11603,26989,-15041,1010,1024,1023,
28,1496062464,16768,1716,-3056,38,47,115,-5377,-11009,-9473,18625,-18523,21808,1012,1024,1022,
28,1881938432,16684,1728,-3040,18,24,67,-4865,-11521,-9985,-28502,10688,11041,1011,1024,1022,
28,2301368832,16596,1788,-2948,3,36,111,-4097,-10241,-10753,20276,11626,22117,1013,1024,1022,
28,2704022016,16576,1652,-2888,39,33,72,-5377,-11009,-8961,19097,-13248,-27640,1012,1024,1022,
28,3123452416,16528,1656,-3080,31,42,86,-6145,-10753,-8193,14346,21196,1560,1014,1024,1023,
28,3526105600,16652,1748,-2912,21,32,91,-6657,-12289,-9729,19674,-13755,-29056,1010,1024,1023,
28,3945536000,16500,1632,-2944,30,27,91,-4865,-11521,-8449,6582,-19441,26214,1013,1024,1022,
28,53287424,16692,1764,-2908,17,37,92,-6657,-11265,-9729,-32374,-22199,-30945,1011,1024,1022,
28,455940608,16568,1568,-2964,10,5,81,-7681,-10753,-8193,4487,26536,7597,1012,1024,1023,
28,875371008,16524,1736,-2872,11,32,89,-5121,-11777,-9217,32004,-4513,19319,1010,1024,1022,
28,1278024192,16600,1576,-3088,27,74,88,-5377,-12033,-9473,11493,-20078,-2573,1013,1024,1022,
28,1697454592,16748,1688,-3008,25,37,105,-5633,-12801,-9729,25065,-8791,7080,1015,1024,1022,
28,2083330560,16544,1732,-3000,36,19,92,-5889,-9985,-8961,-8587,-4258,-16729,1012,1024,1022,
28,2502760960,16720,1756,-3120,-1,23,90,-6913,-13057,-8449,27430,21954,31164,1015,1024,1022,
28,2922191360,16604,1684,-2920,21,42,110,-6401,-11521,-9473,-76,9466,-11066,1011,1024,1022,
28,3324844544,16672,1704,-2916,15,24,85,-4353,-11009,-8961,15949,-5567,29896,1013,1024,1022,
28,3744274944,16692,1700,-2984,21,47,96,-5633,-10753,-9729,17470,-29998,28235,1011,1024,1022,
28,4130150912,16660,1800,-2984,-8,29,91,-4353,-12033,-9473,-12292,17860,2219,1013,1024,1022,
28,254679552,16616,1712,-2968,10,27,82,-5633,-11265,-8705,15834,-6639,-30193,1011,1024,1022,
28,657332736,16680,1740,-3052,8,34,92,-6145,-11265,-10241,31972,8041,-8466,1011,1024,1022,
28,1076763136,16528,1676,-2956,32,27,75,-6401,-11009,-10497,30510,18186,-22350,1012,1024,1022,
28,1496193536,16628,1676,-2876,7,26,74,-5633,-12289,-9217,19371,851,24870,1012,1024,1022,
28,1882069504,16652,1716,-2972,7,15,80,-5633,-10753,-7169,23682,10670,10815,1012,1024,1022,
28,2301499904,16576,1732,-3184,-7,25,92,-7681,-11265,-8705,-10791,-15538,24810,1012,1024,1022,
28,2704153088,16760,1728,-2980,36,49,88,-6401,-12033,-8961,24094,19847,10825,1013,1024,1022,
28,3123583488,16560,1756,-3068,19,42,114,-5377,-11521,-8449,-7633,-27159,-30302,1013,1024,1022,
28,3526236672,16700,1748,-2980,36,37,100,-5121,-12289,-10241,2279,-18265,31272,1012,1024,1022,
28,3928889856,16600,1688,-2964,18,34,82,-5121,-10753,-8193,7641,20271,-12140,1013,1024,1022,
28,53418496,16664,1760,-3056,13,32,96,-6657,-11777,-9217,14904,30864,-390,1012,1024,1022,
28,456071680,16620,1592,-2924,30,59,108,-5377,-11521,-9473,-19126,8224,23709,1013,1024,1021,
28,875502080,16660,1724,-3008,7,43,104,-6145,-12289,-9729,-29588,-22063,29009,1011,1024,1022,
28,1278155264,16556,1684,-2948,33,51,99,-5121,-11265,-8705,-11916,16789,26965,1014,1024,1021,
28,1697585664,16608,1696,-2952,8,34,90,-5889,-11009,-8961,2133,-14811,19382,1014,1024,1022,
28,2083461632,16620,1724,-3100,4,41,80,-4865,-11009,-9985,-8325,15297,14041,1013,1024,1021,
28,2502892032,16656,1708,-3152,29,36,96,-5633,-12289,-9729,11831,-13330,-26817,1011,1024,1022,
28,2922322432,16588,1700,-2996,23,47,89,-5633,-11265,-9729,18154,27004,-22725,1013,1024,1021,
28,3324975616,16604,1740,-3096,37,19,109,-5633,-11777,-9217,8376,-11183,-19112,1014,1024,1022,
28,3744406016,16572,1660,-3040,14,68,111,-4865,-11521,-7937,-16252,14678,-31452,1013,1024,1022,
28,4130281984,16652,1760,-2900,7,38,108,-6145,-11265,-10241,4125,-26437,-15415,1010,1024,1022,
28,254810624,16552,1632,-3028,12,27,107,-6145,-11777,-9729,25596,31038,-24440,1014,1024,1022,
28,657463808,16656,1736,-2800,15,54,91,-6145,-11265,-9217,21183,-17783,-25138,1011,1024,1022,
28,1076894208,16572,1732,-3064,29,41,80,-4865,-11009,-8961,25709,29161,-14513,1013,1024,1022,
28,1496324608,16580,1784,-2988,35,54,85,-5121,-10753,-8193,17677,-27025,26024,1010,1024,1022,
28,1882200576,16612,1716,-3132,-1,21,89,-6145,-12289,-9217,-13286,-3860,-17693,1014,1024,1023,
28,2301630976,16652,1732,-3084,10,46,83,-5633,-11265,-9217,-17613,-19737,408,1011,1024,1022,
28,2704284160,16636,1700,-2880,36,63,91,-5377,-11521,-9985,22628,-13229,-1814,1014,1024,1021,
28,3123714560,16572,1776,-3004,-5,28,97,-5121,-12289,-9729,-32306,-32062,8395,1010,1024,1022,
28,3526367744,16660,1636,-3032,13,47,99,-5889,-11521,-9473,-19509,-1572,-28797,1012,1024,1022,
28,3945798144,16620,1676,-3088,31,30,77,-6145,-11265,-9729,-4485,31680,18219,1011,1024,1021,
28,53549568,16660,1684,-2984,24,61,110,-5377,-9985,-8449,-24436,-10483,16359,1012,1024,1022,
28,456202752,16496,1712,-2932,4,30,111,-5121,-11265,-10241,-25199,-21228,-26396,1016,1024,1022,
28,875633152,16724,1720,-2976,14,33,76,-6145,-11265,-8193,-21299,-9613,24281,1010,1024,1021,
28,1278286336,16492,1728,-2896,21,62,67,-5889,-11009,-8961,17396,2163,27165,1009,1024,1023,
28,1697716736,16608,1672,-3016,-19,29,105,-5889,-12033,-8961,21266,5241,-10354,1011,1024,1022,
28,2083592704,16596,1732,-3040,0,36,93,-6145,-11265,-8705,-13414,1579,12928,1011,1024,1023,
28,2503023104,16584,1688,-3004,1,61,85,-6401,-11009,-9985,8413,16502,14490,1011,1024,1022,
28,2922453504,16496,1780,-3088,40,52,95,-4865,-11009,-9473,-11574,26206,-5870,1011,1024,1023,
28,3325106688,16668,1712,-2968,-3,37,93,-5633,-12289,-9217,-13080,-14408,-26403,1013,1024,1023,
28,3744537088,16532,1676,-3208,19,54,96,-5377,-11521,-9985,-3370,-4415,-7046,1012,1024,1023,
28,4130413056,16556,1808,-3072,20,57,105,-5889,-11521,-9473,8706,26745,13605,1012,1024,1022,
28,254941696,16592,1704,-2904,15,67,80,-4609,-11265,-9729,16555,-12315,22796,1016,1024,1022,
28,657594880,16656,1680,-3024,10,40,78,-5121,-11777,-9217,25519,-13053,-23609,1011,1024,1022,
28,1077025280,16584,1668,-2988,9,39,66,-5377,-11009,-11009,31632,32108,-24967,1009,1024,1022,
28,1496455680,16620,1668,-2948,9,30,101,-5633,-11265,-10241,16891,-29016,17533,1013,1024,1022,
28,1899108864,16656,1628,-3032,15,38,91,-5121,-11777,-9729,9307,-29427,-8781,1013,1024,1022,
28,2301762048,16680,1796,-2988,17,42,112,-5889,-11009,-10497,16774,4914,-6153,1011,1024,1023,
28,2704415232,16764,1704,-2972,11,47,86,-5377,-11521,-9473,11696,12390,-21473,1010,1024,1023,
28,3123845632,16588,1696,-3176,16,51,116,-5633,-11777,-8705,-15157,-31853,14065,1012,1024,1021,
28,3526498816,16624,1784,-3088,15,46,105,-5121,-10241,-10241,-18520,2310,-23994,1012,1024,1022,
28,3945929216,16580,1676,-3080,17,45,103,-6913,-11009,-9985,-14051,-20511,-4516,1011,1024,1021,
28,53680640,16620,1688,-2980,27,37,125,-6913,-11009,-9473,1052,30680,21670,1010,1024,1022,
28,456333824,16556,1716,-3000,28,52,105,-5633,-11777,-9729,5547,15938,6447,1012,1024,1023,
28,875764224,16632,1716,-2932,29,29,83,-5121,-12801,-9217,-26335,20404,-5000,1011,1024,1022,
28,1278417408,16600,1620,-2980,26,63,104,-6145,-13313,-9217,-6583,25335,8313,1012,1024,1021,
28,1697847808,16660,1664,-2932,-15,28,109,-6657,-10753,-8705,-21158,-31327,8622,1012,1024,1022,
28,2083723776,16648,1716,-3128,7,31,91,-6657,-12289,-8705,24075,-8328,-4327,1012,1024,1022,
28,2503154176,16632,1668,-3028,-3,31,85,-4865,-12033,-8449,-31207,23834,4035,1014,1024,1022,
28,2922584576,16560,1684,-2980,-2,34,93,-5377,-11521,-8449,-31732,-16187,-3562,1012,1024,1022,
28,3325237760,16584,1668,-3104,26,32,111,-5121,-10753,-9729,10420,2480,-16114,1012,1024,1022,
28,3744668160,16516,1664,-3088,22,36,80,-5633,-11265,-9217,7973,-4728,6997,1011,1024,1022,
28,4130544128,16668,1688,-2880,4,43,109,-6145,-10753,-8705,-27348,7688,-12389,1013,1024,1022,
28,255072768,16612,1708,-3080,14,58,81,-5889,-12545,-10497,-8608,-29888,-18669,1014,1024,1022,
28,657725952,16560,1856,-3140,-10,35,90,-5633,-12289,-8705,-7010,25126,29910,1013,1024,1022,
28,1077156352,16580,1668,-2976,9,40,67,-5633,-12289,-9729,27478,-26498,-30434,1012,1024,1022,
28,1496586752,16600,1756,-3012,-8,51,77,-6145,-11265,-10241,5551,21760,-17866,1013,1024,1021,
28,1899239936,16648,1720,-2980,26,43,88,-6145,-12289,-8705,20368,18456,-6604,1013,1024,1022,
28,2301893120,16544,1680,-3000,32,68,95,-5377,-11009,-9473,-861,-3585,-10410,1014,1024,1021,
28,2704546304,16588,1620,-3048,2,50,99,-6145,-11265,-9217,-3279,13355,-21866,1012,1024,1022,
28,3123976704,16584,1748,-3124,-12,27,94,-5889,-12033,-8961,-5871,-32032,17142,1014,1024,1021,
28,3526629888,16700,1744,-2996,4,13,99,-5889,-11009,-9985,22744,-23709,25169,1011,1024,1022,
28,3946060288,16544,1732,-2880,8,49,97,-5633,-11265,-9217,1449,17282,22185,1015,1024,1022,
28,53811712,16648,1676,-3004,55,54,95,-7425,-13057,-8449,-20548,29364,-10809,1011,1024,1022,
28,456464896,16484,1748,-2976,41,41,103,-5121,-11777,-10241,-24001,31025,20282,1013,1024,1023,
28,875895296,16724,1624,-3020,-7,33,83,-7425,-10497,-10497,-22797,17431,883,1012,1024,1022,
28,1278548480,16492,1720,-2996,-13,39,92,-5633,-11777,-9217,10453,-1683,-23835,1014,1024,1022,
28,1697978880,16736,1616,-3044,22,40,110,-5889,-11521,-9985,2264,-9166,31493,1011,1024,1022,
28,2083854848,16548,1820,-3052,21,31,116,-4865,-9985,-8961,22405,7871,17449,1014,1024,1022,
28,2503285248,16712,1640,-3104,30,41,99,-6145,-10753,-9729,-21925,25685,-7286,1010,1024,1021,
28,2922715648,16656,1692,-2992,12,50,96,-6657,-11777,-10241,-24373,-29586,10033,1014,1024,1022,
28,3325368832,16784,1696,-2944,9,51,106,-6913,-12033,-9985,11981,-10982,13467,1011,1024,1022,
28,3744799232,16524,1784,-3000,-6,44,97,-5633,-11265,-9217,-7414,-10384,-20647,1014,1024,1023,
28,4130675200,16716,1760,-3204,19,39,107,-5633,-10241,-10241,-25353,-19388,-32062,1010,1024,1022,
28,255203840,16604,1756,-3028,22,57,80,-5377,-12033,-8449,-24657,13031,-25227,1013,1024,1021,
28,657857024,16608,1604,-3148,25,52,98,-5121,-10753,-10753,-32128,16105,-2552,1011,1024,1022,
28,1077287424,16704,1668,-3140,24,27,72,-6657,-10753,-10753,11026,23410,-11106,1014,1024,1021,
28,1496717824,16608,1712,-2940,8,46,91,-5633,-11265,-9217,32444,-14953,-6554,1011,1024,1022,
28,1899371008,16652,1664,-3232,26,32,102,-5121,-12801,-10241,-5803,-821,-20833,1013,1024,1022,
28,2302024192,16596,1724,-3072,23,40,96,-5377,-12033,-8961,-7412,-14579,-15695,1011,1024,1022,
28,2704677376,16692,1716,-3096,43,50,106,-5633,-11777,-9729,7787,-17887,-8175,1013,1024,1022,
28,3124107776,16488,1656,-2964,6,45,76,-5377,-11521,-8449,12003,27084,-24127,1010,1024,1022,
28,3526760960,16660,1732,-3008,28,46,72,-6145,-12289,-9729,-27876,-20781,-18921,1012,1024,1022,
28,3946191360,16548,1648,-2904,15,31,97,-4609,-10753,-10241,-13364,29081,15669,1010,1024,1023,
28,53942784,16688,1716,-3004,23,34,71,-5377,-10497,-9473,-20816,18383,7781,1012,1024,1022,
28,456595968,16496,1664,-3008,32,55,107,-6145,-11777,-8705,-16101,27730,-15556,1011,1024,1024,
28,876026368,16716,1760,-3032,19,48,91,-6145,-11777,-9217,-14544,-11467,-7710,1012,1024,1022,
28,1278679552,16496,1632,-3168,23,44,107,-6657,-11265,-9217,29139,9570,-218,1010,1024,1024,
28,1698109952,16656,1740,-3056,14,53,124,-5377,-11521,-8449,17781,-14620,-19135,1011,1024,1022,
28,2083985920,16528,1660,-2904,5,16,80,-6145,-10753,-8705,-13167,27879,31292,1017,1024,1022,
28,2503416320,16632,1692,-3152,23,49,111,-4609,-10753,-9729,17367,3238,-22764,1012,1024,1022,
28,2922846720,16600,1704,-3076,1,19,83,-6401,-12033,-9473,8284,11613,-1463,1009,1024,1023,
28,3325499904,16592,1736,-3028,10,20,113,-4865,-11009,-9473,31060,-10193,3790,1014,1024,1020,
28,3744930304,16512,1736,-3040,30,30,104,-5377,-11521,-9985,-19210,-28313,4971,1011,1024,1023,
