27,3787921664,9496,-1876,-14068,-116,-2,236,7936,6912,1535,18982,17415,-8141,1024,1024,1024,
27,4190574848,9552,-1912,-13868,-125,-25,248,7680,5632,2303,-6116,-23517,-32549,1024,1024,1024,
27,298326272,9712,-1880,-14068,-99,-19,248,8960,7424,2559,-20415,6178,8327,1024,1024,1024,
27,700979456,9508,-1912,-14044,-102,-15,266,7680,6656,1279,-17646,18405,-16349,1024,1024,1024,
27,1120409856,9572,-1888,-14192,-142,-50,266,6912,6912,2559,19291,-2088,14966,1024,1024,1024,
27,1539840256,9548,-1968,-13872,-96,-14,249,8448,6912,1535,20970,-25963,-12332,1024,1024,1024,
27,1942493440,9628,-1844,-14264,-99,-22,271,7168,6656,2815,-28575,26561,-30995,1024,1024,1024,
27,2345146624,9520,-1924,-14096,-121,-32,245,8192,7680,2303,19547,9366,-18130,1024,1024,1024,
27,2747799808,9616,-1892,-14088,-84,-15,264,8192,6656,3327,-25346,32131,-65,1024,1024,1024,
27,3167230208,9544,-1908,-13952,-125,-32,257,7680,5632,2815,-486,-26042,31955,1024,1024,1024,
27,3569883392,9632,-1944,-14108,-98,-36,245,7424,5376,2559,17418,-16742,8343,1024,1024,1024,
27,3989313792,9516,-1820,-13972,-111,-24,235,7168,6144,2815,-9546,169,-1120,1024,1024,1024,
27,113842432,9596,-1888,-14044,-113,-32,225,6912,7936,3071,-3946,17540,28165,1024,1024,1024,
27,499718400,9512,-1940,-14176,-115,-36,243,8192,6656,2815,26153,26263,-28903,1024,1024,1024,
27,919148800,9588,-1884,-14120,-90,-8,260,6912,5888,3071,-15525,13477,-2455,1024,1024,1024,
27,1321801984,9584,-1824,-13980,-133,-27,255,8448,5888,2559,-28890,9967,21640,1024,1024,1024,
27,1741232384,9512,-1892,-14132,-74,8,249,7424,5888,3071,28492,-19795,3539,1024,1024,1024,
27,2160662784,9644,-1848,-14124,-130,-51,227,7680,6144,2815,-15989,15828,-8093,1024,1024,1024,
27,2546538752,9552,-1816,-13976,-111,14,247,8704,6144,3327,10679,-5995,12754,1024,1024,1024,
27,2965969152,9644,-1924,-14172,-101,-38,247,8960,6400,2559,-27960,-25684,-9280,1024,1024,1024,
27,3368622336,9564,-1804,-13912,-105,-17,260,7680,4608,2303,13453,24954,25266,1024,1024,1024,
27,3788052736,9560,-1836,-13996,-102,9,233,8192,4096,1279,-10834,-17446,31018,1024,1024,1024,
27,4190705920,9556,-1932,-13892,-117,-10,241,7680,5632,1791,-27546,-10396,32024,1024,1024,1024,
27,298457344,9708,-1924,-14232,-111,-20,255,7168,6656,1279,963,-25377,-28340,1024,1024,1024,
27,701110528,9488,-1796,-13936,-116,-43,220,7936,5888,2559,-18506,-22435,-28162,1024,1024,1024,
27,1120540928,9568,-1884,-14208,-114,-34,241,8192,5632,2303,-11799,16643,-5570,1024,1024,1024,
27,1539971328,9608,-1804,-13920,-143,-45,241,9728,5120,2815,14945,29566,10990,1024,1024,1024,
27,1942624512,9716,-1820,-14176,-116,-19,248,8192,5632,2815,-17836,875,4993,1024,1024,1024,
27,2362054912,9536,-1792,-14028,-128,-16,227,7168,5120,767,10972,-29859,2532,1024,1024,1024,
27,2747930880,9544,-1900,-14104,-89,-17,250,8192,6656,2303,-1070,-13315,28927,1024,1024,1024,
27,3167361280,9668,-1896,-14076,-117,-18,217,8704,6656,3327,-15506,-171,25827,1024,1024,1024,
27,3570014464,9604,-1868,-14076,-117,-39,273,7424,6912,2559,-19207,26601,19705,1024,1024,1024,
27,3989444864,9612,-1836,-14072,-125,-19,264,8704,5632,2815,-17740,6130,-17763,1024,1024,1024,
27,113973504,9644,-1800,-13976,-95,6,250,8192,6656,2303,-17329,-32118,13629,1024,1024,1024,
27,499849472,9408,-1864,-13864,-139,-30,227,7680,5632,2815,30976,-15831,13847,1024,1024,1024,
27,919279872,9656,-1808,-14052,-108,-32,247,7936,5888,2559,-10902,16997,-15280,1024,1024,1024,
27,1321933056,9556,-1820,-13904,-128,-41,245,7936,5888,2047,-1725,-13313,875,1024,1024,1024,
27,1741363456,9584,-1792,-14080,-98,-18,267,7936,5376,4095,-29822,8804,2997,1024,1024,1024,
27,2160793856,9576,-1904,-13988,-102,-1,217,7168,6144,2303,22061,29048,21052,1024,1024,1024,
27,2546669824,9588,-1800,-14092,-126,-33,269,7680,6656,3327,10670,4907,-27145,1024,1024,1024,
27,2966100224,9696,-1864,-14032,-135,-41,246,8192,7168,2815,4417,30040,10188,1024,1024,1024,
27,3368753408,9468,-1780,-14012,-109,-2,255,7424,5888,2047,164,-17385,13200,1024,1024,1024,
27,3788183808,9624,-1976,-14008,-133,-53,258,8192,5632,3839,-4546,22466,18520,1024,1024,1024,
27,4190836992,9516,-1900,-13996,-132,-37,247,9216,5632,2815,-12819,-21504,23800,1024,1024,1024,
27,298588416,9736,-1852,-14076,-130,-22,238,8960,6912,4607,-2752,28401,27662,1024,1024,1024,
27,701241600,9668,-1832,-13800,-117,-27,224,8448,6400,2559,-13651,15562,14352,1024,1024,1024,
27,1120672000,9604,-1864,-14200,-78,-7,282,8448,5888,3071,-6828,5473,21763,1024,1024,1024,
27,1540102400,9596,-1748,-14044,-120,-50,243,7680,5632,1279,9,-31250,-9036,1024,1024,1024,
27,1942755584,9592,-1844,-13972,-93,8,242,6912,6912,2559,24027,6027,-4721,1024,1024,1024,
27,2362185984,9540,-1868,-13904,-144,-29,238,7680,6656,2815,-5967,23261,15247,1024,1024,1024,
27,2748061952,9668,-1784,-14000,-117,-17,253,8448,6912,3071,-6150,-3487,25248,1024,1024,1024,
27,3167492352,9500,-1840,-14124,-144,-35,246,8960,6400,2559,13266,26923,20081,1024,1024,1024,
27,3570145536,9672,-1808,-14052,-96,-29,237,7936,6912,2559,10282,8809,-8954,1024,1024,1024,
27,3989575936,9488,-1788,-13992,-110,-14,239,7680,5632,2303,-10398,1434,-2001,1024,1024,1024,
27,114104576,9584,-1836,-14032,-119,5,255,7424,5888,2047,-29114,14093,-3486,1024,1024,1024,
27,499980544,9604,-1920,-14076,-132,-39,233,6912,5376,1535,13948,18502,-22978,1024,1024,1024,
27,919410944,9536,-1836,-14088,-112,-19,260,7936,6400,3583,22086,25952,18392,1024,1024,1024,
27,1322064128,9708,-1864,-14012,-130,-23,250,8192,6656,3839,-3978,4161,20486,1024,1024,1024,
27,1741494528,9572,-1812,-14076,-132,-9,270,7936,5376,3071,-32245,-17894,9634,1024,1024,1024,
27,2160924928,9616,-1852,-14068,-119,-27,246,7424,6912,2047,-5449,16109,-3553,1024,1024,1024,
27,2546800896,9572,-1896,-13860,-123,-44,251,7680,6144,2815,1037,-24244,-25727,1024,1024,1024,
27,2966231296,9644,-1816,-14136,-120,-21,230,7936,5376,2047,-10852,10130,-23088,1024,1024,1024,
27,3368884480,9524,-1852,-13980,-114,-26,236,8704,5120,1791,-30942,27515,-25450,1024,1024,1024,
27,3788314880,9600,-1812,-13940,-125,-11,236,6912,6400,2047,25250,18632,31607,1024,1024,1024,
27,4190968064,9520,-1844,-13952,-122,0,247,7680,7680,767,-29431,-8067,-12256,1024,1024,1024,
27,298719488,9568,-1872,-14092,-118,-13,237,7936,5888,1535,2684,948,-16000,1024,1024,1024,
27,701372672,9544,-1816,-13964,-104,-30,242,8192,5632,2815,19572,6762,21463,1024,1024,1024,
27,1120803072,9544,-1832,-14196,-96,-38,264,7168,6656,2815,-31769,-11509,-22964,1024,1024,1024,
27,1540233472,9408,-1848,-13968,-121,-26,244,7424,6400,2047,-5569,31915,682,1024,1024,1024,
27,1942886656,9592,-1812,-14104,-125,-14,242,8448,6400,2047,-24550,-24503,9841,1024,1024,1024,
27,2345539840,9612,-1880,-14028,-130,-9,238,7680,6656,2303,-28847,12163,-2464,1024,1024,1024,
27,2748193024,9620,-1832,-13944,-112,-10,269,8448,7424,3071,-17071,-17509,22712,1024,1024,1024,
27,3167623424,9668,-1756,-14072,-128,-23,233,6912,5376,3071,-9733,-27339,22953,1024,1024,1024,
27,3570276608,9584,-1916,-14092,-83,-26,239,7424,5888,3071,-17973,24085,3567,1024,1024,1024,
27,3989707008,9580,-1912,-14124,-130,-43,247,7424,5888,1535,188,-5274,8900,1024,1024,1024,
27,114235648,9404,-1900,-14108,-59,10,205,7168,6656,2815,11135,19499,-7136,1024,1024,1024,
27,500111616,9684,-1920,-14164,-135,-89,266,7936,5888,2047,-24259,16410,14678,1024,1024,1024,
27,919542016,9448,-1872,-13844,-118,-33,268,7936,3840,1535,30255,25980,923,1024,1024,1024,
27,1322195200,9492,-1936,-14092,-100,-22,229,6144,7168,767,23517,-9917,24982,1024,1024,1024,
27,1741625600,9576,-1860,-13976,-105,6,231,7680,6656,2815,2169,29874,9147,1024,1024,1024,
27,2161056000,9620,-1804,-13920,-84,63,184,7680,7168,3327,219,20728,-30108,1024,1024,1024,
27,2546931968,9584,-1796,-13984,-95,-12,251,7936,6912,2047,18623,-15855,6779,1024,1024,1024,
27,2966362368,9632,-1860,-14048,-110,53,207,8704,7168,2303,16027,617,-686,1024,1024,1024,
27,3369015552,9480,-1900,-13964,-119,-16,270,7680,6656,1791,-13171,25403,66,1024,1024,1024,
27,3788445952,9548,-1840,-14064,-109,6,254,9216,5632,2815,7961,20486,-3239,1024,1024,1024,
27,4191099136,9556,-1876,-13996,-131,-8,247,8448,6912,2559,-30879,-30305,-21182,1024,1024,1024,
27,298850560,9704,-1844,-14084,-141,-28,220,5120,7168,1791,28238,-26272,32152,1024,1024,1024,
27,701503744,9548,-1868,-13892,-136,-30,232,8448,6912,2559,-10733,-23095,19445,1024,1024,1024,
27,1120934144,9692,-1836,-14092,-123,-28,256,7680,5120,1279,3299,16254,-17825,1024,1024,1024,
27,1540364544,9660,-1804,-13964,-121,-9,243,6656,5120,1791,-8651,1575,4199,1024,1024,1024,
27,1943017728,9704,-1912,-14096,-95,-34,260,6912,5376,2047,4897,-31208,-27490,1024,1024,1024,
27,2362448128,9552,-1836,-13908,-105,-43,215,7936,5888,1023,10219,30857,16376,1024,1024,1024,
27,2748324096,9492,-1940,-14096,-108,-4,251,6656,6144,2815,-2637,-4286,-32068,1024,1024,1024,
27,3167754496,9680,-1720,-14096,-153,-18,251,7168,6656,2303,-25721,-9372,11375,1024,1024,1024,
27,3570407680,9476,-1872,-14040,-106,-41,265,8704,5632,1279,-7530,-25049,-24769,1024,1024,1024,
27,3989838080,9632,-1856,-14108,-127,-39,239,6912,6400,1023,1741,-20961,1353,1024,1024,1024,
27,114366720,9576,-1884,-13976,-120,3,246,7424,5888,2559,-19558,-7841,-13856,1024,1024,1024,
27,500242688,9640,-1848,-14192,-140,-31,245,9216,6656,1791,-21555,12728,22656,1024,1024,1024,
27,919673088,9520,-1816,-13988,-113,-8,230,7168,5632,1279,-3300,21152,-9168,1024,1024,1024,
27,1322326272,9604,-1920,-14104,-103,-21,268,8448,6912,1535,30876,-25361,-23102,1024,1024,1024,
27,1741756672,9508,-1876,-13960,-133,-19,251,7168,6144,1791,-2720,7363,29358,1024,1024,1024,
27,2161187072,9620,-1808,-14136,-108,-19,228,8704,5120,3327,18237,10689,-974,1024,1024,1024,
27,2547063040,9596,-1876,-13996,-99,-55,261,6656,5632,2303,-2632,-18065,-14387,1024,1024,1024,
27,2966493440,9676,-1856,-14172,-108,-23,247,7680,5120,2815,5675,6913,3307,1024,1024,1024,
27,3369146624,9596,-1876,-14104,-115,-40,240,7936,6400,3071,-15452,21974,-24047,1024,1024,1024,
27,3788577024,9560,-1932,-14076,-93,-28,259,7424,5376,2047,11650,25948,-16678,1024,1024,1024,
27,4191230208,9448,-1748,-14040,-145,-37,249,8192,5120,2815,27695,20615,-26245,1024,1024,1024,
27,298981632,9652,-1816,-13996,-98,-11,240,8704,6144,1791,-7783,9016,26768,1024,1024,1024,
27,701634816,9548,-1920,-13860,-142,-43,258,8192,6144,2815,4734,-12784,8299,1024,1024,1024,
27,1121065216,9664,-1820,-14244,-120,-24,232,7936,5888,3071,4738,21112,3496,1024,1024,1024,
27,1540495616,9492,-1860,-13772,-118,-53,262,8192,5632,2303,-16997,-20639,11526,1024,1024,1024,
27,1943148800,9564,-1904,-14056,-127,-38,262,7424,5888,3583,8680,15630,6498,1024,1024,1024,
27,2362579200,9720,-1800,-14084,-96,-18,242,8448,6400,1535,10738,2989,13528,1024,1024,1024,
27,2748455168,9592,-1792,-14012,-95,-21,273,6400,5376,2559,-30953,1312,10789,1024,1024,1024,
27,3167885568,9568,-1848,-14120,-117,-25,234,7680,6144,1279,8094,-32237,-13166,1024,1024,1024,
27,3570538752,9604,-1816,-13960,-136,-33,270,6912,5888,2047,-20728,-7721,1223,1024,1024,1024,
27,3989969152,9672,-1840,-14016,-121,-30,261,7680,5632,2815,19465,-23900,24533,1024,1024,1024,
27,114497792,9536,-1824,-14108,-111,-19,247,7680,6656,1791,-7552,-6052,-22818,1024,1024,1024,
27,500373760,9632,-1876,-14016,-121,-34,244,7424,5888,2559,25132,2877,-29869,1024,1024,1024,
27,919804160,9584,-1984,-14028,-111,-44,234,7168,5632,2815,-27576,-24355,5973,1024,1024,1024,
27,1322457344,9660,-1828,-14064,-116,-32,250,8704,6144,3327,-31890,-15903,15071,1024,1024,1024,
27,1741887744,9552,-1848,-13936,-87,-41,245,7680,6656,2815,-15428,409,3163,1024,1024,1024,
27,2161318144,9580,-1848,-14092,-100,-47,245,8192,6656,1279,-9030,-9702,-29041,1024,1024,1024,
27,2547194112,9580,-1900,-14008,-114,-25,228,7168,5632,767,23713,3510,23034,1024,1024,1024,
27,2966624512,9636,-1836,-14220,-127,-42,255,6656,6656,3327,-32026,19147,8291,1024,1024,1024,
27,3369277696,9592,-1808,-13932,-138,0,245,7168,6656,2303,-440,23660,2906,1024,1024,1024,
27,3788708096,9596,-1788,-14096,-130,-22,265,7168,6144,3327,-32617,21665,27505,1024,1024,1024,
27,4191361280,9576,-1824,-13880,-136,-19,223,7680,6656,3327,6980,-15900,-3715,1024,1024,1024,
27,299112704,9552,-1872,-13944,-107,-17,255,6912,6400,2559,-1731,-13976,-6389,1024,1024,1024,
27,701765888,9592,-1884,-13948,-127,-45,239,8192,7168,1279,-17615,-18649,588,1024,1024,1024,
27,1121196288,9604,-1912,-14032,-107,-1,247,6144,5120,2303,-32456,2845,-10648,1024,1024,1024,
27,1540626688,9580,-1876,-14076,-122,-41,250,8448,7424,3583,25127,18122,13725,1024,1024,1024,
27,1943279872,9604,-1912,-14160,-128,-17,243,7424,6912,511,-24893,13235,-8977,1024,1024,1024,
27,2345933056,9648,-1832,-14164,-129,-34,233,8448,5888,2047,27501,-438,27152,1024,1024,1024,
27,2748586240,9536,-1940,-14180,-121,-5,265,6656,5632,2815,2786,9355,-8366,1024,1024,1024,
27,3168016640,9540,-1912,-14028,-126,-14,258,7936,5376,3071,8727,-12012,-29294,1024,1024,1024,
27,3570669824,9492,-1860,-13984,-94,-10,265,7680,5632,2303,-3602,-436,-4347,1024,1024,1024,
27,3990100224,9628,-1832,-14044,-130,-17,233,7424,6400,2559,25567,-25432,-6875,1024,1024,1024,
27,114628864,9524,-1868,-13912,-113,-33,250,8704,7168,1791,-28374,29380,-4343,1024,1024,1024,
27,500504832,9660,-1904,-14152,-132,-17,258,8960,7424,2047,-6052,-26028,-22659,1024,1024,1024,
27,919935232,9492,-1792,-14040,-125,-31,260,8192,6656,3327,-27001,5399,16742,1024,1024,1024,
27,1322588416,9576,-1928,-13956,-124,-14,236,7168,6144,3327,17845,-22124,-10580,1024,1024,1024,
27,1742018816,9584,-1792,-14128,-113,-23,238,7424,6400,3583,-7813,-2983,-25111,1024,1024,1024,
27,2161449216,9640,-1892,-13964,-116,-25,244,8448,6400,2047,-17113,-3169,32286,1024,1024,1024,
27,2547325184,9432,-1896,-13964,-104,4,250,7936,5888,3071,17191,28062,31025,1024,1024,1024,
27,2966755584,9564,-1864,-13976,-96,-28,237,7424,4864,2047,24540,16032,-21026,1024,1024,1024,
27,3369408768,9608,-1880,-14064,-104,-46,225,8960,6912,3071,-2871,30113,25098,1024,1024,1024,
27,3788839168,9560,-1820,-14160,-112,-36,221,8192,6144,2815,14695,20241,-18445,1024,1024,1024,
27,4191492352,9568,-1836,-13956,-97,-27,234,8704,6144,1791,-15183,-8659,-27883,1024,1024,1024,
27,299243776,9476,-1992,-14168,-119,-44,234,8960,6400,1023,-9434,13133,16853,1024,1024,1024,
27,701896960,9688,-1832,-13972,-128,-40,260,8448,6400,3071,14724,-10102,-2442,1024,1024,1024,
27,1121327360,9500,-1844,-14048,-104,-22,251,7680,6144,2303,-2521,-23560,-32130,1024,1024,1024,
27,1540757760,9636,-1820,-14116,-132,-24,245,8192,6144,1791,-23859,-8818,-13726,1024,1024,1024,
27,1943410944,9592,-1768,-14060,-124,-10,252,7680,6144,2815,31821,-3977,15903,1024,1024,1024,
27,2362841344,9592,-1844,-14072,-112,-8,261,8448,5376,3071,-21433,-2725,-10895,1024,1024,1024,
27,2748717312,9484,-1828,-14100,-98,-45,271,7168,5120,2815,3523,10419,-15615,1024,1024,1024,
27,3168147712,9704,-1844,-14080,-107,5,229,9216,6144,2303,-30462,31987,-31334,1024,1024,1024,
27,3570800896,9520,-1872,-13956,-98,-20,254,7424,5888,2047,20463,6103,-9193,1024,1024,1024,
27,3990231296,9616,-1724,-14172,-87,-16,230,8192,5632,1791,-24621,29609,7289,1024,1024,1024,
27,114759936,9500,-1852,-14156,-131,-37,242,6400,6400,3583,4593,8108,-32079,1024,1024,1024,
27,500635904,9540,-1808,-13972,-97,-14,253,7424,5376,1023,-17363,17437,524,1024,1024,1024,
27,920066304,9576,-1936,-13876,-108,-31,254,7168,5632,3839,3261,-731,-17290,1024,1024,1024,
27,1322719488,9628,-1792,-14124,-122,-15,248,7424,5376,1535,32756,-19865,6353,1024,1024,1024,
27,1742149888,9628,-1900,-14072,-98,-23,246,8192,5632,2815,-32192,14556,16667,1024,1024,1024,
27,2161580288,9584,-1880,-14100,-119,-15,282,6912,5376,2559,-30774,25076,7591,1024,1024,1024,
27,2547456256,9480,-1828,-14088,-108,7,258,7936,7424,1023,-32700,3647,-4118,1024,1024,1024,
27,2966886656,9528,-1888,-14124,-126,-30,250,6912,6912,2559,2204,24524,4355,1024,1024,1024,
27,3369539840,9472,-1888,-13976,-118,-8,257,8192,5632,3327,-29679,16678,30062,1024,1024,1024,
27,3788970240,9608,-1872,-14048,-119,-38,258,6656,6144,255,-13214,25688,-25094,1024,1024,1024,
27,4191623424,9544,-1812,-14064,-105,-43,240,8192,6144,1791,11774,-15178,10036,1024,1024,1024,
27,299374848,9544,-1868,-14204,-110,-23,266,8448,4864,2047,-30215,-16314,-8409,1024,1024,1024,
27,702028032,9592,-1836,-13988,-118,-18,232,7424,6400,1023,8179,16361,8542,1024,1024,1024,
27,1121458432,9592,-1920,-14016,-110,-15,255,8192,6656,1791,21214,-18642,16030,1024,1024,1024,
27,1540888832,9608,-1868,-14136,-140,-28,258,6912,6400,2559,11773,32184,-28049,1024,1024,1024,
27,1943542016,9596,-1888,-14040,-124,-40,264,8448,5888,3071,-12519,5827,-24293,1024,1024,1024,
27,2362972416,9544,-1832,-14188,-128,-10,241,7424,5888,2559,4744,-7318,28516,1024,1024,1024,
27,2748848384,9464,-1856,-14216,-124,-13,254,8192,6144,2303,21830,9450,12500,1024,1024,1024,
27,3168278784,9628,-1952,-14184,-133,-5,256,6656,6656,2303,31356,-23433,8537,1024,1024,1024,
27,3570931968,9572,-1828,-14136,-92,0,243,7168,5120,2303,-27325,-31685,-13113,1024,1024,1024,
27,3990362368,9612,-1892,-14196,-103,-38,244,8192,6144,1791,20585,25998,-25271,1024,1024,1024,
27,114891008,9548,-1884,-13940,-104,-22,273,7424,5888,2559,-21050,16832,-8859,1024,1024,1024,
27,500766976,9624,-1860,-14124,-106,-31,229,8192,5120,2815,14273,11813,16599,1024,1024,1024,
27,920197376,9460,-1840,-14080,-134,-42,244,7680,4608,2303,-24312,12242,20886,1024,1024,1024,
27,1322850560,9488,-1952,-14072,-138,-17,240,7680,6656,2303,5214,23868,19303,1024,1024,1024,
27,1742280960,9564,-1852,-13904,-117,-9,230,7680,6144,1791,-27816,-31593,24872,1024,1024,1024,
27,2161711360,9672,-1848,-14216,-96,-34,240,7168,7168,1791,-7418,22730,-318,1024,1024,1024,
27,2547587328,9576,-1836,-14008,-150,-39,255,5888,5888,2559,12314,-20336,-9147,1024,1024,1024,
27,2967017728,9660,-1916,-14036,-94,-20,258,8192,6656,1791,22878,-5098,17516,1024,1024,1024,
27,3369670912,9524,-1860,-14052,-131,-39,229,7168,5120,2815,19344,9703,7472,1024,1024,1024,
27,3789101312,9596,-1896,-14092,-99,-20,248,7680,6144,2815,-7459,-11557,18640,1024,1024,1024,
27,4191754496,9504,-1836,-13940,-118,-22,222,7168,6144,1791,8400,-4151,10196,1024,1024,1024,
27,299505920,9608,-1856,-14156,-105,-10,276,8704,6144,2303,-827,8198,10971,1024,1024,1024,
27,702159104,9568,-1888,-13976,-107,-29,240,6400,6400,2559,-16088,22239,469,1024,1024,1024,
27,1121589504,9528,-1852,-14108,-92,-42,241,7680,6144,2815,-32688,7052,18447,1024,1024,1024,
27,1541019904,9552,-1840,-14064,-124,-35,256,7680,6144,2303,-24283,7930,-3566,1024,1024,1024,
27,1943673088,9556,-1832,-13952,-107,-30,261,7168,7168,3327,9992,14810,-8858,1024,1024,1024,
27,2346326272,9576,-1820,-14000,-112,-12,241,8704,7168,1791,-29786,19594,-19416,1024,1024,1024,
27,2748979456,9576,-1856,-13948,-117,-27,252,6656,6144,2815,17609,-20722,-9254,1024,1024,1024,
27,3168409856,9704,-1868,-14080,-111,-38,250,7424,5376,2559,-7557,-25640,7494,1024,1024,1024,
27,3571063040,9536,-1764,-14016,-120,-1,266,7424,5376,2047,-26096,8743,-9015,1024,1024,1024,
27,3990493440,9616,-1932,-14144,-128,-25,262,7168,6144,1791,15520,-5526,-834,1024,1024,1024,
27,115022080,9460,-1904,-13928,-106,-37,247,8192,5632,2815,-15421,-7500,12529,1024,1024,1024,
27,500898048,9680,-1868,-14140,-114,-36,264,7168,6144,2303,-10105,-21395,21136,1024,1024,1024,
27,920328448,9544,-1872,-14068,-123,-37,257,7680,6144,2303,10185,12391,-5211,1024,1024,1024,
27,1322981632,9556,-1868,-14136,-116,-31,248,7168,5120,1791,15732,23494,29253,1024,1024,1024,
27,1742412032,9564,-1820,-13848,-101,8,255,8192,7168,1791,-8582,16104,13563,1024,1024,1024,
27,2161842432,9608,-1920,-14088,-113,-27,226,8192,5632,3327,-30744,-24955,22066,1024,1024,1024,
27,2547718400,9556,-1840,-14052,-139,-28,253,6400,6912,3071,-23516,21229,160,1024,1024,1024,
27,2967148800,9636,-1844,-14020,-133,-12,249,6400,7424,2559,-18960,-15003,515,1024,1024,1024,
27,3369801984,9636,-1820,-14136,-133,-13,234,7680,6144,1791,14742,-7459,-12542,1024,1024,1024,
27,3789232384,9608,-1944,-14076,-120,-5,239,6912,5888,2047,10886,31991,-26274,1024,1024,1024,
27,4191885568,9532,-1880,-13900,-124,-20,236,8192,6656,1791,31201,31212,-14686,1024,1024,1024,
27,299636992,9512,-1864,-13996,-137,8,235,7680,5632,1279,-6048,-21904,17146,1024,1024,1024,
27,702290176,9560,-1820,-13936,-130,-32,246,6144,7168,1279,32205,30282,-17127,1024,1024,1024,
27,1121720576,9588,-1880,-14076,-127,-49,267,6400,6400,1535,25280,29910,-11024,1024,1024,1024,
27,1541150976,9592,-1812,-14128,-100,-22,247,6912,6912,1023,-32558,-8644,-8111,1024,1024,1024,
27,1943804160,9624,-1800,-14048,-111,-35,243,8448,5888,1535,-372,17280,-9700,1024,1024,1024,
27,2363234560,9624,-1916,-14168,-120,-14,246,7168,6144,1279,-27912,23947,7883,1024,1024,1024,
27,2749110528,9604,-1848,-13992,-99,-6,252,7424,6400,2047,-7073,-15328,16868,1024,1024,1024,
27,3168540928,9572,-1932,-14232,-127,-13,262,8704,5632,2303,-20474,30491,23740,1024,1024,1024,
27,3571194112,9552,-1848,-13984,-86,-23,242,7936,5888,2559,-28763,-19933,-15723,1024,1024,1024,
27,3990624512,9648,-1844,-14060,-135,-24,247,7680,6144,255,22414,25615,-6345,1024,1024,1024,
27,115153152,9612,-1792,-13952,-129,-17,232,8448,5888,3071,-32450,-28933,2662,1024,1024,1024,
27,501029120,9660,-1828,-13968,-110,-40,234,8960,5376,2559,25187,10983,-11811,1024,1024,1024,
27,920459520,9512,-1844,-14020,-112,-16,245,6912,6400,1535,6593,32678,-15384,1024,1024,1024,
27,1323112704,9608,-1928,-13900,-126,-48,251,7680,6656,1279,25683,18940,409,1024,1024,1024,
27,1742543104,9656,-1820,-14072,-146,-22,251,7168,7680,1279,-27600,31303,8871,1024,1024,1024,
27,2161973504,9640,-1796,-14096,-110,-24,250,8192,6144,2303,12511,-20802,23300,1024,1024,1024,
27,2547849472,9620,-1844,-14012,-118,-24,223,7680,6144,1791,14769,23203,-11654,1024,1024,1024,
27,2967279872,9612,-1928,-14004,-123,-26,247,7424,5376,2047,24490,26945,-5,1024,1024,1024,
27,3369933056,9552,-1840,-14060,-117,2,229,7936,5888,2047,-8362,-24419,18703,1024,1024,1024,
27,3789363456,9604,-1904,-14052,-119,-27,250,7424,6400,2047,16574,19259,22658,1024,1024,1024,
27,4192016640,9548,-1908,-14148,-139,-32,251,7936,6912,2047,-31235,14842,2010,1024,1024,1024,
27,299768064,9616,-1832,-14036,-112,-4,248,7680,4608,2303,10070,-16618,-11372,1024,1024,1024,
27,702421248,9672,-1860,-14008,-117,-15,216,7936,4352,1023,16532,385,-774,1024,1024,1024,
27,1121851648,9544,-1848,-14068,-89,-25,244,7936,6912,2047,11782,20768,24901,1024,1024,1024,
