30,1541019904,-548,-16648,-2000,-4,-52,12,27136,15872,13312,-24283,7930,-3566,1024,1024,1024,
30,1943673088,-504,-16616,-1888,-13,-44,-1,28928,15104,14592,9992,14810,-8858,1024,1024,1023,
30,2346326272,-592,-16592,-1940,-20,-42,-20,27392,14592,12544,-29786,19594,-19416,1024,1024,1024,
30,2748979456,-536,-16708,-1872,-31,-38,-2,27904,15616,13568,17609,-20722,-9254,1024,1024,1023,
30,3168409856,-508,-16548,-1884,-6,-38,-5,28160,13312,13824,-7557,-25640,7494,1024,1024,1024,
30,3571063040,-584,-16636,-2008,-19,-32,-20,27648,14848,12800,-26096,8743,-9015,1024,1024,1023,
30,3990493440,-584,-16484,-1964,13,-13,-11,28160,14336,13312,15520,-5526,-834,1024,1024,1024,
30,115022080,-492,-16680,-1720,6,-42,-6,27392,15104,12544,-15421,-7500,12529,1024,1024,1023,
30,500898048,-544,-16512,-1896,-14,-39,4,27648,15872,12800,-10105,-21395,21136,1024,1024,1024,
30,920328448,-592,-16712,-1752,8,-73,-8,29184,14848,12288,10185,12391,-5211,1024,1024,1023,
30,1322981632,-500,-16576,-1816,-4,-52,-10,27904,14592,12032,15732,23494,29253,1024,1024,1024,
30,1742412032,-624,-16640,-1952,-2,-32,-3,28416,16128,14080,-8582,16104,13563,1024,1024,1024,
30,2161842432,-556,-16580,-1924,4,-30,-5,28416,16128,13568,-30744,-24955,22066,1024,1024,1024,
30,2547718400,-524,-16548,-1920,2,-50,2,27904,15104,13056,-23516,21229,160,1024,1024,1024,
30,2967148800,-524,-16584,-2036,0,-77,3,28928,15616,12544,-18960,-15003,515,1024,1024,1024,
30,3369801984,-596,-16656,-2004,4,-59,13,28672,13824,12800,14742,-7459,-12542,1024,1024,1024,
30,3789232384,-580,-16608,-1972,-25,-25,-1,28416,16128,12544,10886,31991,-26274,1024,1024,1024,
30,4191885568,-716,-16648,-1960,0,-49,-10,29952,14080,13568,31201,31212,-14686,1024,1024,1023,
30,299636992,-532,-16528,-1916,-30,-69,12,29440,15104,12544,-6048,-21904,17146,1024,1024,1023,
30,702290176,-512,-16588,-1940,-17,-25,-18,28928,14592,13056,32205,30282,-17127,1024,1024,1023,
30,1121720576,-452,-16616,-1948,55,-46,-25,29440,14592,13568,25280,29910,-11024,1024,1024,1021,
30,1541150976,-492,-16560,-1824,-11,-33,25,30208,15360,11264,-32558,-8644,-8111,1024,1024,1023,
30,1943804160,-568,-16600,-2020,-16,-50,7,29696,14336,12288,-372,17280,-9700,1024,1024,1023,
30,2363234560,-572,-16532,-1800,11,1,-19,28416,13056,13568,-27912,23947,7883,1024,1024,1023,
30,2749110528,-548,-16540,-1944,-37,-71,-26,28416,15104,13568,-7073,-15328,16868,1024,1024,1023,
30,3168540928,-572,-16684,-1744,-6,-43,11,28416,15616,14080,-20474,30491,23740,1024,1024,1024,
30,3571194112,-552,-16640,-1872,-12,-72,15,27904,14080,14080,-28763,-19933,-15723,1024,1024,1023,
30,3990624512,-508,-16596,-1984,-5,-58,1,28928,15616,11520,22414,25615,-6345,1024,1024,1023,
30,115153152,-532,-16556,-1956,-20,-44,-4,29952,15104,13056,-32450,-28933,2662,1024,1024,1023,
30,501029120,-536,-16564,-1816,-18,-31,14,28928,14080,13568,25187,10983,-11811,1024,1024,1024,
30,920459520,-600,-16636,-1892,-25,-44,-8,28672,14848,12288,6593,32678,-15384,1024,1024,1022,
30,1323112704,-452,-16580,-1904,-9,-45,-9,30208,15872,11776,25683,18940,409,1024,1024,1023,
30,1742543104,-524,-16644,-2076,-10,-36,-4,28416,16640,14080,-27600,31303,8871,1024,1024,1023,
30,2161973504,-548,-16472,-1812,7,-32,2,28928,15616,13568,12511,-20802,23300,1024,1024,1024,
30,2547849472,-544,-16640,-1844,-39,-34,-21,28160,14848,12288,14769,23203,-11654,1024,1024,1023,
30,2967279872,-588,-16624,-1972,-27,-30,-7,29440,15616,14080,24490,26945,-5,1024,1024,1023,
30,3369933056,-500,-16696,-1964,9,-30,-5,29184,14848,12800,-8362,-24419,18703,1024,1024,1024,
30,3789363456,-560,-16616,-1940,-24,-23,4,27904,14592,12544,16574,19259,22658,1024,1024,1023,
30,4192016640,-512,-16636,-1852,-11,-40,-25,28672,15360,13824,-31235,14842,2010,1024,1024,1023,
30,299768064,-540,-16644,-1936,-15,-31,-21,28160,13312,13824,10070,-16618,-11372,1024,1024,1022,
30,702421248,-596,-16620,-1804,-25,-39,-20,28672,14848,13312,16532,385,-774,1024,1024,1023,
30,1121851648,-604,-16656,-1888,-12,-44,-8,28672,15360,12800,11782,20768,24901,1024,1024,1023,
30,1541282048,-532,-16580,-1844,-18,-65,-4,28672,14848,12288,13002,-21548,32733,1024,1024,1023,
30,1943935232,-516,-16652,-1956,-1,-33,-7,29184,15360,11776,-7991,25931,26004,1024,1024,1022,
30,2363365632,-544,-16584,-1980,-18,-46,-9,27392,15616,14080,5384,30991,7364,1024,1024,1023,
30,2749241600,-552,-16652,-1876,-30,-24,10,28160,14336,12288,-13203,12101,-25264,1024,1024,1022,
30,3168672000,-528,-16568,-1848,10,-26,2,28928,15616,13056,-28103,-4173,29733,1024,1024,1023,
30,3571325184,-544,-16668,-1968,-10,-41,-21,27648,15360,13312,1733,-23958,32095,1024,1024,1023,
30,3990755584,-588,-16596,-1896,-21,-54,-7,30720,13312,12288,18481,-14351,-13556,1024,1024,1023,
30,115284224,-512,-16544,-1928,-4,-33,-12,28160,13824,12800,9721,16320,-27772,1024,1024,1023,
30,501160192,-468,-16492,-1964,2,-23,-16,28928,16640,13568,-10393,24994,-23883,1024,1024,1023,
30,920590592,-592,-16576,-2032,1,-35,-9,28672,14848,13312,16060,27011,24778,1024,1024,1023,
30,1323243776,-580,-16532,-1824,5,-47,-5,27136,15360,12800,11480,-12549,-7758,1024,1024,1024,
30,1742674176,-456,-16760,-1832,-9,-52,-17,29184,14848,12800,-29027,1938,10454,1024,1024,1023,
30,2162104576,-388,-16640,-1800,14,-40,-6,30720,15360,12288,14317,25679,17352,1024,1024,1023,
30,2547980544,-568,-16644,-1756,-25,-39,-29,28416,14080,12544,-18240,25437,10762,1024,1024,1023,
30,2967410944,-560,-16556,-1984,-2,-29,12,29440,16128,12032,10052,7318,31272,1024,1024,1023,
30,3370064128,-676,-16720,-1936,1,-69,-10,28928,15616,11520,-21661,-29859,-28697,1024,1024,1023,
30,3789494528,-492,-16628,-1868,-11,-55,-3,29440,17664,12544,-26408,7392,25676,1024,1024,1023,
30,4192147712,-532,-16624,-1900,-18,-47,16,28160,14848,12800,-28501,-8195,1831,1024,1024,1023,
30,299899136,-608,-16624,-1888,-32,-61,8,28928,15616,13056,-13037,19341,24862,1024,1024,1023,
30,702552320,-508,-16636,-1924,-12,-39,-4,27904,16128,13568,15436,-10312,-24576,1024,1024,1024,
30,1121982720,-528,-16680,-1952,-11,-52,-11,28416,14592,13056,-3152,25874,-12547,1024,1024,1023,
30,1541413120,-476,-16560,-2060,0,-39,-5,28416,14592,13568,27578,-9634,30031,1024,1024,1024,
30,1944066304,-516,-16564,-1980,-30,-25,4,28416,15104,14080,23616,-18528,5569,1024,1024,1024,
30,2363496704,-556,-16512,-1960,-22,-35,6,28672,15360,13312,-6317,6969,919,1024,1024,1024,
30,2749372672,-512,-16692,-1852,-9,-46,2,28416,16640,13056,-11057,-30866,19832,1024,1024,1023,
30,3168803072,-480,-16560,-1988,-13,-38,13,27904,15104,12032,-10833,985,18594,1024,1024,1024,
30,3571456256,-564,-16680,-1944,-13,-42,6,28416,15104,13056,16838,-4335,31413,1024,1024,1024,
30,3990886656,-460,-16640,-1936,-20,-56,-6,28416,14592,12544,20516,10555,-28104,1024,1024,1024,
30,115415296,-528,-16648,-1920,-12,-59,-15,28160,16384,12800,-17435,22733,-18518,1024,1024,1024,
30,501291264,-584,-16656,-1940,10,-44,25,28160,15360,13312,3099,-415,17288,1024,1024,1023,
30,920721664,-604,-16624,-1872,-24,-52,12,27904,15616,13056,-8395,-17852,27578,1024,1024,1022,
30,1323374848,-552,-16624,-1812,-26,-26,-8,29184,14336,11776,-9033,-29179,-29360,1024,1024,1024,
30,1742805248,-476,-16644,-1960,-10,-34,-27,28160,14848,13824,1698,-18232,-5617,1024,1024,1023,
30,2162235648,-592,-16588,-1964,-12,-18,27,28416,14592,13568,-18408,19925,-24443,1024,1024,1023,
30,2548111616,-520,-16648,-2024,-23,-48,-3,28672,13824,12288,-31343,4935,21691,1024,1024,1023,
30,2967542016,-564,-16612,-2024,-14,-47,-3,29184,15872,13312,32173,-14093,-7390,1024,1024,1023,
30,3370195200,-568,-16664,-1760,-29,-33,-16,28672,15872,12800,-1466,15128,-11044,1024,1024,1023,
30,3789625600,-548,-16616,-1908,-9,-42,-4,28672,15872,13312,21790,-8071,20891,1024,1024,1023,
30,4192278784,-524,-16584,-1904,-18,-51,-7,29440,15104,11520,26287,13341,-29252,1024,1024,1023,
30,300030208,-540,-16592,-2060,-23,-58,3,28160,13312,12800,-14537,-28779,-25639,1024,1024,1023,
30,702683392,-576,-16708,-1892,-2,-42,-11,28672,14336,13312,19245,-15462,-12652,1024,1024,1024,
30,1122113792,-544,-16660,-1948,-20,-21,12,27904,16128,12544,32480,-2163,-682,1024,1024,1023,
30,1541544192,-544,-16648,-1892,-24,-23,-1,27648,14848,12800,-11372,-17418,-16678,1024,1024,1024,
30,1944197376,-468,-16700,-1752,-7,-20,-1,29952,14592,12544,28843,17164,1444,1024,1024,1023,
30,2363627776,-496,-16604,-1848,-22,-31,0,28416,15616,13568,-28209,15534,-29583,1024,1024,1024,
30,2749503744,-560,-16696,-1828,-7,-32,-7,29696,15360,11776,25009,29071,-17587,1024,1024,1023,
30,3168934144,-584,-16512,-1940,-20,7,5,28160,15360,13312,25057,-13661,17491,1024,1024,1023,
30,3571587328,-548,-16708,-1916,0,-36,-21,29440,15104,14592,23368,4898,-9847,1024,1024,1023,
30,3991017728,-616,-16536,-2024,-11,-36,-2,28416,14592,13568,-8760,-25795,-11040,1024,1024,1023,
30,115546368,-592,-16672,-1972,-22,-40,-22,28928,15104,12544,-3946,11269,-16464,1024,1024,1024,
30,501422336,-492,-16596,-2004,-16,-46,-15,28416,15616,13568,-8624,29113,29276,1024,1024,1023,
30,920852736,-540,-16644,-1892,-32,-13,7,28672,15360,12288,-15198,-30266,10650,1024,1024,1023,
30,1323505920,-536,-16564,-1972,1,-11,8,28416,14592,13056,31543,6340,8769,1024,1024,1022,
30,1742936320,-584,-16532,-1788,15,-16,2,28416,14592,12544,-29478,-12083,-8167,1024,1024,1023,
30,2162366720,-608,-16660,-1972,-25,-48,1,28928,16640,13568,-23981,8320,26485,1024,1024,1022,
30,2548242688,-548,-16712,-2028,-36,-36,6,29440,14592,13568,2944,17614,-1218,1024,1024,1023,
30,2967673088,-576,-16540,-1920,1,-45,-11,29440,14080,13056,-7220,8186,-30804,1024,1024,1023,
30,3370326272,-532,-16636,-2000,-22,-25,-5,28416,17152,12544,-20401,-23306,10112,1024,1024,1023,
30,3789756672,-440,-16604,-1948,-16,-31,-11,27136,15360,12288,30928,27561,30485,1024,1024,1023,
30,4192409856,-496,-16660,-1976,-31,-50,-15,28928,13568,12544,-11569,-15801,-9475,1024,1024,1023,
30,300161280,-620,-16504,-1896,-22,-45,8,27136,14848,12800,17327,-12345,15102,1024,1024,1024,
30,702814464,-488,-16696,-1864,-13,-41,31,30208,15872,12800,-17959,-31553,-19944,1024,1024,1024,
30,1122244864,-560,-16688,-1856,-34,-39,-7,29184,15360,12800,26010,8085,-25061,1024,1024,1023,
30,1541675264,-568,-16600,-1800,-34,-36,-6,27904,14592,12032,-28295,-19327,-23641,1024,1024,1023,
30,1944328448,-500,-16600,-1976,-15,-20,-17,27904,14592,12544,-15614,23314,-18997,1024,1024,1024,
30,2346981632,-572,-16636,-1888,12,-55,-16,27648,15872,13312,15602,25711,30984,1024,1024,1024,
30,2749634816,-556,-16604,-1936,-16,-34,6,27392,16640,12544,20874,3163,26946,1024,1024,1024,
30,3169065216,-512,-16552,-2052,-15,-45,-4,29440,15616,13056,-16229,-24657,-21164,1024,1024,1023,
30,3571718400,-516,-16656,-1968,-36,-47,-1,28160,16896,12288,2975,-22272,-11637,1024,1024,1024,
30,3991148800,-592,-16540,-1920,-24,-58,-6,27392,14080,13568,-15084,19977,28314,1024,1024,1023,
30,115677440,-516,-16628,-1896,-4,-43,-11,29440,15616,13056,-29489,863,-31358,1024,1024,1024,
30,501553408,-520,-16588,-1936,-12,-62,-13,30208,13824,13312,7452,24621,-5838,1024,1024,1023,
30,920983808,-528,-16612,-2056,-8,-37,6,28928,14592,14080,-2102,6761,-24779,1024,1024,1023,
30,1323636992,-576,-16484,-1940,-17,-36,-1,29184,15360,13312,29607,12764,-20886,1024,1024,1023,
30,1743067392,-584,-16612,-1968,-9,-42,0,30208,14336,13312,-9613,-11817,8180,1024,1024,1024,
30,2162497792,-600,-16580,-1808,16,-41,-4,28160,14848,12288,645,11133,-13078,1024,1024,1024,
30,2548373760,-512,-16588,-1888,-22,-41,-16,28416,15616,13568,17596,23448,-27048,1024,1024,1024,
30,2967804160,-424,-16600,-1872,-17,-48,0,27904,16128,13568,-31923,-15142,-9330,1024,1024,1024,
30,3370457344,-424,-16628,-1916,-28,-66,-3,29440,14592,12544,27629,22782,-11181,1024,1024,1024,
30,3789887744,-524,-16500,-1936,-29,-6,22,29184,15872,12288,-16597,-12961,-20192,1024,1024,1023,
30,4192540928,-564,-16628,-1832,-7,-33,-12,29952,15616,13056,-13633,-7367,-5996,1024,1024,1024,
30,300292352,-612,-16636,-2012,-29,-72,15,28416,15104,13568,-822,-10887,-25361,1024,1024,1023,
30,702945536,-568,-16580,-2040,-26,-21,-3,28160,14848,12288,-24987,-24714,9214,1024,1024,1024,
30,1122375936,-476,-16720,-2036,-32,-58,-24,30720,16384,12800,9048,8196,-26373,1024,1024,1023,
30,1541806336,-560,-16624,-2076,-7,-66,9,28928,15616,13568,-24923,-1872,9811,1024,1024,1023,
30,1944459520,-548,-16588,-1800,-29,-54,0,28928,15104,13568,16477,26752,657,1024,1024,1023,
30,2363889920,-532,-16532,-1876,-12,-24,-18,28160,15360,13312,11029,15007,25593,1024,1024,1024,
30,2749765888,-576,-16744,-1936,9,-31,8,27648,14848,13312,-16403,2579,-25627,1024,1024,1022,
30,3169196288,-524,-16492,-2060,-18,-20,3,29184,15872,14336,25211,20368,-15574,1024,1024,1023,
30,3571849472,-596,-16624,-1856,-14,-37,2,29184,15360,13824,3486,-20541,16297,1024,1024,1023,
30,3991279872,-496,-16468,-1888,-16,-50,-3,28416,14592,14592,11024,24408,24899,1024,1024,1024,
30,115808512,-496,-16524,-1916,-5,-39,13,28928,16640,12544,19753,-1136,19484,1024,1024,1023,
30,501684480,-472,-16584,-1864,-10,-35,-8,28416,15616,13056,5207,2880,19762,1024,1024,1023,
30,921114880,-576,-16568,-1940,-9,-49,25,28160,14848,14336,17532,-6582,9295,1024,1024,1023,
30,1323768064,-552,-16556,-1828,5,-13,2,27904,15104,12544,-2049,15304,31374,1024,1024,1023,
30,1743198464,-468,-16632,-1904,-19,-37,8,28160,14848,13312,17660,18566,9109,1024,1024,1022,
30,2162628864,-564,-16548,-1864,-42,-49,-6,29952,16640,12032,-16450,-5407,203,1024,1024,1023,
30,2548504832,-504,-16656,-1856,7,-41,12,29184,13824,12288,-18689,-16912,-31074,1024,1024,1023,
30,2967935232,-460,-16548,-1824,-17,-7,-12,27648,15360,11776,29221,-19444,-22921,1024,1024,1023,
30,3370588416,-472,-16572,-1896,5,-46,20,28160,14848,13824,29424,11967,17201,1024,1024,1024,
30,3790018816,-520,-16528,-2048,-16,-26,13,27648,14848,13824,2140,3459,22005,1024,1024,1023,
30,4192672000,-628,-16496,-1896,-7,-3,-21,28672,14848,12288,6960,12717,-27214,1024,1024,1023,
30,300423424,-548,-16720,-1940,-20,-62,19,27136,15360,12288,29055,9438,-23428,1024,1024,1023,
30,703076608,-608,-16608,-1852,8,-37,-17,28672,14336,13824,29060,-9952,25487,1024,1024,1023,
30,1122507008,-580,-16568,-1928,-43,-64,-19,29184,14336,12800,-26196,-2347,19151,1024,1024,1023,
30,1541937408,-580,-16528,-1904,-2,-41,-18,28160,14848,14848,-28450,-31875,1523,1024,1024,1023,
30,1944590592,-540,-16608,-1976,-26,-33,8,29184,14848,12288,14051,12394,15425,1024,1024,1023,
30,2364020992,-528,-16528,-1872,8,-34,9,28160,14848,14336,-31435,23753,-11309,1024,1024,1022,
30,2749896960,-592,-16700,-1904,-9,-1,-6,29184,14848,11264,23605,-7491,-31724,1024,1024,1024,
30,3169327360,-532,-16540,-1856,-12,-34,-2,27904,14592,12544,-15425,-13065,-30908,1024,1024,1023,
30,3571980544,-564,-16592,-1920,-21,-17,-21,28416,15104,13568,4537,14175,-30817,1024,1024,1023,
30,3991410944,-552,-16564,-1908,-32,-59,-5,28416,14592,13568,-8118,14630,10278,1024,1024,1023,
30,115939584,-616,-16572,-1940,-40,-26,-4,29184,15360,13824,-23960,-4903,-17178,1024,1024,1023,
30,501815552,-492,-16500,-1948,-16,-45,-8,28416,15616,13568,20532,-10711,-18528,1024,1024,1024,
30,921245952,-396,-16736,-2008,10,-27,-1,29184,14336,11776,-31546,32067,-26500,1024,1024,1023,
30,1323899136,-604,-16568,-1848,-24,-13,-7,29184,13824,12800,-295,6303,-24186,1024,1024,1023,
30,1743329536,-556,-16640,-1904,-25,-20,-13,27392,15616,13056,-29330,18177,19575,1024,1024,1024,
30,2162759936,-556,-16564,-1928,-15,-55,-12,27648,15360,11776,21413,-20098,-9130,1024,1024,1023,
30,2548635904,-560,-16520,-1964,8,-30,3,28416,15104,12544,14225,-14428,-31441,1024,1024,1023,
30,2968066304,-552,-16572,-1952,-7,-47,21,28672,16896,13824,21779,4704,-26407,1024,1024,1023,
30,3370719488,-516,-16720,-1812,-26,-31,-2,27392,14080,13056,25321,32275,-7697,1024,1024,1024,
30,3790149888,-500,-16560,-1912,-8,-33,16,27136,14336,12800,11684,13492,-9970,1024,1024,1024,
30,4192803072,-564,-16540,-1948,-18,-48,8,28160,14848,13312,-12435,-25307,3955,1024,1024,1024,
30,300554496,-564,-16604,-1968,-10,-38,1,29440,15104,14080,28499,1007,28201,1024,1024,1023,
30,703207680,-568,-16492,-1948,-12,-59,12,27648,15872,12800,-30478,21530,16545,1024,1024,1023,
30,1122638080,-556,-16528,-1872,-6,-30,19,28416,15616,14080,20827,-545,-2490,1024,1024,1024,
30,1542068480,-552,-16568,-2024,-21,-48,8,28928,15104,13056,-27100,-22567,-16248,1024,1024,1022,
30,1944721664,-588,-16680,-1880,2,-35,-1,28160,14848,13312,18131,4983,-23946,1024,1024,1024,
30,2364152064,-556,-16604,-1756,-4,-61,-16,28160,14336,13312,4058,25456,-25860,1024,1024,1024,
30,2750028032,-584,-16648,-1888,-28,-32,6,29184,15360,13824,15285,10829,-4853,1024,1024,1024,
30,3169458432,-552,-16608,-1964,-13,-30,12,28416,15104,13056,4192,-16049,-16310,1024,1024,1024,
30,3572111616,-544,-16620,-1968,-26,-35,0,28928,15616,12544,23221,27365,-22696,1024,1024,1024,
30,3991542016,-508,-16564,-1824,-4,-54,-5,30208,14336,12800,-21169,-20933,16099,1024,1024,1023,
