31,1743722752,804,-14320,-11720,-152,173,110,21504,18944,17663,-24870,-26595,14259,1014,1024,1024,
31,2163153152,704,-14136,-11584,-166,151,94,22528,18944,18687,32673,27403,25188,1013,1024,1024,
31,2549029120,836,-14256,-11748,-151,173,101,21248,19200,17407,-10150,8058,16497,1014,1024,1024,
31,2968459520,840,-14208,-11560,-157,188,76,23552,19968,17663,-31573,-29014,-15592,1014,1024,1024,
31,3371112704,784,-14240,-11712,-127,174,92,22016,18432,16639,-3337,24476,-17136,1014,1024,1024,
31,3790543104,820,-14268,-11712,-166,172,106,23296,18176,16383,-29405,32537,8643,1014,1024,1024,
31,4193196288,732,-14312,-11724,-153,171,113,23552,19456,16639,19693,5852,29431,1014,1024,1024,
31,317724928,744,-14212,-11592,-159,173,62,22528,17408,16127,4800,-21312,32725,1014,1024,1024,
31,703600896,940,-14276,-11620,-158,168,97,21504,18432,17151,-12335,16334,-24625,1014,1024,1024,
31,1123031296,724,-14272,-11708,-153,176,74,23296,19200,17407,24877,-24146,-14788,1014,1024,1024,
31,1542461696,680,-14308,-11592,-137,199,89,22272,19200,17407,-16802,-19783,10156,1014,1024,1024,
31,1945114880,624,-14308,-11640,-157,195,95,22272,20224,16895,14694,-28830,-2549,1014,1024,1024,
31,2364545280,756,-14204,-11772,-156,178,96,22528,18944,16639,-2350,1757,-17303,1014,1024,1024,
31,2750421248,660,-14244,-11520,-155,218,110,22016,18944,18175,12511,17672,-10160,1014,1024,1024,
31,3169851648,684,-14240,-11660,-140,163,89,22272,19200,15871,-26858,-13407,-7179,1014,1024,1024,
31,3572504832,788,-14256,-11628,-159,175,96,21504,19968,16639,-31876,-11170,-29572,1013,1024,1024,
31,3991935232,812,-14276,-11504,-172,175,91,23040,18432,17151,-18074,1347,8487,1013,1024,1024,
31,116463872,820,-14240,-11584,-152,180,79,23040,19456,17151,-14453,-25276,-325,1013,1024,1024,
31,502339840,676,-14236,-11720,-153,151,89,22784,19712,17919,-10647,11195,-17123,1013,1024,1024,
31,921770240,788,-14232,-11728,-147,167,97,22272,19712,16383,-12866,8451,-31902,1014,1024,1024,
31,1324423424,744,-14284,-11564,-164,194,108,23040,18432,17663,-19581,2561,-3780,1014,1024,1024,
31,1743853824,820,-14308,-11740,-159,189,117,20992,18432,16639,14170,-15091,32082,1014,1024,1024,
31,2163284224,728,-14208,-11596,-158,192,90,23040,18944,17151,26199,11375,26759,1014,1024,1024,
31,2549160192,672,-14296,-11740,-141,182,110,22784,19200,17407,21274,-24560,7352,1013,1024,1024,
31,2968590592,700,-14208,-11624,-169,186,92,22272,20736,17919,-23975,-28634,17001,1014,1024,1024,
31,3371243776,808,-14356,-11564,-152,167,97,21760,18688,16895,15239,-5154,28676,1014,1024,1024,
31,3790674176,772,-14208,-11616,-177,166,106,24320,18176,17919,23142,12738,-32221,1014,1024,1024,
31,4193327360,724,-14272,-11748,-154,205,87,21760,18688,15871,24964,29756,-11353,1014,1024,1024,
31,317856000,652,-14244,-11540,-175,176,86,22528,19456,17663,-27678,31729,-9108,1014,1024,1024,
31,703731968,824,-14272,-11740,-140,167,87,22272,18176,16383,26204,-5235,5867,1014,1024,1024,
31,1123162368,724,-14316,-11616,-169,178,83,23040,18432,16639,-9023,8192,7466,1014,1024,1024,
31,1542592768,720,-14304,-11608,-162,156,81,22016,18944,18175,-9269,-26586,-4116,1014,1024,1024,
31,1945245952,776,-14272,-11684,-148,183,108,22272,18176,15871,10982,8674,15136,1013,1024,1024,
31,2364676352,632,-14276,-11708,-148,172,109,22272,19200,16895,25938,13099,-1229,1014,1024,1024,
31,2750552320,852,-14376,-11780,-143,169,117,21504,18432,17151,-1124,29644,-23271,1014,1024,1024,
31,3169982720,824,-14220,-11580,-141,167,107,22784,18176,17919,13518,-31986,10381,1013,1024,1024,
31,3572635904,756,-14284,-11684,-142,186,100,23040,18944,17151,31354,9429,22565,1014,1024,1024,
31,3992066304,760,-14348,-11656,-148,177,106,23040,18944,17663,8848,-9405,-19990,1013,1024,1024,
31,116594944,792,-14412,-11808,-176,170,76,21504,19456,17663,-28407,-30340,15385,1014,1024,1024,
31,502470912,728,-14280,-11764,-145,159,109,24064,18944,17663,19628,-1138,-11552,1013,1024,1024,
31,921901312,884,-14348,-11636,-175,202,88,22784,19200,17407,-26453,7228,-5019,1014,1024,1024,
31,1324554496,824,-14240,-11764,-154,170,88,23040,19968,17663,32061,-2606,-4911,1013,1024,1024,
31,1743984896,732,-14284,-11760,-131,165,100,23040,17920,16639,12180,21542,18147,1014,1024,1024,
31,2163415296,872,-14268,-11688,-144,200,99,22016,19456,17663,11486,-7916,-26546,1014,1024,1024,
31,2549291264,820,-14276,-11588,-169,181,91,21760,19200,17407,-15990,-6521,-12144,1013,1024,1024,
31,2968721664,744,-14156,-11520,-147,180,88,23808,19200,16895,-13471,27328,10577,1014,1024,1024,
31,3371374848,844,-14528,-11640,-178,199,105,23296,19200,16895,16728,13730,22718,1014,1024,1024,
31,3790805248,788,-14116,-11656,-144,157,110,21248,19712,16383,-7645,2613,-9322,1014,1024,1024,
31,4193458432,704,-14260,-11740,-134,161,83,23552,17920,17663,2975,-21936,-29789,1014,1024,1024,
31,317987072,724,-14256,-11700,-151,187,87,22784,19200,16895,4530,29490,10549,1014,1024,1024,
31,703863040,764,-14356,-11632,-159,144,86,23040,18432,16639,5097,22997,-31632,1014,1024,1024,
31,1123293440,868,-14104,-11604,-131,152,122,22272,18688,17919,25723,4383,19433,1014,1024,1024,
31,1542723840,636,-14352,-11696,-135,158,97,22016,18944,17663,-3581,19723,-14161,1014,1024,1024,
31,1945377024,732,-14240,-11608,-144,176,101,24320,19200,16383,-270,27082,7846,1014,1024,1024,
31,2364807424,736,-14236,-11612,-161,190,104,22784,19200,17919,-6588,-23026,28829,1013,1024,1024,
31,2750683392,756,-14208,-11528,-157,174,94,22272,18688,15359,-21502,22897,-8216,1014,1024,1024,
31,3170113792,764,-14216,-11680,-150,185,98,21760,18176,18431,11116,1323,-715,1014,1024,1024,
31,3572766976,688,-14248,-11624,-169,170,101,22272,18688,17407,19390,-5713,2963,1014,1024,1024,
31,3992197376,724,-14244,-11696,-145,175,101,22784,19712,16895,-29358,-28643,29504,1014,1024,1024,
31,116726016,796,-14304,-11708,-170,181,86,22528,18944,17151,18657,27211,-20082,1014,1024,1024,
31,502601984,704,-14176,-11580,-142,170,91,22016,18432,16639,-3309,5385,15439,1014,1024,1024,
31,922032384,792,-14200,-11716,-147,181,86,23040,19456,17663,7370,20537,-29687,1014,1024,1024,
31,1324685568,756,-14232,-11672,-163,183,81,23552,19968,17151,11825,21416,30496,1014,1024,1024,
31,1744115968,808,-14244,-11724,-144,184,101,23296,18688,16383,-19104,-15030,-23977,1014,1024,1024,
31,2163546368,836,-14244,-11628,-156,173,75,23552,19456,16639,-29804,15258,14246,1014,1024,1024,
31,2549422336,668,-14368,-11612,-154,175,99,23296,18176,16383,12370,4023,-8443,1014,1024,1024,
31,2968852736,816,-14220,-11712,-156,183,94,22016,18432,16639,24230,-17879,2359,1014,1024,1024,
31,3371505920,696,-14244,-11632,-158,156,78,23040,19456,16639,10607,-3077,6217,1014,1024,1024,
31,3790936320,784,-14204,-11688,-176,155,80,22528,17920,16127,5545,20375,-1500,1014,1024,1024,
31,4193589504,764,-14256,-11612,-152,199,88,21504,18944,17663,-1142,20490,32281,1014,1024,1024,
31,301340928,816,-14212,-11700,-157,178,86,21760,19200,16895,30797,-11130,23288,1014,1024,1024,
31,703994112,740,-14280,-11700,-143,178,105,24064,18944,17663,-28778,-11457,-32059,1014,1024,1024,
31,1123424512,784,-14272,-11752,-149,183,118,22784,19200,16895,-7561,11211,-12525,1014,1024,1024,
31,1542854912,728,-14224,-11568,-154,183,96,22784,17664,17407,1110,22531,-3002,1014,1024,1024,
31,1945508096,708,-14324,-11804,-178,198,73,23296,19200,17407,19581,26615,22794,1014,1024,1024,
31,2364938496,840,-14292,-11732,-148,166,92,23296,18176,16383,-6310,30166,2639,1014,1024,1024,
31,2750814464,700,-14280,-11716,-152,188,93,22528,19968,17151,2060,-29262,-21705,1014,1024,1024,
31,3170244864,772,-14164,-11484,-156,182,110,21248,18176,16383,-12452,-16416,11172,1013,1024,1024,
31,3572898048,732,-14344,-11612,-135,169,95,23808,19200,17407,26540,4099,-3656,1013,1024,1024,
31,3992328448,676,-14248,-11580,-161,178,120,21248,18688,16895,2587,8750,-17208,1013,1024,1024,
31,116857088,868,-14256,-11624,-167,171,70,22272,18688,18431,-27946,-21513,-3539,1014,1024,1024,
31,502733056,764,-14208,-11728,-166,194,102,22784,19200,16895,9416,31799,18841,1014,1024,1024,
31,922163456,788,-14264,-11596,-128,161,94,22272,17664,15871,-22073,-5785,-30387,1013,1024,1024,
31,1324816640,752,-14268,-11524,-155,181,88,20992,17920,17151,-19210,4448,23977,1014,1024,1024,
31,1744247040,816,-14296,-11752,-145,183,84,22272,18176,16895,-15269,19402,-29757,1014,1024,1024,
31,2163677440,788,-14232,-11708,-147,188,115,21504,18432,16639,19979,-31493,3470,1014,1024,1024,
31,2549553408,660,-14268,-11644,-157,175,98,23040,17920,17663,6083,-14560,-20163,1014,1024,1024,
31,2968983808,748,-14284,-11672,-161,191,113,22528,19968,18175,16249,21041,20959,1014,1024,1024,
31,3371636992,784,-14288,-11804,-150,163,125,23040,18432,16639,23282,-30811,554,1014,1024,1024,
31,3791067392,812,-14296,-11560,-144,182,102,23552,18944,16127,15130,-8528,9554,1014,1024,1024,
31,4193720576,784,-14296,-11644,-129,180,109,23296,18688,16895,-9439,523,19090,1014,1024,1024,
31,318249216,868,-14100,-11716,-156,177,95,21760,19200,17407,29713,-8493,-27576,1013,1024,1024,
31,704125184,788,-14312,-11540,-139,179,103,23808,18688,16895,-28910,-1978,23614,1014,1024,1024,
31,1123555584,808,-14284,-11764,-138,179,88,22016,18432,16127,-18688,32146,-13269,1013,1024,1024,
31,1542985984,756,-14268,-11648,-163,175,105,21248,19200,16895,-17922,25568,-8488,1014,1024,1024,
31,1945639168,896,-14296,-11768,-165,176,92,23296,17152,16895,20427,24029,12107,1014,1024,1024,
31,2365069568,716,-14284,-11636,-165,186,97,22784,19712,16383,10866,21879,16073,1014,1024,1024,
31,2750945536,732,-14288,-11744,-147,187,102,22272,18176,16383,18979,-1022,-24278,1013,1024,1024,
31,3170375936,732,-14260,-11648,-160,168,95,22784,18688,16383,28727,-3155,-31581,1013,1024,1024,
31,3573029120,716,-14312,-11640,-164,173,99,23296,19712,16895,29197,-31940,-8833,1014,1024,1024,
31,3992459520,704,-14360,-11612,-178,174,101,20992,17920,17151,24399,3428,18309,1013,1024,1024,
31,116988160,868,-14292,-11716,-150,187,117,22784,19200,16383,10446,7879,20194,1013,1024,1024,
31,502864128,796,-14216,-11652,-167,165,85,22016,18944,17663,7294,20269,19067,1013,1024,1024,
31,922294528,828,-14348,-11552,-153,170,73,22272,19200,17407,-30487,-28682,-41,1014,1024,1024,
31,1324947712,800,-14236,-11552,-172,176,88,22016,18432,17663,8501,-6153,-18831,1013,1024,1024,
31,1744378112,832,-14324,-11636,-135,172,113,22016,19968,17151,-12328,2241,-7745,1013,1024,1024,
31,2163808512,832,-14228,-11720,-149,180,94,20736,19712,16895,26714,-17182,-17576,1013,1024,1024,
31,2566461696,748,-14352,-11628,-133,168,103,22528,18432,17151,10208,9190,32211,1014,1024,1024,
31,2969114880,856,-14232,-11560,-160,184,81,22016,18944,17151,-31729,99,5778,1014,1024,1024,
31,3371768064,768,-14284,-11660,-170,163,113,22784,18688,17919,-235,24760,-27529,1014,1024,1024,
31,3791198464,756,-14216,-11588,-174,168,90,22016,17920,17663,-22329,-17832,3239,1014,1024,1024,
31,4193851648,756,-14284,-11544,-158,167,94,22784,17152,17407,-12343,13840,-28433,1013,1024,1024,
31,318380288,824,-14436,-11664,-162,167,86,22784,19712,16383,-11072,15642,-22465,1014,1024,1024,
31,704256256,764,-14224,-11604,-163,162,76,23552,19456,17663,26892,-7852,809,1014,1024,1024,
31,1123686656,740,-14236,-11528,-170,176,77,23552,17920,17151,-21881,5576,-15705,1014,1024,1024,
31,1543117056,716,-14228,-11672,-160,188,119,23296,19712,17407,1692,-27035,-8878,1014,1024,1024,
31,1945770240,784,-14260,-11640,-153,172,86,22272,19712,16895,-11356,-10691,-10447,1014,1024,1024,
31,2365200640,736,-14216,-11552,-156,171,97,23040,18432,18687,-5436,6615,6792,1014,1024,1024,
31,2751076608,740,-14324,-11572,-163,178,83,23552,18944,18687,-25085,24752,1616,1014,1024,1024,
31,3170507008,724,-14188,-11624,-165,164,104,22784,19200,16895,-22788,-1976,-6755,1014,1024,1024,
31,3573160192,736,-14220,-11708,-150,186,107,22528,19456,17663,-10472,-28952,14845,1014,1024,1024,
31,3992590592,756,-14296,-11672,-155,151,100,21760,17664,16383,22716,-7285,-7176,1013,1024,1024,
31,117119232,840,-14304,-11724,-166,189,88,23040,18432,16639,-12237,30548,2213,1014,1024,1024,
31,502995200,704,-14176,-11700,-163,161,103,22528,18944,17663,14335,5149,-18200,1014,1024,1024,
31,922425600,796,-14300,-11688,-157,189,99,22272,18688,16895,10303,31096,-2366,1014,1024,1024,
31,1325078784,788,-14236,-11728,-162,175,101,23296,18176,15871,-3043,17209,-23241,1013,1024,1024,
31,1744509184,784,-14316,-11596,-155,171,94,20480,18432,16639,-9840,-25985,-28659,1014,1024,1024,
31,2163939584,712,-14164,-11556,-180,170,107,23296,19200,17407,24764,-28200,-31464,1014,1024,1024,
31,2566592768,752,-14252,-11652,-160,185,111,22272,19200,16895,-1496,592,29750,1014,1024,1024,
31,2969245952,772,-14168,-11612,-175,162,101,22528,18432,16639,-14732,2622,7736,1014,1024,1024,
31,3371899136,724,-14276,-11596,-144,182,104,22016,18432,16639,-24969,-24448,20239,1014,1024,1024,
31,3791329536,752,-14240,-11724,-166,163,117,23040,18432,17663,7338,-24290,-12400,1014,1024,1024,
31,4193982720,696,-14236,-11504,-154,164,104,23296,18176,18431,5507,1996,-26404,1014,1024,1024,
31,318511360,732,-14260,-11736,-165,166,94,22528,19968,17663,-23937,-10938,32562,1013,1024,1024,
31,704387328,776,-14320,-11708,-143,175,111,24064,18432,17663,-532,13649,-29248,1014,1024,1024,
31,1123817728,720,-14216,-11840,-164,165,89,23040,19456,18175,18810,11558,26320,1014,1024,1024,
31,1543248128,720,-14212,-11632,-174,173,84,23040,17408,18175,11247,3884,19853,1014,1024,1024,
31,1945901312,648,-14292,-11632,-158,199,94,23040,19968,16639,12306,10852,-10866,1014,1024,1024,
31,2365331712,684,-14256,-11504,-142,190,123,23040,17920,17151,-29829,-12942,4857,1014,1024,1024,
31,2751207680,716,-14228,-11788,-167,172,107,23808,19200,16895,23994,13806,25374,1014,1024,1024,
31,3170638080,832,-14280,-11564,-157,165,96,22528,19968,18175,890,26613,-8658,1014,1024,1024,
31,3573291264,788,-14248,-11652,-153,161,89,22784,19200,17919,20266,7113,-4836,1014,1024,1024,
31,3992721664,716,-14364,-11704,-147,185,100,23296,18688,16383,29182,-23085,-11641,1014,1024,1024,
31,117250304,792,-14260,-11740,-165,176,115,22272,19200,16383,20136,-14748,26218,1013,1024,1024,
31,503126272,720,-14112,-11680,-158,172,76,22528,19456,16639,-1158,-21529,-6374,1014,1024,1024,
31,922556672,780,-14276,-11712,-165,175,105,22784,17664,17407,-31077,18734,-17890,1013,1024,1024,
31,1325209856,792,-14260,-11636,-165,176,99,22016,18944,17151,-20538,-25729,21179,1014,1024,1024,
31,1744640256,756,-14236,-11812,-168,168,106,23296,19200,17407,18180,7801,23240,1014,1024,1024,
31,2164070656,756,-14264,-11612,-136,186,97,23552,18944,18175,15203,9844,-12232,1014,1024,1024,
31,2566723840,748,-14360,-11524,-157,178,102,23296,19200,16895,-23341,-23408,4864,1013,1024,1024,
31,2969377024,708,-14144,-11816,-141,177,96,22784,18688,15359,-28675,15533,20128,1014,1024,1024,
31,3372030208,740,-14244,-11700,-150,178,87,22784,17152,17407,-21117,537,30000,1014,1024,1024,
31,3791460608,820,-14332,-11628,-154,174,101,22784,18688,16895,-3438,30325,22701,1014,1024,1024,
31,4194113792,704,-14224,-11612,-167,175,111,22272,17664,16383,1463,-5110,13403,1014,1024,1024,
31,318642432,716,-14292,-11516,-163,170,94,23296,18688,16895,-28820,4750,-7295,1014,1024,1024,
31,704518400,748,-14192,-11556,-162,173,118,22784,19712,16895,21039,17930,-4036,1014,1024,1024,
31,1123948800,708,-14244,-11612,-194,179,100,21248,18176,16895,-28337,28822,-12644,1014,1024,1024,
31,1543379200,768,-14072,-11600,-149,168,122,23040,17920,16639,-29400,17097,22989,1013,1024,1024,
31,1946032384,772,-14448,-11788,-144,175,111,22016,19968,16127,-8262,17695,-20126,1014,1024,1024,
31,2365462784,772,-14244,-11600,-145,169,91,20736,19200,15359,15961,971,-21787,1013,1024,1024,
31,2751338752,792,-14292,-11708,-153,177,77,22784,18176,16895,-18224,-345,-20586,1014,1024,1024,
31,3170769152,784,-14284,-11740,-144,186,76,23552,18432,16127,-18939,4523,-25805,1013,1024,1024,
31,3573422336,748,-14324,-11648,-141,174,125,22016,17920,17151,-13662,-3764,23911,1013,1024,1024,
31,3992852736,772,-14168,-11776,-153,182,92,22784,18176,16895,-5742,10417,-17981,1013,1024,1024,
31,117381376,712,-14300,-11684,-170,193,86,22272,19712,16383,-11257,-14475,-3507,1014,1024,1024,
31,503257344,860,-14324,-11616,-166,191,84,21248,18688,17407,18956,7066,22974,1013,1024,1024,
31,922687744,780,-14340,-11488,-162,179,110,23040,19968,16639,4592,-11318,-27358,1014,1024,1024,
31,1325340928,700,-14300,-11668,-170,171,96,23296,18176,14847,4016,7972,14107,1013,1024,1024,
31,1744771328,800,-14304,-11800,-138,165,96,22272,19200,16895,-27521,12945,4879,1014,1024,1024,
31,2164201728,840,-14244,-11584,-170,163,81,22784,18688,16383,-780,-21575,9667,1013,1024,1024,
31,2566854912,748,-14268,-11764,-175,166,106,22784,19200,16895,-8297,21306,-9639,1014,1024,1024,
31,2969508096,820,-14304,-11640,-181,183,94,22528,18432,17151,-19810,16558,-21726,1013,1024,1024,
31,3372161280,720,-14248,-11796,-136,168,98,22784,17664,16383,-4189,24876,21026,1014,1024,1024,
31,3791591680,692,-14364,-11628,-153,156,103,23552,19456,17663,-2550,13180,-8481,1014,1024,1024,
31,4194244864,712,-14248,-11636,-139,176,91,22016,18944,17151,15080,6986,19315,1013,1024,1024,
31,301996544,824,-14352,-11724,-152,164,77,23808,19200,17407,-21357,2506,-9866,1014,1024,1024,
31,687872512,796,-14304,-11680,-162,171,118,22272,17664,16383,-4162,21109,-14189,1014,1024,1024,
31,1107302912,752,-14276,-11680,-144,198,94,22272,18176,17407,17238,-29075,-23701,1014,1024,1024,
31,1526733312,728,-14260,-11672,-152,198,92,23808,19200,16895,-5400,-7850,30237,1014,1024,1024,
31,1929386496,788,-14292,-11788,-168,173,97,22528,18944,17151,18235,-19919,17716,1014,1024,1024,
31,2348816896,772,-14240,-11700,-134,169,104,23040,19456,18687,5166,-26886,-26448,1014,1024,1024,
31,2734692864,720,-14324,-11632,-167,193,96,23552,19968,17151,-8604,-23105,18362,1014,1024,1024,
31,3154123264,736,-14212,-11660,-159,162,78,22016,19968,17151,-17547,-23940,-28092,1013,1024,1024,
31,3556776448,700,-14224,-11728,-141,169,124,22784,19712,16383,-17915,-13601,6747,1014,1024,1024,
31,3976206848,700,-14244,-11672,-149,183,86,23552,19968,17151,1267,-22218,-16167,1014,1024,1024,
31,100735488,816,-14352,-11596,-164,158,89,23296,18176,16895,31485,15302,-153,1014,1024,1024,
31,486611456,712,-14268,-11592,-148,190,105,23296,19200,16895,30833,7416,4064,1014,1024,1024,
31,906041856,744,-14328,-11564,-156,172,126,22784,18688,16895,24826,-29903,18884,1014,1024,1024,
31,1308695040,840,-14288,-11704,-160,191,115,22016,18432,17663,6412,5906,19022,1014,1024,1024,
31,1728125440,772,-14288,-11728,-167,174,87,22016,18944,17663,2093,31290,-13904,1014,1024,1024,
31,2147555840,712,-14244,-11644,-148,171,107,22016,19456,17151,25413,1937,27252,1014,1024,1024,
31,2550209024,688,-14244,-11708,-151,204,108,23040,19968,16127,-22420,23889,-17415,1014,1024,1024,
31,2952862208,896,-14276,-11604,-179,188,114,23296,20736,17407,-1247,24570,25103,1014,1024,1024,
31,3355515392,812,-14244,-11616,-152,193,90,22528,17920,17151,1413,2541,24849,1014,1024,1024,
31,3774945792,704,-14332,-11604,-156,167,97,22528,19456,17663,-3356,-248,8198,1013,1024,1024,
31,4177598976,860,-14280,-11652,-147,174,86,22016,18432,17151,10473,2053,-23162,1014,1024,1024,
31,302127616,780,-14280,-11676,-136,170,96,22016,18432,16127,-22421,-20694,32652,1014,1024,1024,
31,688003584,740,-14252,-11548,-140,193,108,22272,19200,17407,6630,-3157,-31182,1014,1024,1024,
31,1107433984,732,-14288,-11728,-155,163,90,22272,18176,16895,23513,-14945,-8343,1013,1024,1024,
31,1526864384,836,-14216,-11596,-159,174,94,22272,19712,17407,32603,31193,-7357,1014,1024,1024,
31,1929517568,796,-14304,-11656,-143,191,99,22272,19200,15871,23910,5416,13688,1014,1024,1024,
31,2348947968,752,-14256,-11460,-169,166,79,23040,18432,16127,4076,31514,15065,1014,1024,1024,
31,2734823936,788,-14332,-11704,-163,177,107,23296,18688,17919,16911,13466,11768,1013,1024,1024,
31,3154254336,744,-14216,-11748,-136,182,100,23296,18176,17919,15361,5831,7718,1014,1024,1024,
31,3556907520,816,-14392,-11652,-149,179,91,22528,17920,17151,-30673,21582,-30835,1014,1024,1024,
31,3976337920,744,-14204,-11592,-165,179,95,21760,18688,17919,-15096,-16285,-11031,1013,1024,1024,
31,100866560,624,-14364,-11572,-159,188,79,21760,18688,16895,15366,27518,31040,1014,1024,1024,
31,503519744,752,-14232,-11704,-168,177,93,23040,20480,18175,8417,17398,-28757,1014,1024,1024,
31,906172928,716,-14344,-11636,-148,173,101,22016,19456,18175,-19495,32393,-20355,1013,1024,1024,
31,1308826112,768,-14224,-11712,-142,173,103,21760,19200,16895,243,-31302,32419,1013,1024,1024,
31,1728256512,752,-14224,-11696,-171,171,105,23552,19456,17663,-15813,21224,-14856,1013,1024,1024,
31,2147686912,788,-14224,-11712,-171,166,88,23040,19456,17663,-19591,-2935,304,1014,1024,1024,
31,2550340096,800,-14316,-11592,-158,152,98,22016,19456,15615,8540,-10094,-3169,1013,1024,1024,
31,2952993280,792,-14248,-11564,-145,198,117,21760,18688,18431,-2469,31956,5228,1014,1024,1024,
31,3355646464,772,-14376,-11684,-140,173,80,22272,18176,17919,31118,-23918,-21738,1014,1024,1024,
31,3775076864,816,-14240,-11596,-159,168,105,22784,18688,17919,-9322,-31720,22693,1013,1024,1024,
