StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,552,1159,917,640,1290,0,133870861837495319,0;TBN_NONE
0,550,1161,918,630,1300,0,133870861837495319,0;TBN_NONE
0,548,1162,918,630,1300,0,133870861837495319,0;TBN_NONE
0,546,1164,918,630,1300,0,133870861837651426,0;TBN_NONE
0,544,1166,918,630,1300,0,133870861837651426,0;TBN_NONE
0,542,1168,918,630,1300,0,133870861837807677,0;TBN_NONE
0,540,1170,916,630,1300,0,133870861837807677,0;TBN_NONE
0,538,1172,917,630,1300,0,133870861837807677,0;TBN_NONE
0,536,1174,918,630,1300,0,133870861837964070,0;TBN_NONE
0,534,1176,918,630,1300,0,133870861837964070,0;TBN_NONE
0,532,1178,918,630,1300,0,133870861837964070,0;TBN_NONE
0,530,1180,918,640,1290,0,133870861838276432,0;TBN_NONE
0,527,1182,919,640,1290,0,133870861838276432,0;TBN_NONE
0,526,1183,920,640,1290,0,133870861838276432,0;TBN_NONE
0,524,1185,920,640,1290,0,133870861838276432,0;TBN_NONE
0,522,1186,920,640,1290,0,133870861838432686,0;TBN_NONE
0,521,1187,920,640,1290,0,133870861838432686,0;TBN_NONE
0,520,1188,920,640,1290,0,133870861838432686,0;TBN_NONE
0,518,1189,920,640,1290,0,133870861838432686,0;TBN_NONE
0,517,1190,921,640,1290,0,133870861838588940,0;TBN_NONE
0,516,1191,921,640,1290,0,133870861838588940,0;TBN_NONE
0,515,1192,921,640,1290,0,133870861838588940,0;TBN_NONE
0,514,1193,920,640,1290,0,133870861838745194,0;TBN_NONE
0,513,1194,921,640,1290,0,133870861838745194,0;TBN_NONE
0,513,1194,920,640,1290,0,133870861838745194,0;TBN_NONE
0,512,1195,921,640,1290,0,133870861838901598,0;TBN_NONE
0,511,1196,920,640,1290,0,133870861838901598,0;TBN_NONE
0,511,1196,919,640,1290,0,133870861838901598,0;TBN_NONE
0,510,1197,919,640,1290,0,133870861839057842,0;TBN_NONE
