StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,122,422,600,480,1220,0,134007634608566265,0;TBN_NONE
2,123,421,600,480,1220,0,134007634608660624,0;TBN_NONE
2,123,420,599,490,1230,0,134007634608671390,0;TBN_NONE
2,123,420,599,490,1230,0,134007634608736000,0;TBN_NONE
2,124,420,599,490,1230,0,134007634608776938,0;TBN_NONE
2,124,418,599,490,1230,0,134007634608776938,0;TBN_NONE
2,125,418,596,490,1230,0,134007634608776938,0;TBN_NONE
2,125,418,597,490,1230,0,134007634608933719,0;TBN_NONE
2,125,417,597,490,1230,0,134007634608933719,0;TBN_NONE
2,126,417,597,490,1230,0,134007634608933719,0;TBN_NONE
2,127,417,592,490,1240,0,134007634609089991,0;TBN_NONE
2,127,417,592,490,1240,0,134007634609089991,0;TBN_NONE
2,128,418,589,490,1240,0,134007634609089991,0;TBN_NONE
2,128,418,587,490,1240,0,134007634609245816,0;TBN_NONE
2,129,420,587,490,1240,0,134007634609245816,0;TBN_NONE
2,130,420,587,490,1240,0,134007634609402058,0;TBN_NONE
2,131,420,587,490,1240,0,134007634609402058,0;TBN_NONE
2,132,421,587,490,1240,0,134007634609402058,0;TBN_NONE
2,133,423,587,490,1240,0,134007634609558407,0;TBN_NONE
2,134,424,584,490,1240,0,134007634609558407,0;TBN_NONE
2,134,426,584,490,1240,0,134007634609558407,0;TBN_NONE
2,135,428,584,490,1240,0,134007634609714987,0;TBN_NONE
2,136,430,584,490,1240,0,134007634609714987,0;TBN_NONE
2,137,432,585,490,1240,0,134007634609714987,0;TBN_NONE
2,138,434,583,490,1240,0,134007634609871226,0;TBN_NONE
2,140,436,585,490,1240,0,134007634609871226,0;TBN_NONE
2,141,439,587,490,1240,0,134007634609871226,0;TBN_NONE
2,142,441,585,490,1240,0,134007634610027237,0;TBN_NONE
2,143,444,582,500,1250,0,134007634610027237,0;TBN_NONE
2,145,446,583,500,1250,0,134007634610027237,0;TBN_NONE
2,146,449,583,500,1250,0,134007634610183718,0;TBN_NONE
2,147,451,584,500,1250,0,134007634610183718,0;TBN_NONE
2,149,454,585,490,1260,0,134007634610342050,0;TBN_NONE
2,150,457,585,490,1260,0,134007634610412228,0;TBN_NONE
2,152,460,585,480,1250,0,134007634610472153,0;TBN_NONE
2,153,463,585,480,1250,0,134007634610506987,0;TBN_NONE
2,155,466,584,480,1250,0,134007634610567045,0;TBN_NONE
2,156,469,585,480,1250,0,134007634610627087,0;TBN_NONE
2,158,473,584,480,1250,0,134007634610663054,0;TBN_NONE
2,159,476,582,490,1240,0,134007634610736021,0;TBN_NONE
2,161,480,584,490,1240,0,134007634610770804,0;TBN_NONE
2,162,483,583,490,1240,0,134007634610770804,0;TBN_NONE
2,164,486,581,490,1230,0,134007634610770804,0;TBN_NONE
2,165,490,579,490,1230,0,134007634610927245,0;TBN_NONE
2,166,493,580,490,1230,0,134007634610927245,0;TBN_NONE
2,167,497,579,490,1230,0,134007634610927245,0;TBN_NONE
2,169,500,579,500,1220,0,134007634611083506,0;TBN_NONE
2,170,503,578,500,1220,0,134007634611083506,0;TBN_NONE
2,171,507,578,500,1220,0,134007634611083506,0;TBN_NONE
2,172,510,579,500,1220,0,134007634611239547,0;TBN_NONE
2,173,513,578,500,1220,0,134007634611239547,0;TBN_NONE
2,174,517,578,500,1220,0,134007634611395811,0;TBN_NONE
2,175,520,580,490,1230,0,134007634611395811,0;TBN_NONE
2,176,523,579,490,1230,0,134007634611395811,0;TBN_NONE
2,177,527,577,490,1230,0,134007634611552189,0;TBN_NONE
2,178,530,579,500,1220,0,134007634611552189,0;TBN_NONE
2,180,533,578,500,1220,0,134007634611552189,0;TBN_NONE
2,180,536,578,500,1220,0,134007634611708846,0;TBN_NONE
2,181,540,580,500,1220,0,134007634611708846,0;TBN_NONE
2,182,543,579,500,1220,0,134007634611708846,0;TBN_NONE
2,183,546,579,500,1200,0,134007634611864557,0;TBN_NONE
2,184,549,579,500,1200,0,134007634611864557,0;TBN_NONE
2,185,552,579,500,1200,0,134007634611864557,0;TBN_NONE
2,185,555,579,500,1200,0,134007634612020983,0;TBN_NONE
2,186,558,580,490,1180,0,134007634612020983,0;TBN_NONE
2,187,560,579,490,1180,0,134007634612020983,0;TBN_NONE
2,188,563,579,490,1180,0,134007634612177193,0;TBN_NONE
2,189,566,579,490,1180,0,134007634612489579,0;TBN_NONE
2,190,568,579,490,1180,0,134007634612489579,0;TBN_NONE
2,191,570,579,490,1180,0,134007634612489579,0;TBN_NONE
2,192,573,580,490,1180,0,134007634612489579,0;TBN_NONE
2,193,575,580,490,1180,0,134007634612489579,0;TBN_NONE
2,194,577,580,490,1180,0,134007634612489579,0;TBN_NONE
2,194,579,580,490,1180,0,134007634612489579,0;TBN_NONE
2,195,581,580,490,1180,0,134007634612645829,0;TBN_NONE
2,196,583,580,490,1180,0,134007634612645829,0;TBN_NONE
2,197,585,580,490,1180,0,134007634612645829,0;TBN_NONE
2,198,587,581,490,1170,0,134007634612802185,0;TBN_NONE
2,199,589,581,480,1190,0,134007634612802185,0;TBN_NONE
2,200,591,581,480,1190,0,134007634612802185,0;TBN_NONE
2,200,593,581,480,1190,0,134007634612958471,0;TBN_NONE
2,201,594,581,480,1190,0,134007634612958471,0;TBN_NONE
2,201,596,580,480,1190,0,134007634612958471,0;TBN_NONE
2,202,597,580,480,1190,0,134007634613114740,0;TBN_NONE
2,203,600,580,480,1190,0,134007634613114740,0;TBN_NONE
2,203,600,580,480,1180,0,134007634613270821,0;TBN_NONE
2,203,600,581,480,1180,0,134007634613270821,0;TBN_NONE
2,203,601,580,480,1180,0,134007634613270821,0;TBN_NONE
2,204,601,581,480,1180,0,134007634613427071,0;TBN_NONE
2,204,602,581,480,1180,0,134007634613427071,0;TBN_NONE
2,204,602,581,480,1180,0,134007634613427071,0;TBN_NONE
2,204,602,580,480,1180,0,134007634613583321,0;TBN_NONE
2,205,602,579,480,1180,0,134007634613583321,0;TBN_NONE
2,205,602,579,480,1180,0,134007634613739578,0;TBN_NONE
2,205,603,579,480,1180,0,134007634613739578,0;TBN_NONE
2,205,603,579,470,1170,0,134007634613739578,0;TBN_NONE
2,206,603,579,470,1170,0,134007634613739578,0;TBN_NONE
2,206,603,579,470,1170,0,134007634613895831,0;TBN_NONE
2,207,602,580,470,1170,0,134007634613895831,0;TBN_NONE
2,207,602,580,470,1170,0,134007634614052081,0;TBN_NONE
2,208,602,580,470,1170,0,134007634614052081,0;TBN_NONE
2,209,601,581,470,1170,0,134007634614052081,0;TBN_NONE
2,210,600,581,470,1170,0,134007634614208335,0;TBN_NONE
2,211,600,583,470,1170,0,134007634614208335,0;TBN_NONE
2,212,598,583,470,1170,0,134007634614208335,0;TBN_NONE
2,213,596,584,470,1170,0,134007634614364585,0;TBN_NONE
2,214,595,585,470,1170,0,134007634614364585,0;TBN_NONE
2,215,593,584,470,1170,0,134007634614364585,0;TBN_NONE
2,217,591,585,470,1170,0,134007634614520835,0;TBN_NONE
2,218,589,590,470,1170,0,134007634614520835,0;TBN_NONE
2,219,586,589,470,1170,0,134007634614520835,0;TBN_NONE
2,221,583,590,470,1170,0,134007634614677084,0;TBN_NONE
2,222,580,589,470,1170,0,134007634614677084,0;TBN_NONE
2,223,577,588,470,1170,0,134007634614833338,0;TBN_NONE
2,225,574,589,470,1170,0,134007634614833338,0;TBN_NONE
2,227,571,589,470,1170,0,134007634614833338,0;TBN_NONE
2,228,568,591,470,1170,0,134007634614989588,0;TBN_NONE
2,230,565,589,470,1170,0,134007634614989588,0;TBN_NONE
2,232,561,590,470,1170,0,134007634614989588,0;TBN_NONE
2,235,557,591,470,1170,0,134007634615145845,0;TBN_NONE
2,237,553,591,470,1170,0,134007634615145845,0;TBN_NONE
2,240,550,591,470,1170,0,134007634615145845,0;TBN_NONE
2,242,546,591,470,1170,0,134007634615302099,0;TBN_NONE
2,245,541,591,470,1170,0,134007634615302099,0;TBN_NONE
2,248,537,592,470,1170,0,134007634615302099,0;TBN_NONE
2,250,533,592,470,1170,0,134007634615458345,0;TBN_NONE
2,253,529,592,460,1160,0,134007634615458345,0;TBN_NONE
