27,917444864,9592,-1844,-14012,-122,-37,261,7680,6144,1279,-12194,-8202,-17684,1024,1024,1024,
27,1320098048,9628,-1844,-14040,-137,-49,254,5888,5888,1023,1234,-19151,18013,1024,1024,1024,
27,1739528448,9568,-1816,-14208,-116,-31,250,7936,6912,2047,22214,10871,-26195,1024,1024,1024,
27,2158958848,9500,-1780,-14040,-128,15,261,7936,5888,1023,19367,4982,24432,1024,1024,1024,
27,2544834816,9604,-1904,-14180,-115,-61,254,7680,7168,2815,-4876,-15925,-28146,1024,1024,1024,
27,2964265216,9660,-1856,-14028,-115,-2,250,8448,5888,3583,-8520,-22805,13957,1024,1024,1024,
27,3366918400,9676,-1920,-13960,-112,-23,268,7680,6656,3327,1369,-14982,-8407,1024,1024,1024,
27,3786348800,9576,-1776,-14108,-124,-23,231,6656,5120,2303,8820,-22230,7629,1024,1024,1024,
27,4189001984,9708,-1888,-14076,-97,-18,258,8192,6144,1791,12322,-12537,31433,1024,1024,1024,
27,313530624,9524,-1864,-13944,-105,-27,241,7168,6144,3327,-32683,-8996,-28682,1024,1024,1024,
27,699406592,9620,-1840,-14168,-98,-10,237,7936,6400,2047,28363,-28050,-26618,1024,1024,1024,
27,1118836992,9436,-1824,-14204,-117,-24,243,6400,6912,2559,16165,-13460,-17110,1024,1024,1024,
27,1538267392,9656,-1848,-14160,-106,-28,256,8192,6144,3327,-22954,-2225,8103,1024,1024,1024,
27,1940920576,9632,-1892,-13920,-132,-51,251,7936,5888,3071,21757,776,-19304,1024,1024,1024,
27,2360350976,9536,-1912,-13984,-106,-36,261,7936,5376,3583,-29240,-6972,11577,1024,1024,1024,
27,2746226944,9584,-1844,-14132,-88,10,227,7936,6912,2559,-22035,12650,-7504,1024,1024,1024,
27,3165657344,9548,-1856,-14096,-114,-30,259,9216,7168,3839,11225,-69,-2230,1024,1024,1024,
27,3568310528,9592,-1856,-14144,-133,-6,261,7680,6144,2303,21664,6086,1488,1024,1024,1024,
