StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,975,584,939,660,2460,0,133870853607371219,0;TBN_NONE
2,977,590,938,650,2470,0,133870853607527470,0;TBN_NONE
2,979,596,939,650,2470,0,133870853607527470,0;TBN_NONE
2,980,601,939,650,2470,0,133870853607527470,0;TBN_NONE
2,982,607,939,650,2470,0,133870853607683720,0;TBN_NONE
2,984,613,939,660,2500,0,133870853607683720,0;TBN_NONE
2,985,618,939,660,2500,0,133870853607683720,0;TBN_NONE
2,987,624,939,660,2500,0,133870853607839974,0;TBN_NONE
2,988,630,939,660,2500,0,133870853607839974,0;TBN_NONE
2,989,636,940,660,2500,0,133870853607839974,0;TBN_NONE
2,991,642,938,660,2500,0,133870853607996243,0;TBN_NONE
2,992,648,940,660,2500,0,133870853607996243,0;TBN_NONE
2,994,654,940,660,2500,0,133870853607996243,0;TBN_NONE
2,996,660,939,660,2500,0,133870853608152622,0;TBN_NONE
2,998,666,940,660,2500,0,133870853608152622,0;TBN_NONE
2,999,673,939,660,2520,0,133870853608152622,0;TBN_NONE
2,1001,680,938,660,2520,0,133870853608308883,0;TBN_NONE
2,1003,687,939,660,2520,0,133870853608464980,0;TBN_NONE
2,1005,695,940,660,2520,0,133870853608464980,0;TBN_NONE
2,1007,702,940,660,2520,0,133870853608464980,0;TBN_NONE
2,1009,710,940,660,2520,0,133870853608621234,0;TBN_NONE
2,1010,718,940,660,2520,0,133870853608621234,0;TBN_NONE
2,1013,725,941,660,2540,0,133870853608621234,0;TBN_NONE
2,1015,733,941,660,2540,0,133870853608621234,0;TBN_NONE
2,1017,741,941,660,2540,0,133870853608777492,0;TBN_NONE
2,1020,748,941,660,2560,0,133870853608777492,0;TBN_NONE
2,1020,756,941,660,2560,0,133870853608777492,0;TBN_NONE
2,1022,764,941,660,2560,0,133870853608933742,0;TBN_NONE
2,1023,772,942,670,2580,0,133870853608933742,0;TBN_NONE
2,1024,781,943,670,2580,0,133870853608933742,0;TBN_NONE
2,1025,789,943,670,2580,0,133870853609090026,0;TBN_NONE
2,1026,798,943,670,2610,0,133870853609090026,0;TBN_NONE
2,1027,806,943,670,2610,0,133870853609090026,0;TBN_NONE
2,1028,816,944,670,2610,0,133870853609246401,0;TBN_NONE
2,1029,825,944,670,2630,0,133870853609246401,0;TBN_NONE
2,1030,835,943,670,2630,0,133870853609246401,0;TBN_NONE
2,1031,844,943,670,2630,0,133870853609402644,0;TBN_NONE
2,1031,854,943,670,2630,0,133870853609558751,0;TBN_NONE
2,1031,864,943,670,2650,0,133870853609558751,0;TBN_NONE
2,1032,873,942,670,2650,0,133870853609558751,0;TBN_NONE
2,1032,883,943,670,2650,0,133870853609715002,0;TBN_NONE
2,1033,893,942,670,2650,0,133870853609715002,0;TBN_NONE
2,1033,903,943,670,2650,0,133870853609715002,0;TBN_NONE
2,1033,913,942,670,2650,0,133870853609871260,0;TBN_NONE
