31,180685312,-16292,-3672,-2220,-169,180,95,-1281,-1536,-26881,18979,-919,-28269,1012,1024,1024,
31,583338496,-16172,-3628,-2244,-188,169,109,0,-2048,-27393,-12123,-23558,-25931,1013,1024,1024,
31,1002768896,-16176,-3684,-2168,-167,158,96,-513,-3328,-28161,-2863,30709,20776,1013,1024,1024,
31,1405422080,-16212,-3696,-2212,-169,167,87,-1537,-2304,-26113,-5840,27890,-8959,1013,1024,1024,
31,1808075264,-16264,-3580,-2068,-168,183,107,-769,-2048,-28417,-28699,9454,-15916,1013,1024,1024,
31,2227505664,-16136,-3584,-2252,-161,178,97,-1,-1280,-26625,23402,-14482,-20187,1012,1024,1024,
31,2630158848,-16248,-3692,-2120,-167,171,127,-2561,-1792,-27649,-27385,8447,-4282,1013,1024,1024,
31,3049589248,-16308,-3544,-2096,-163,172,98,-769,-1536,-27393,2910,29322,-26413,1013,1024,1024,
31,3452242432,-16152,-3652,-2192,-166,170,109,-769,-1024,-27393,-11166,7454,19300,1013,1024,1024,
31,3854895616,-16212,-3620,-2128,-154,194,97,-2049,-2304,-26625,-7040,-21264,22785,1013,1024,1024,
31,4257548800,-16228,-3640,-2112,-163,173,111,-257,-1536,-26881,-26537,7518,12669,1013,1024,1024,
31,382077440,-16308,-3676,-2200,-165,186,97,-2305,-2048,-26881,17622,-30023,-30105,1012,1024,1024,
31,801507840,-16184,-3604,-2000,-172,200,103,-769,-3584,-27393,30899,2501,7762,1013,1024,1024,
31,1204161024,-16272,-3608,-2284,-166,154,113,-1537,-1792,-26625,23448,-22218,-19383,1013,1024,1024,
31,1623591424,-16176,-3596,-2128,-172,201,93,-1025,-3328,-27137,19940,-2233,-612,1013,1024,1024,
31,2009467392,-16268,-3632,-2124,-167,170,101,-1025,-3840,-26625,18762,-9926,7588,1012,1024,1024,
31,2428897792,-16240,-3608,-2172,-148,191,111,-769,-3072,-27393,-17270,12772,15141,1013,1024,1024,
31,2831550976,-16220,-3628,-1992,-185,166,119,-1793,-3072,-27393,-17592,-25613,-29293,1012,1024,1024,
31,3250981376,-16120,-3580,-2180,-170,152,114,-769,-2560,-26881,18487,19643,21789,1013,1024,1024,
31,3670411776,-16236,-3624,-2284,-167,173,105,-513,-768,-27137,-25119,-15350,5991,1013,1024,1024,
31,4056287744,-16232,-3676,-1992,-172,161,86,-257,-1536,-26881,5930,28587,835,1013,1024,1024,
31,180816384,-16264,-3624,-2056,-160,174,96,-1281,-2560,-26881,-7084,217,22264,1012,1024,1024,
31,583469568,-16132,-3684,-2104,-166,192,113,0,-1536,-27905,-3828,-2301,-23970,1013,1024,1024,
31,1002899968,-16236,-3652,-2048,-169,168,95,-769,-1536,-27393,-10432,-7747,-8608,1012,1024,1024,
31,1405553152,-16244,-3608,-2204,-150,191,125,-1281,-2560,-26881,-28888,5392,-28324,1013,1024,1024,
31,1808206336,-16240,-3656,-1984,-164,185,87,-1,-1792,-28161,-13598,-11813,-21578,1013,1024,1024,
31,2227636736,-16196,-3672,-2232,-177,164,89,-1025,-1792,-27137,18718,-23400,2189,1013,1024,1024,
31,2630289920,-16188,-3668,-2212,-153,170,109,-1,-1792,-28161,3178,11333,10047,1013,1024,1024,
31,3049720320,-16284,-3680,-2188,-166,200,99,-1,-1792,-27649,-10939,-14400,-20736,1014,1024,1024,
31,3452373504,-16240,-3584,-2208,-160,167,111,-769,-3584,-28417,-11077,-5813,29735,1013,1024,1024,
31,3855026688,-16332,-3636,-2032,-162,183,84,-257,-3584,-27393,31515,-3810,5936,1013,1024,1024,
31,4257679872,-16196,-3548,-2072,-162,172,94,-257,-1024,-27905,2047,-21165,17549,1013,1024,1024,
31,382208512,-16236,-3612,-2120,-159,173,105,-1537,-2304,-27649,20807,24133,17149,1013,1024,1024,
31,801638912,-16252,-3684,-2064,-170,160,101,-513,-1792,-26625,-16268,7947,-12653,1013,1024,1024,
31,1204292096,-16340,-3692,-2120,-165,174,87,-1537,-3328,-27137,10706,23530,-22632,1013,1024,1024,
31,1623722496,-16264,-3736,-2068,-155,163,102,-1537,-1792,-26625,-1196,-4386,24946,1013,1024,1024,
31,2009598464,-16140,-3732,-2128,-169,183,87,512,-2048,-26881,-14513,16876,-20226,1013,1024,1024,
31,2429028864,-16240,-3676,-2196,-177,188,130,-1537,-1280,-27649,1271,-25225,1642,1013,1024,1024,
31,2831682048,-16172,-3640,-2008,-173,169,101,-1281,-2560,-28417,-11452,17765,-22834,1013,1024,1024,
31,3251112448,-16268,-3668,-2148,-166,180,89,-513,-2304,-28673,18670,-11644,-2645,1013,1024,1024,
31,3670542848,-16356,-3716,-2096,-171,171,97,-513,-2304,-28161,-6314,-2972,1731,1011,1024,1024,
31,4056418816,-16192,-3628,-2088,-172,174,97,-257,-2048,-26881,-23084,-27822,31211,1012,1024,1024,
31,180947456,-16264,-3640,-2096,-149,163,119,-513,-2304,-27649,-30155,-17824,7160,1013,1024,1024,
31,583600640,-16248,-3716,-2068,-172,164,95,-1281,-1536,-27393,-8280,15174,-22740,1012,1024,1024,
31,1003031040,-16304,-3596,-2040,-182,164,89,-1,-1792,-28161,24447,21357,-8074,1013,1024,1024,
31,1405684224,-16176,-3660,-2020,-164,187,115,-769,-2048,-27905,32377,5278,-15052,1013,1024,1024,
31,1808337408,-16160,-3656,-2152,-152,173,94,512,-2560,-26369,-2530,-13142,23643,1013,1024,1024,
31,2227767808,-16152,-3640,-1984,-169,178,81,-1025,-2304,-27137,-26597,-19093,12328,1013,1024,1024,
