27,2628061696,9816,-1392,-13924,-135,-24,245,-10753,-2049,4607,-18926,-709,-5971,1024,1024,1024,
27,3047492096,9884,-1480,-13928,-116,-11,244,-10497,-2817,4863,-9767,19799,22558,1024,1024,1024,
27,3450145280,9868,-1476,-14008,-120,-27,245,-11521,-1793,3839,25596,-4030,11802,1024,1024,1024,
27,3869575680,9764,-1440,-13892,-108,-33,260,-11009,-1793,5887,-4367,-20787,-22586,1024,1024,1024,
27,4255451648,9920,-1528,-13872,-115,-13,241,-11009,-2305,5375,23615,29482,-28161,1024,1024,1024,
27,379980288,9928,-1508,-13988,-104,-48,267,-11777,-2561,5631,8215,32111,-7190,1024,1024,1024,
27,799410688,9968,-1364,-13780,-113,-8,255,-11265,-3073,4095,-18688,4032,-21357,1024,1024,1024,
27,1202063872,9868,-1440,-13904,-102,-27,242,-10753,-2561,4607,-2896,-428,26295,1024,1024,1024,
27,1621494272,9912,-1464,-13912,-131,-50,241,-11521,-1793,5375,20900,11727,-20651,1024,1024,1024,
27,2007370240,9844,-1376,-13740,-111,-38,273,-12033,-1793,4863,5403,21964,4447,1024,1024,1024,
27,2426800640,9852,-1476,-13964,-130,-25,240,-11265,-2561,5119,-20012,-5406,-14089,1024,1024,1024,
27,2829453824,9812,-1420,-13792,-125,-41,259,-10753,-2049,4095,30738,10280,1369,1024,1024,1024,
27,3248884224,9948,-1464,-13736,-121,-59,235,-12545,-2817,5375,18829,3350,19098,1024,1024,1024,
27,3668314624,9828,-1620,-13976,-144,-53,237,-11009,-1281,4351,905,19512,-15075,1024,1024,1024,
27,4054190592,9868,-1392,-13932,-80,-17,278,-10241,-3585,4607,2916,30758,-8554,1024,1024,1024,
27,178719232,10004,-1540,-14056,-112,-19,239,-12289,-4097,5631,-2440,32051,29170,1024,1024,1024,
27,581372416,9944,-1520,-13900,-142,-37,247,-11521,-769,4863,-27101,29365,-30075,1024,1024,1024,
27,1000802816,9844,-1412,-13720,-142,-40,272,-10241,-3073,5119,-17399,1829,20680,1024,1024,1024,
27,1403456000,9876,-1444,-14016,-129,-36,246,-11777,-2049,4607,-18553,9673,-5508,1024,1024,1024,
27,1806109184,9868,-1524,-13848,-111,-36,232,-11265,-3073,5119,-26587,17885,-518,1024,1024,1024,
27,2225539584,9972,-1448,-13972,-122,-9,263,-10753,-3585,4095,22494,-1526,20468,1024,1024,1024,
27,2628192768,10032,-1536,-13848,-129,-60,258,-11777,-2561,4607,27401,-3658,6170,1024,1024,1024,
27,3047623168,9864,-1424,-14040,-138,-28,232,-12289,-3585,6143,-32647,2555,27683,1024,1024,1024,
27,3450276352,9872,-1500,-13928,-124,-31,236,-9985,-3329,5375,12003,-3320,16906,1024,1024,1024,
27,3869706752,9860,-1420,-13896,-132,-21,248,-11009,-1793,5375,26474,-23415,13285,1024,1024,1024,
27,4255582720,9916,-1444,-13964,-94,2,232,-12545,-3841,4351,17040,-18000,29341,1024,1024,1024,
27,380111360,9808,-1484,-13864,-133,-48,244,-11521,-2817,4351,24917,-10134,-13349,1024,1024,1024,
27,799541760,9988,-1508,-14084,-106,-34,244,-12289,-2049,4607,-18025,750,-28120,1024,1024,1024,
