29,3351783937,-1572,1752,-16376,65,-18,-189,-27649,25344,18943,-7697,18896,16955,1024,1024,979,
29,3771214337,-1476,1652,-16560,36,-18,-196,-27649,26880,19455,-5616,25543,-9570,1024,1024,973,
29,4173867521,-1676,1772,-16420,53,-30,-193,-28417,26112,19199,22640,-4639,2107,1024,1024,978,
29,298396161,-1656,1768,-16504,63,-15,-177,-28161,26368,18431,-31648,16498,16465,1024,1024,979,
29,684272129,-1512,1788,-16532,123,19,-208,-29953,26112,19199,17437,1411,-25550,1024,1024,977,
29,1103702529,-1616,1740,-16476,67,-21,-194,-29185,27392,18431,12193,13166,-20503,1024,1024,985,
29,1523132929,-1448,1740,-16492,70,-13,-208,-27905,26624,17151,32523,-1040,29146,1024,1024,983,
29,1925786113,-1440,1828,-16648,62,-1,-202,-28417,25600,18687,26535,17893,32047,1024,1024,984,
29,2345216513,-1612,1736,-16372,71,-19,-197,-27905,25600,19199,-1772,12182,20367,1024,1024,987,
29,2731092481,-1648,1700,-16504,36,-28,-170,-27393,26112,18687,-29866,-11895,-24768,1024,1024,986,
29,3150522881,-1484,1768,-16616,146,-16,-176,-27393,26112,20735,-20180,24610,-20696,1024,1024,983,
29,3553176065,-1516,1716,-16536,55,-10,-197,-28673,25856,18943,-32425,-27819,-17828,1024,1024,983,
29,3972606465,-1564,1672,-16524,55,10,-183,-28673,27392,18431,-29680,31838,-15306,1024,1024,983,
29,97135105,-1592,1736,-16428,66,-15,-200,-27137,26368,18431,-8673,28373,-18492,1024,1024,983,
29,483011073,-1512,1720,-16452,97,-23,-213,-27649,26368,18943,20368,-17909,-17864,1024,1024,985,
29,902441473,-1492,1756,-16404,33,-1,-193,-27649,26880,17407,-13544,15987,16080,1024,1024,983,
29,1305094657,-1560,1712,-16452,60,-15,-173,-26881,26112,19199,3981,13718,-15087,1024,1024,980,
29,1724525057,-1508,1764,-16436,53,-2,-191,-27649,26368,18943,31835,-25696,-20562,1024,1024,983,
29,2127178241,-1568,1724,-16632,74,-23,-206,-28161,26368,20479,26274,21745,-7996,1024,1024,984,
29,2546608641,-1560,1736,-16456,50,-35,-187,-28417,26624,17663,1014,11908,-28759,1024,1024,981,
